Neural: BP training started. 2015-09-11T15:52:17
Parallel processing over 48 cores.

Training on 642 images.
Hashing images...
 642 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 642 entries.
 Calculating 0 of 642 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 642 fingerprints. (642 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 1.3 min.
 Calculating 0 of 642 fingerprint derivatives. (642 exist in file.)
 ...all fingerprint operations complete. 2.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.1 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 2289  2015-09-13T10:37:29  7.739e-02  1.626e-03  5.429e-02
 2290  2015-09-13T10:38:33  7.739e-02  1.626e-03  5.429e-02
 2291  2015-09-13T10:39:34  7.739e-02  1.627e-03  5.429e-02
 2292  2015-09-13T10:40:35  7.738e-02  1.625e-03  5.429e-02
 2293  2015-09-13T10:41:35  7.738e-02  1.627e-03  5.429e-02
 2294  2015-09-13T10:42:36  7.738e-02  1.623e-03  5.429e-02
 2295  2015-09-13T10:43:36  7.738e-02  1.626e-03  5.429e-02
 2296  2015-09-13T10:44:35  7.738e-02  1.626e-03  5.429e-02
 2297  2015-09-13T10:45:34  7.737e-02  1.627e-03  5.428e-02
 2298  2015-09-13T10:46:34  7.736e-02  1.628e-03  5.428e-02
 2299  2015-09-13T10:47:30  7.736e-02  1.626e-03  5.428e-02
Saving checkpoint data.
 2300  2015-09-13T10:48:28  7.735e-02  1.621e-03  5.428e-02
 2301  2015-09-13T10:49:24  7.735e-02  1.621e-03  5.428e-02
 2302  2015-09-13T10:50:20  7.734e-02  1.614e-03  5.428e-02
 2303  2015-09-13T10:51:15  7.734e-02  1.615e-03  5.428e-02
 2304  2015-09-13T10:52:15  7.733e-02  1.621e-03  5.427e-02
 2305  2015-09-13T10:53:16  7.733e-02  1.622e-03  5.427e-02
 2306  2015-09-13T10:54:17  7.732e-02  1.624e-03  5.427e-02
 2307  2015-09-13T10:55:16  7.732e-02  1.625e-03  5.427e-02
 2308  2015-09-13T10:56:15  7.732e-02  1.622e-03  5.427e-02
 2309  2015-09-13T10:57:16  7.731e-02  1.621e-03  5.427e-02
 2310  2015-09-13T10:58:16  7.731e-02  1.618e-03  5.427e-02
 2311  2015-09-13T10:59:21  7.731e-02  1.619e-03  5.427e-02
 2312  2015-09-13T11:00:22  7.731e-02  1.618e-03  5.427e-02
 2313  2015-09-13T11:01:22  7.731e-02  1.620e-03  5.427e-02
 2314  2015-09-13T11:02:22  7.731e-02  1.615e-03  5.427e-02
 2315  2015-09-13T11:03:21  7.730e-02  1.614e-03  5.427e-02
 2316  2015-09-13T11:04:21  7.730e-02  1.612e-03  5.427e-02
 2317  2015-09-13T11:05:22  7.730e-02  1.610e-03  5.427e-02
 2318  2015-09-13T11:06:23  7.730e-02  1.607e-03  5.427e-02
 2319  2015-09-13T11:07:25  7.730e-02  1.608e-03  5.427e-02
 2320  2015-09-13T11:08:28  7.729e-02  1.611e-03  5.427e-02
 2321  2015-09-13T11:09:27  7.729e-02  1.608e-03  5.427e-02
 2322  2015-09-13T11:10:27  7.729e-02  1.606e-03  5.427e-02
 2323  2015-09-13T11:11:29  7.729e-02  1.607e-03  5.427e-02
 2324  2015-09-13T11:12:28  7.728e-02  1.608e-03  5.427e-02
 2325  2015-09-13T11:13:28  7.728e-02  1.609e-03  5.427e-02
 2326  2015-09-13T11:14:28  7.728e-02  1.608e-03  5.426e-02
 2327  2015-09-13T11:15:27  7.728e-02  1.607e-03  5.426e-02
 2328  2015-09-13T11:16:26  7.727e-02  1.612e-03  5.426e-02
 2329  2015-09-13T11:17:26  7.727e-02  1.608e-03  5.426e-02
 2330  2015-09-13T11:18:26  7.727e-02  1.606e-03  5.426e-02
 2331  2015-09-13T11:19:26  7.726e-02  1.606e-03  5.426e-02
 2332  2015-09-13T11:20:25  7.726e-02  1.604e-03  5.426e-02
 2333  2015-09-13T11:21:27  7.725e-02  1.603e-03  5.426e-02
 2334  2015-09-13T11:22:28  7.725e-02  1.597e-03  5.426e-02
 2335  2015-09-13T11:23:28  7.725e-02  1.597e-03  5.426e-02
 2336  2015-09-13T11:24:29  7.724e-02  1.590e-03  5.426e-02
 2337  2015-09-13T11:25:31  7.723e-02  1.588e-03  5.426e-02
 2338  2015-09-13T11:26:29  7.723e-02  1.587e-03  5.426e-02
 2339  2015-09-13T11:27:23  7.723e-02  1.587e-03  5.426e-02
 2340  2015-09-13T11:28:20  7.723e-02  1.584e-03  5.426e-02
 2341  2015-09-13T11:29:17  7.722e-02  1.583e-03  5.426e-02
 2342  2015-09-13T11:30:13  7.722e-02  1.581e-03  5.426e-02
 2343  2015-09-13T11:31:09  7.721e-02  1.577e-03  5.426e-02
 2344  2015-09-13T11:32:09  7.721e-02  1.572e-03  5.427e-02
 2345  2015-09-13T11:33:08  7.721e-02  1.570e-03  5.427e-02
 2346  2015-09-13T11:34:08  7.721e-02  1.571e-03  5.427e-02
 2347  2015-09-13T11:35:06  7.721e-02  1.571e-03  5.427e-02
 2348  2015-09-13T11:36:06  7.720e-02  1.573e-03  5.426e-02
 2349  2015-09-13T11:37:05  7.720e-02  1.575e-03  5.426e-02
 2350  2015-09-13T11:38:05  7.720e-02  1.577e-03  5.426e-02
 2351  2015-09-13T11:39:05  7.719e-02  1.578e-03  5.426e-02
 2352  2015-09-13T11:40:03  7.719e-02  1.580e-03  5.425e-02
 2353  2015-09-13T11:41:01  7.719e-02  1.577e-03  5.425e-02
 2354  2015-09-13T11:41:59  7.718e-02  1.571e-03  5.426e-02
 2355  2015-09-13T11:43:01  7.718e-02  1.570e-03  5.426e-02
 2356  2015-09-13T11:44:02  7.718e-02  1.574e-03  5.425e-02
 2357  2015-09-13T11:45:02  7.717e-02  1.570e-03  5.425e-02
 2358  2015-09-13T11:46:02  7.717e-02  1.569e-03  5.425e-02
 2359  2015-09-13T11:47:00  7.717e-02  1.569e-03  5.425e-02
 2360  2015-09-13T11:48:01  7.716e-02  1.573e-03  5.425e-02
 2361  2015-09-13T11:48:58  7.716e-02  1.571e-03  5.425e-02
 2362  2015-09-13T11:49:59  7.716e-02  1.571e-03  5.425e-02
 2363  2015-09-13T11:50:59  7.715e-02  1.572e-03  5.425e-02
 2364  2015-09-13T11:52:00  7.715e-02  1.568e-03  5.425e-02
 2365  2015-09-13T11:53:02  7.715e-02  1.573e-03  5.424e-02
 2366  2015-09-13T11:54:03  7.714e-02  1.571e-03  5.424e-02
 2367  2015-09-13T11:55:03  7.714e-02  1.577e-03  5.424e-02
 2368  2015-09-13T11:56:03  7.714e-02  1.573e-03  5.424e-02
 2369  2015-09-13T11:57:06  7.713e-02  1.572e-03  5.424e-02
 2370  2015-09-13T11:58:05  7.713e-02  1.573e-03  5.424e-02
 2371  2015-09-13T11:59:06  7.712e-02  1.572e-03  5.424e-02
 2372  2015-09-13T12:00:06  7.712e-02  1.573e-03  5.423e-02
 2373  2015-09-13T12:01:04  7.711e-02  1.568e-03  5.423e-02
 2374  2015-09-13T12:02:04  7.711e-02  1.564e-03  5.424e-02
 2375  2015-09-13T12:03:04  7.711e-02  1.557e-03  5.424e-02
 2376  2015-09-13T12:04:03  7.710e-02  1.557e-03  5.424e-02
 2377  2015-09-13T12:05:04  7.710e-02  1.552e-03  5.424e-02
 2378  2015-09-13T12:06:01  7.710e-02  1.552e-03  5.424e-02
 2379  2015-09-13T12:06:58  7.709e-02  1.553e-03  5.424e-02
 2380  2015-09-13T12:07:50  7.709e-02  1.550e-03  5.424e-02
 2381  2015-09-13T12:08:46  7.708e-02  1.551e-03  5.424e-02
 2382  2015-09-13T12:09:41  7.708e-02  1.551e-03  5.423e-02
 2383  2015-09-13T12:10:42  7.708e-02  1.549e-03  5.423e-02
 2384  2015-09-13T12:11:43  7.707e-02  1.552e-03  5.423e-02
 2385  2015-09-13T12:12:43  7.707e-02  1.549e-03  5.423e-02
 2386  2015-09-13T12:13:46  7.707e-02  1.550e-03  5.423e-02
 2387  2015-09-13T12:14:46  7.707e-02  1.551e-03  5.423e-02
 2388  2015-09-13T12:15:47  7.707e-02  1.547e-03  5.423e-02
 2389  2015-09-13T12:16:44  7.706e-02  1.548e-03  5.423e-02
 2390  2015-09-13T12:17:45  7.706e-02  1.544e-03  5.423e-02
 2391  2015-09-13T12:18:44  7.706e-02  1.545e-03  5.423e-02
 2392  2015-09-13T12:19:44  7.706e-02  1.546e-03  5.423e-02
 2393  2015-09-13T12:20:43  7.705e-02  1.548e-03  5.423e-02
 2394  2015-09-13T12:21:42  7.705e-02  1.546e-03  5.423e-02
 2395  2015-09-13T12:22:44  7.705e-02  1.543e-03  5.423e-02
 2396  2015-09-13T12:23:43  7.704e-02  1.545e-03  5.423e-02
 2397  2015-09-13T12:24:43  7.704e-02  1.548e-03  5.422e-02
 2398  2015-09-13T12:25:41  7.704e-02  1.547e-03  5.422e-02
 2399  2015-09-13T12:26:39  7.703e-02  1.547e-03  5.422e-02
Saving checkpoint data.
 2400  2015-09-13T12:27:41  7.703e-02  1.546e-03  5.422e-02
 2401  2015-09-13T12:28:41  7.703e-02  1.544e-03  5.422e-02
 2402  2015-09-13T12:29:43  7.703e-02  1.547e-03  5.422e-02
 2403  2015-09-13T12:30:44  7.702e-02  1.544e-03  5.422e-02
 2404  2015-09-13T12:31:46  7.702e-02  1.546e-03  5.422e-02
 2405  2015-09-13T12:32:45  7.702e-02  1.545e-03  5.422e-02
 2406  2015-09-13T12:33:46  7.702e-02  1.545e-03  5.422e-02
 2407  2015-09-13T12:34:48  7.701e-02  1.552e-03  5.421e-02
 2408  2015-09-13T12:35:51  7.701e-02  1.552e-03  5.421e-02
 2409  2015-09-13T12:36:50  7.701e-02  1.547e-03  5.421e-02
 2410  2015-09-13T12:37:49  7.701e-02  1.545e-03  5.421e-02
 2411  2015-09-13T12:38:50  7.700e-02  1.540e-03  5.421e-02
 2412  2015-09-13T12:39:51  7.700e-02  1.536e-03  5.422e-02
 2413  2015-09-13T12:40:51  7.700e-02  1.533e-03  5.422e-02
 2414  2015-09-13T12:41:52  7.699e-02  1.531e-03  5.422e-02
 2415  2015-09-13T12:42:51  7.699e-02  1.538e-03  5.421e-02
 2416  2015-09-13T12:43:52  7.699e-02  1.539e-03  5.421e-02
 2417  2015-09-13T12:44:51  7.698e-02  1.538e-03  5.421e-02
 2418  2015-09-13T12:45:48  7.698e-02  1.542e-03  5.420e-02
 2419  2015-09-13T12:46:42  7.698e-02  1.545e-03  5.420e-02
 2420  2015-09-13T12:47:37  7.697e-02  1.544e-03  5.420e-02
 2421  2015-09-13T12:48:32  7.697e-02  1.548e-03  5.420e-02
 2422  2015-09-13T12:49:29  7.697e-02  1.549e-03  5.420e-02
 2423  2015-09-13T12:50:28  7.696e-02  1.551e-03  5.419e-02
 2424  2015-09-13T12:51:29  7.696e-02  1.552e-03  5.419e-02
 2425  2015-09-13T12:52:29  7.696e-02  1.550e-03  5.419e-02
 2426  2015-09-13T12:53:29  7.695e-02  1.551e-03  5.419e-02
 2427  2015-09-13T12:54:25  7.695e-02  1.548e-03  5.419e-02
 2428  2015-09-13T12:55:27  7.695e-02  1.549e-03  5.419e-02
 2429  2015-09-13T12:56:28  7.694e-02  1.546e-03  5.419e-02
 2430  2015-09-13T12:57:27  7.694e-02  1.548e-03  5.419e-02
 2431  2015-09-13T12:58:28  7.694e-02  1.549e-03  5.419e-02
 2432  2015-09-13T12:59:28  7.694e-02  1.549e-03  5.419e-02
 2433  2015-09-13T13:00:28  7.694e-02  1.547e-03  5.419e-02
 2434  2015-09-13T13:01:28  7.693e-02  1.551e-03  5.418e-02
 2435  2015-09-13T13:02:28  7.693e-02  1.552e-03  5.418e-02
 2436  2015-09-13T13:03:29  7.693e-02  1.553e-03  5.418e-02
 2437  2015-09-13T13:04:28  7.693e-02  1.554e-03  5.418e-02
 2438  2015-09-13T13:05:29  7.693e-02  1.553e-03  5.418e-02
 2439  2015-09-13T13:06:31  7.692e-02  1.550e-03  5.418e-02
 2440  2015-09-13T13:07:31  7.692e-02  1.551e-03  5.418e-02
 2441  2015-09-13T13:08:32  7.692e-02  1.548e-03  5.418e-02
 2442  2015-09-13T13:09:33  7.692e-02  1.546e-03  5.418e-02
 2443  2015-09-13T13:10:32  7.692e-02  1.546e-03  5.418e-02
 2444  2015-09-13T13:11:32  7.691e-02  1.543e-03  5.418e-02
 2445  2015-09-13T13:12:33  7.691e-02  1.542e-03  5.418e-02
 2446  2015-09-13T13:13:32  7.691e-02  1.540e-03  5.418e-02
 2447  2015-09-13T13:14:31  7.691e-02  1.539e-03  5.418e-02
 2448  2015-09-13T13:15:32  7.690e-02  1.535e-03  5.418e-02
 2449  2015-09-13T13:16:33  7.690e-02  1.538e-03  5.418e-02
 2450  2015-09-13T13:17:35  7.690e-02  1.538e-03  5.418e-02
 2451  2015-09-13T13:18:34  7.690e-02  1.535e-03  5.418e-02
 2452  2015-09-13T13:19:37  7.690e-02  1.536e-03  5.418e-02
 2453  2015-09-13T13:20:37  7.689e-02  1.539e-03  5.418e-02
 2454  2015-09-13T13:21:36  7.689e-02  1.540e-03  5.418e-02
 2455  2015-09-13T13:22:39  7.689e-02  1.538e-03  5.418e-02
 2456  2015-09-13T13:23:37  7.689e-02  1.545e-03  5.417e-02
 2457  2015-09-13T13:24:31  7.688e-02  1.543e-03  5.417e-02
 2458  2015-09-13T13:25:25  7.688e-02  1.543e-03  5.417e-02
 2459  2015-09-13T13:26:22  7.687e-02  1.548e-03  5.416e-02
 2460  2015-09-13T13:27:15  7.687e-02  1.545e-03  5.416e-02
 2461  2015-09-13T13:28:13  7.687e-02  1.547e-03  5.416e-02
 2462  2015-09-13T13:29:14  7.687e-02  1.549e-03  5.416e-02
 2463  2015-09-13T13:30:17  7.686e-02  1.547e-03  5.416e-02
 2464  2015-09-13T13:31:17  7.686e-02  1.547e-03  5.416e-02
 2465  2015-09-13T13:32:19  7.686e-02  1.546e-03  5.416e-02
 2466  2015-09-13T13:33:19  7.686e-02  1.546e-03  5.416e-02
 2467  2015-09-13T13:34:21  7.686e-02  1.544e-03  5.416e-02
 2468  2015-09-13T13:35:22  7.686e-02  1.545e-03  5.416e-02
 2469  2015-09-13T13:36:24  7.685e-02  1.546e-03  5.416e-02
 2470  2015-09-13T13:37:24  7.685e-02  1.548e-03  5.416e-02
 2471  2015-09-13T13:38:24  7.685e-02  1.549e-03  5.415e-02
 2472  2015-09-13T13:39:22  7.685e-02  1.547e-03  5.416e-02
 2473  2015-09-13T13:40:20  7.685e-02  1.545e-03  5.416e-02
 2474  2015-09-13T13:41:17  7.684e-02  1.545e-03  5.415e-02
 2475  2015-09-13T13:42:16  7.684e-02  1.543e-03  5.416e-02
 2476  2015-09-13T13:43:14  7.684e-02  1.544e-03  5.415e-02
 2477  2015-09-13T13:44:14  7.684e-02  1.545e-03  5.415e-02
 2478  2015-09-13T13:45:14  7.684e-02  1.544e-03  5.415e-02
 2479  2015-09-13T13:46:15  7.683e-02  1.546e-03  5.415e-02
 2480  2015-09-13T13:47:13  7.683e-02  1.544e-03  5.415e-02
 2481  2015-09-13T13:48:11  7.683e-02  1.545e-03  5.415e-02
 2482  2015-09-13T13:49:10  7.683e-02  1.545e-03  5.415e-02
 2483  2015-09-13T13:50:11  7.683e-02  1.545e-03  5.415e-02
 2484  2015-09-13T13:51:09  7.683e-02  1.544e-03  5.415e-02
 2485  2015-09-13T13:52:06  7.682e-02  1.544e-03  5.415e-02
 2486  2015-09-13T13:53:06  7.682e-02  1.544e-03  5.415e-02
 2487  2015-09-13T13:54:03  7.682e-02  1.546e-03  5.415e-02
 2488  2015-09-13T13:55:04  7.682e-02  1.544e-03  5.415e-02
 2489  2015-09-13T13:56:05  7.682e-02  1.545e-03  5.414e-02
 2490  2015-09-13T13:57:06  7.681e-02  1.546e-03  5.414e-02
 2491  2015-09-13T13:58:05  7.681e-02  1.546e-03  5.414e-02
 2492  2015-09-13T13:59:02  7.681e-02  1.542e-03  5.414e-02
 2493  2015-09-13T14:00:02  7.681e-02  1.545e-03  5.414e-02
 2494  2015-09-13T14:01:02  7.681e-02  1.544e-03  5.414e-02
 2495  2015-09-13T14:02:02  7.680e-02  1.542e-03  5.414e-02
 2496  2015-09-13T14:03:00  7.680e-02  1.540e-03  5.414e-02
 2497  2015-09-13T14:03:58  7.680e-02  1.540e-03  5.414e-02
 2498  2015-09-13T14:04:56  7.680e-02  1.541e-03  5.414e-02
 2499  2015-09-13T14:05:54  7.680e-02  1.541e-03  5.414e-02
Saving checkpoint data.
 2500  2015-09-13T14:06:53  7.680e-02  1.540e-03  5.414e-02
 2501  2015-09-13T14:07:53  7.679e-02  1.541e-03  5.414e-02
 2502  2015-09-13T14:08:54  7.679e-02  1.538e-03  5.414e-02
 2503  2015-09-13T14:09:55  7.679e-02  1.538e-03  5.414e-02
 2504  2015-09-13T14:10:57  7.679e-02  1.537e-03  5.414e-02
 2505  2015-09-13T14:11:57  7.678e-02  1.534e-03  5.414e-02
 2506  2015-09-13T14:12:57  7.678e-02  1.532e-03  5.414e-02
 2507  2015-09-13T14:13:56  7.678e-02  1.532e-03  5.414e-02
 2508  2015-09-13T14:14:57  7.678e-02  1.533e-03  5.414e-02
 2509  2015-09-13T14:15:58  7.678e-02  1.531e-03  5.414e-02
 2510  2015-09-13T14:16:56  7.677e-02  1.528e-03  5.414e-02
 2511  2015-09-13T14:17:56  7.677e-02  1.533e-03  5.414e-02
 2512  2015-09-13T14:18:55  7.677e-02  1.533e-03  5.414e-02
 2513  2015-09-13T14:19:56  7.677e-02  1.534e-03  5.414e-02
 2514  2015-09-13T14:20:58  7.677e-02  1.534e-03  5.413e-02
 2515  2015-09-13T14:21:56  7.676e-02  1.534e-03  5.413e-02
 2516  2015-09-13T14:22:55  7.676e-02  1.536e-03  5.413e-02
 2517  2015-09-13T14:23:55  7.675e-02  1.535e-03  5.413e-02
 2518  2015-09-13T14:24:56  7.675e-02  1.535e-03  5.413e-02
 2519  2015-09-13T14:25:56  7.675e-02  1.535e-03  5.413e-02
 2520  2015-09-13T14:26:55  7.674e-02  1.537e-03  5.412e-02
 2521  2015-09-13T14:27:55  7.674e-02  1.534e-03  5.413e-02
 2522  2015-09-13T14:28:55  7.674e-02  1.533e-03  5.413e-02
 2523  2015-09-13T14:29:52  7.674e-02  1.532e-03  5.413e-02
 2524  2015-09-13T14:30:54  7.674e-02  1.536e-03  5.412e-02
 2525  2015-09-13T14:31:54  7.673e-02  1.536e-03  5.412e-02
 2526  2015-09-13T14:32:53  7.673e-02  1.534e-03  5.412e-02
 2527  2015-09-13T14:33:53  7.673e-02  1.533e-03  5.412e-02
 2528  2015-09-13T14:34:53  7.673e-02  1.533e-03  5.412e-02
 2529  2015-09-13T14:35:56  7.673e-02  1.538e-03  5.412e-02
 2530  2015-09-13T14:36:57  7.672e-02  1.536e-03  5.412e-02
 2531  2015-09-13T14:37:58  7.672e-02  1.537e-03  5.412e-02
 2532  2015-09-13T14:38:58  7.672e-02  1.535e-03  5.412e-02
 2533  2015-09-13T14:39:58  7.672e-02  1.536e-03  5.412e-02
 2534  2015-09-13T14:40:57  7.671e-02  1.536e-03  5.411e-02
 2535  2015-09-13T14:41:54  7.671e-02  1.533e-03  5.411e-02
 2536  2015-09-13T14:42:55  7.671e-02  1.529e-03  5.412e-02
 2537  2015-09-13T14:43:54  7.671e-02  1.530e-03  5.412e-02
 2538  2015-09-13T14:44:55  7.670e-02  1.529e-03  5.412e-02
 2539  2015-09-13T14:45:57  7.670e-02  1.528e-03  5.411e-02
 2540  2015-09-13T14:46:55  7.670e-02  1.524e-03  5.412e-02
 2541  2015-09-13T14:47:56  7.670e-02  1.526e-03  5.412e-02
 2542  2015-09-13T14:48:57  7.670e-02  1.526e-03  5.411e-02
 2543  2015-09-13T14:49:55  7.669e-02  1.526e-03  5.411e-02
 2544  2015-09-13T14:50:56  7.669e-02  1.525e-03  5.411e-02
 2545  2015-09-13T14:51:58  7.669e-02  1.523e-03  5.411e-02
 2546  2015-09-13T14:52:59  7.669e-02  1.521e-03  5.412e-02
 2547  2015-09-13T14:54:01  7.669e-02  1.522e-03  5.411e-02
 2548  2015-09-13T14:55:01  7.668e-02  1.522e-03  5.411e-02
 2549  2015-09-13T14:56:03  7.668e-02  1.519e-03  5.412e-02
 2550  2015-09-13T14:57:04  7.668e-02  1.517e-03  5.412e-02
 2551  2015-09-13T14:58:06  7.668e-02  1.519e-03  5.411e-02
 2552  2015-09-13T14:59:06  7.668e-02  1.520e-03  5.411e-02
 2553  2015-09-13T15:00:07  7.667e-02  1.519e-03  5.411e-02
 2554  2015-09-13T15:01:07  7.667e-02  1.520e-03  5.411e-02
 2555  2015-09-13T15:02:07  7.667e-02  1.520e-03  5.411e-02
 2556  2015-09-13T15:03:07  7.667e-02  1.518e-03  5.411e-02
 2557  2015-09-13T15:04:07  7.666e-02  1.518e-03  5.411e-02
 2558  2015-09-13T15:05:11  7.666e-02  1.510e-03  5.411e-02
 2559  2015-09-13T15:06:11  7.666e-02  1.513e-03  5.411e-02
 2560  2015-09-13T15:07:11  7.665e-02  1.512e-03  5.411e-02
 2561  2015-09-13T15:08:13  7.665e-02  1.513e-03  5.411e-02
 2562  2015-09-13T15:09:13  7.665e-02  1.513e-03  5.411e-02
 2563  2015-09-13T15:10:13  7.664e-02  1.514e-03  5.410e-02
 2564  2015-09-13T15:11:15  7.664e-02  1.514e-03  5.410e-02
 2565  2015-09-13T15:12:16  7.664e-02  1.516e-03  5.410e-02
 2566  2015-09-13T15:13:14  7.664e-02  1.514e-03  5.410e-02
 2567  2015-09-13T15:14:13  7.664e-02  1.513e-03  5.410e-02
 2568  2015-09-13T15:15:14  7.663e-02  1.511e-03  5.410e-02
 2569  2015-09-13T15:16:15  7.663e-02  1.509e-03  5.410e-02
 2570  2015-09-13T15:17:14  7.663e-02  1.509e-03  5.410e-02
 2571  2015-09-13T15:18:13  7.663e-02  1.508e-03  5.410e-02
 2572  2015-09-13T15:19:13  7.662e-02  1.507e-03  5.410e-02
 2573  2015-09-13T15:20:13  7.662e-02  1.503e-03  5.410e-02
 2574  2015-09-13T15:21:15  7.662e-02  1.501e-03  5.410e-02
 2575  2015-09-13T15:22:17  7.662e-02  1.506e-03  5.410e-02
 2576  2015-09-13T15:23:18  7.661e-02  1.507e-03  5.410e-02
 2577  2015-09-13T15:24:18  7.661e-02  1.505e-03  5.410e-02
 2578  2015-09-13T15:25:16  7.661e-02  1.506e-03  5.410e-02
 2579  2015-09-13T15:26:17  7.661e-02  1.501e-03  5.410e-02
 2580  2015-09-13T15:27:20  7.660e-02  1.503e-03  5.410e-02
 2581  2015-09-13T15:28:20  7.660e-02  1.507e-03  5.409e-02
 2582  2015-09-13T15:29:21  7.660e-02  1.506e-03  5.409e-02
 2583  2015-09-13T15:30:23  7.660e-02  1.505e-03  5.409e-02
 2584  2015-09-13T15:31:24  7.660e-02  1.503e-03  5.409e-02
 2585  2015-09-13T15:32:26  7.659e-02  1.501e-03  5.410e-02
 2586  2015-09-13T15:33:26  7.659e-02  1.497e-03  5.410e-02
 2587  2015-09-13T15:34:26  7.659e-02  1.499e-03  5.410e-02
 2588  2015-09-13T15:35:28  7.659e-02  1.497e-03  5.410e-02
 2589  2015-09-13T15:36:29  7.659e-02  1.494e-03  5.410e-02
 2590  2015-09-13T15:37:29  7.658e-02  1.492e-03  5.410e-02
 2591  2015-09-13T15:38:30  7.658e-02  1.494e-03  5.410e-02
 2592  2015-09-13T15:39:32  7.658e-02  1.495e-03  5.409e-02
 2593  2015-09-13T15:40:30  7.658e-02  1.493e-03  5.409e-02
 2594  2015-09-13T15:41:29  7.657e-02  1.492e-03  5.409e-02
 2595  2015-09-13T15:42:29  7.657e-02  1.489e-03  5.410e-02
 2596  2015-09-13T15:43:31  7.657e-02  1.487e-03  5.410e-02
 2597  2015-09-13T15:44:31  7.657e-02  1.485e-03  5.410e-02
 2598  2015-09-13T15:45:33  7.657e-02  1.485e-03  5.410e-02
 2599  2015-09-13T15:46:35  7.657e-02  1.482e-03  5.410e-02
Saving checkpoint data.
 2600  2015-09-13T15:47:37  7.656e-02  1.483e-03  5.410e-02
 2601  2015-09-13T15:48:39  7.656e-02  1.484e-03  5.409e-02
 2602  2015-09-13T15:49:40  7.656e-02  1.487e-03  5.409e-02
 2603  2015-09-13T15:50:37  7.655e-02  1.483e-03  5.409e-02
 2604  2015-09-13T15:51:37  7.655e-02  1.485e-03  5.409e-02
 2605  2015-09-13T15:52:35  7.655e-02  1.481e-03  5.409e-02
 2606  2015-09-13T15:53:34  7.655e-02  1.479e-03  5.409e-02
 2607  2015-09-13T15:54:36  7.654e-02  1.480e-03  5.409e-02
 2608  2015-09-13T15:55:39  7.654e-02  1.478e-03  5.409e-02
 2609  2015-09-13T15:56:40  7.654e-02  1.481e-03  5.409e-02
 2610  2015-09-13T15:57:42  7.654e-02  1.482e-03  5.409e-02
 2611  2015-09-13T15:58:42  7.653e-02  1.481e-03  5.409e-02
 2612  2015-09-13T15:59:43  7.653e-02  1.483e-03  5.409e-02
 2613  2015-09-13T16:00:43  7.653e-02  1.483e-03  5.408e-02
 2614  2015-09-13T16:01:44  7.653e-02  1.484e-03  5.408e-02
 2615  2015-09-13T16:02:43  7.652e-02  1.486e-03  5.408e-02
 2616  2015-09-13T16:03:41  7.652e-02  1.483e-03  5.408e-02
 2617  2015-09-13T16:04:41  7.652e-02  1.482e-03  5.408e-02
 2618  2015-09-13T16:05:40  7.652e-02  1.481e-03  5.408e-02
 2619  2015-09-13T16:06:41  7.652e-02  1.479e-03  5.408e-02
 2620  2015-09-13T16:07:41  7.651e-02  1.477e-03  5.408e-02
 2621  2015-09-13T16:08:42  7.651e-02  1.476e-03  5.408e-02
 2622  2015-09-13T16:09:43  7.651e-02  1.478e-03  5.408e-02
 2623  2015-09-13T16:10:44  7.651e-02  1.478e-03  5.408e-02
 2624  2015-09-13T16:11:42  7.651e-02  1.476e-03  5.408e-02
 2625  2015-09-13T16:12:41  7.650e-02  1.473e-03  5.408e-02
 2626  2015-09-13T16:13:40  7.650e-02  1.476e-03  5.408e-02
 2627  2015-09-13T16:14:40  7.650e-02  1.477e-03  5.408e-02
 2628  2015-09-13T16:15:42  7.650e-02  1.472e-03  5.408e-02
 2629  2015-09-13T16:16:42  7.650e-02  1.473e-03  5.408e-02
 2630  2015-09-13T16:17:41  7.649e-02  1.472e-03  5.408e-02
 2631  2015-09-13T16:18:42  7.649e-02  1.472e-03  5.408e-02
 2632  2015-09-13T16:19:44  7.649e-02  1.472e-03  5.408e-02
 2633  2015-09-13T16:20:44  7.649e-02  1.470e-03  5.408e-02
 2634  2015-09-13T16:21:44  7.649e-02  1.468e-03  5.408e-02
 2635  2015-09-13T16:22:44  7.649e-02  1.464e-03  5.408e-02
 2636  2015-09-13T16:23:46  7.648e-02  1.463e-03  5.408e-02
 2637  2015-09-13T16:24:49  7.648e-02  1.460e-03  5.408e-02
 2638  2015-09-13T16:25:48  7.648e-02  1.460e-03  5.408e-02
