Neural: BP training started. 2015-07-28T19:52:09
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 30)
 Cu: (4, 30)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
10677  2015-07-28T23:55:23  6.848e-02  5.191e-03  2.435e-02
10678  2015-07-28T23:55:24  6.848e-02  5.190e-03  2.435e-02
10679  2015-07-28T23:55:25  6.848e-02  5.190e-03  2.434e-02
10680  2015-07-28T23:55:27  6.847e-02  5.191e-03  2.434e-02
10681  2015-07-28T23:55:29  6.847e-02  5.191e-03  2.434e-02
10682  2015-07-28T23:55:30  6.847e-02  5.191e-03  2.434e-02
10683  2015-07-28T23:55:32  6.847e-02  5.192e-03  2.434e-02
10684  2015-07-28T23:55:33  6.847e-02  5.192e-03  2.434e-02
10685  2015-07-28T23:55:35  6.847e-02  5.192e-03  2.434e-02
10686  2015-07-28T23:55:36  6.846e-02  5.191e-03  2.434e-02
10687  2015-07-28T23:55:37  6.846e-02  5.191e-03  2.434e-02
10688  2015-07-28T23:55:38  6.846e-02  5.190e-03  2.434e-02
10689  2015-07-28T23:55:39  6.845e-02  5.190e-03  2.434e-02
10690  2015-07-28T23:55:40  6.845e-02  5.191e-03  2.433e-02
10691  2015-07-28T23:55:42  6.844e-02  5.191e-03  2.433e-02
10692  2015-07-28T23:55:43  6.844e-02  5.192e-03  2.432e-02
10693  2015-07-28T23:55:44  6.843e-02  5.192e-03  2.432e-02
10694  2015-07-28T23:55:45  6.843e-02  5.192e-03  2.432e-02
10695  2015-07-28T23:55:46  6.842e-02  5.191e-03  2.432e-02
10696  2015-07-28T23:55:48  6.842e-02  5.191e-03  2.432e-02
10697  2015-07-28T23:55:49  6.842e-02  5.191e-03  2.432e-02
10698  2015-07-28T23:55:51  6.842e-02  5.191e-03  2.432e-02
10699  2015-07-28T23:55:52  6.841e-02  5.191e-03  2.432e-02
Saving checkpoint data.
10700  2015-07-28T23:55:53  6.841e-02  5.191e-03  2.432e-02
10701  2015-07-28T23:55:55  6.841e-02  5.191e-03  2.432e-02
10702  2015-07-28T23:55:56  6.841e-02  5.191e-03  2.432e-02
10703  2015-07-28T23:55:58  6.841e-02  5.191e-03  2.432e-02
10704  2015-07-28T23:55:59  6.841e-02  5.191e-03  2.431e-02
10705  2015-07-28T23:56:01  6.840e-02  5.192e-03  2.431e-02
10706  2015-07-28T23:56:02  6.840e-02  5.192e-03  2.431e-02
10707  2015-07-28T23:56:03  6.840e-02  5.192e-03  2.431e-02
10708  2015-07-28T23:56:04  6.840e-02  5.192e-03  2.431e-02
10709  2015-07-28T23:56:06  6.839e-02  5.192e-03  2.431e-02
10710  2015-07-28T23:56:07  6.839e-02  5.192e-03  2.431e-02
10711  2015-07-28T23:56:08  6.839e-02  5.191e-03  2.431e-02
10712  2015-07-28T23:56:10  6.839e-02  5.191e-03  2.431e-02
10713  2015-07-28T23:56:11  6.838e-02  5.191e-03  2.431e-02
10714  2015-07-28T23:56:12  6.838e-02  5.191e-03  2.430e-02
10715  2015-07-28T23:56:14  6.837e-02  5.192e-03  2.430e-02
10716  2015-07-28T23:56:15  6.837e-02  5.193e-03  2.429e-02
10717  2015-07-28T23:56:16  6.837e-02  5.193e-03  2.429e-02
10718  2015-07-28T23:56:18  6.836e-02  5.193e-03  2.429e-02
10719  2015-07-28T23:56:19  6.836e-02  5.193e-03  2.429e-02
10720  2015-07-28T23:56:21  6.835e-02  5.193e-03  2.428e-02
10721  2015-07-28T23:56:22  6.835e-02  5.194e-03  2.428e-02
10722  2015-07-28T23:56:23  6.835e-02  5.195e-03  2.427e-02
10723  2015-07-28T23:56:25  6.834e-02  5.195e-03  2.427e-02
10724  2015-07-28T23:56:26  6.834e-02  5.195e-03  2.427e-02
10725  2015-07-28T23:56:28  6.833e-02  5.195e-03  2.427e-02
10726  2015-07-28T23:56:29  6.833e-02  5.195e-03  2.427e-02
10727  2015-07-28T23:56:30  6.833e-02  5.195e-03  2.427e-02
10728  2015-07-28T23:56:32  6.833e-02  5.195e-03  2.427e-02
10729  2015-07-28T23:56:33  6.832e-02  5.194e-03  2.427e-02
10730  2015-07-28T23:56:34  6.832e-02  5.193e-03  2.427e-02
10731  2015-07-28T23:56:36  6.832e-02  5.193e-03  2.427e-02
10732  2015-07-28T23:56:37  6.832e-02  5.193e-03  2.427e-02
10733  2015-07-28T23:56:39  6.832e-02  5.192e-03  2.427e-02
10734  2015-07-28T23:56:40  6.832e-02  5.192e-03  2.427e-02
10735  2015-07-28T23:56:41  6.832e-02  5.192e-03  2.427e-02
10736  2015-07-28T23:56:42  6.831e-02  5.192e-03  2.427e-02
10737  2015-07-28T23:56:43  6.831e-02  5.193e-03  2.427e-02
10738  2015-07-28T23:56:45  6.831e-02  5.193e-03  2.427e-02
10739  2015-07-28T23:56:46  6.831e-02  5.193e-03  2.427e-02
10740  2015-07-28T23:56:48  6.831e-02  5.193e-03  2.427e-02
10741  2015-07-28T23:56:49  6.831e-02  5.193e-03  2.427e-02
10742  2015-07-28T23:56:51  6.831e-02  5.193e-03  2.427e-02
10743  2015-07-28T23:56:52  6.831e-02  5.193e-03  2.427e-02
10744  2015-07-28T23:56:54  6.831e-02  5.192e-03  2.427e-02
10745  2015-07-28T23:56:55  6.831e-02  5.192e-03  2.427e-02
10746  2015-07-28T23:56:56  6.831e-02  5.192e-03  2.427e-02
10747  2015-07-28T23:56:58  6.831e-02  5.192e-03  2.427e-02
10748  2015-07-28T23:56:59  6.831e-02  5.192e-03  2.427e-02
10749  2015-07-28T23:57:00  6.830e-02  5.192e-03  2.427e-02
10750  2015-07-28T23:57:02  6.830e-02  5.192e-03  2.427e-02
10751  2015-07-28T23:57:03  6.830e-02  5.192e-03  2.427e-02
10752  2015-07-28T23:57:05  6.830e-02  5.192e-03  2.427e-02
10753  2015-07-28T23:57:06  6.830e-02  5.191e-03  2.427e-02
10754  2015-07-28T23:57:07  6.830e-02  5.191e-03  2.428e-02
10755  2015-07-28T23:57:09  6.830e-02  5.191e-03  2.427e-02
10756  2015-07-28T23:57:10  6.830e-02  5.191e-03  2.427e-02
10757  2015-07-28T23:57:12  6.830e-02  5.191e-03  2.427e-02
10758  2015-07-28T23:57:13  6.830e-02  5.192e-03  2.427e-02
10759  2015-07-28T23:57:14  6.829e-02  5.192e-03  2.427e-02
10760  2015-07-28T23:57:16  6.829e-02  5.192e-03  2.427e-02
10761  2015-07-28T23:57:17  6.829e-02  5.193e-03  2.426e-02
10762  2015-07-28T23:57:18  6.829e-02  5.193e-03  2.426e-02
10763  2015-07-28T23:57:20  6.829e-02  5.192e-03  2.426e-02
10764  2015-07-28T23:57:21  6.828e-02  5.192e-03  2.426e-02
10765  2015-07-28T23:57:23  6.828e-02  5.191e-03  2.427e-02
10766  2015-07-28T23:57:24  6.827e-02  5.189e-03  2.427e-02
10767  2015-07-28T23:57:26  6.827e-02  5.188e-03  2.428e-02
10768  2015-07-28T23:57:27  6.826e-02  5.188e-03  2.428e-02
10769  2015-07-28T23:57:29  6.826e-02  5.188e-03  2.428e-02
10770  2015-07-28T23:57:30  6.826e-02  5.188e-03  2.428e-02
10771  2015-07-28T23:57:31  6.825e-02  5.188e-03  2.427e-02
10772  2015-07-28T23:57:32  6.825e-02  5.189e-03  2.427e-02
10773  2015-07-28T23:57:34  6.824e-02  5.189e-03  2.426e-02
10774  2015-07-28T23:57:35  6.823e-02  5.190e-03  2.425e-02
10775  2015-07-28T23:57:37  6.822e-02  5.192e-03  2.424e-02
10776  2015-07-28T23:57:38  6.821e-02  5.192e-03  2.424e-02
10777  2015-07-28T23:57:39  6.821e-02  5.193e-03  2.423e-02
10778  2015-07-28T23:57:41  6.820e-02  5.193e-03  2.423e-02
10779  2015-07-28T23:57:42  6.819e-02  5.193e-03  2.422e-02
10780  2015-07-28T23:57:44  6.819e-02  5.193e-03  2.422e-02
10781  2015-07-28T23:57:45  6.818e-02  5.192e-03  2.423e-02
10782  2015-07-28T23:57:47  6.818e-02  5.192e-03  2.422e-02
10783  2015-07-28T23:57:48  6.817e-02  5.192e-03  2.422e-02
10784  2015-07-28T23:57:49  6.817e-02  5.191e-03  2.422e-02
10785  2015-07-28T23:57:51  6.817e-02  5.191e-03  2.422e-02
10786  2015-07-28T23:57:52  6.816e-02  5.191e-03  2.422e-02
10787  2015-07-28T23:57:54  6.816e-02  5.191e-03  2.422e-02
10788  2015-07-28T23:57:55  6.816e-02  5.190e-03  2.422e-02
10789  2015-07-28T23:57:56  6.815e-02  5.190e-03  2.422e-02
10790  2015-07-28T23:57:57  6.815e-02  5.190e-03  2.422e-02
10791  2015-07-28T23:57:59  6.815e-02  5.190e-03  2.422e-02
10792  2015-07-28T23:58:00  6.814e-02  5.189e-03  2.423e-02
10793  2015-07-28T23:58:01  6.814e-02  5.189e-03  2.422e-02
10794  2015-07-28T23:58:03  6.814e-02  5.189e-03  2.422e-02
10795  2015-07-28T23:58:04  6.814e-02  5.189e-03  2.422e-02
10796  2015-07-28T23:58:06  6.814e-02  5.189e-03  2.423e-02
10797  2015-07-28T23:58:07  6.813e-02  5.189e-03  2.422e-02
10798  2015-07-28T23:58:09  6.813e-02  5.189e-03  2.422e-02
10799  2015-07-28T23:58:10  6.813e-02  5.189e-03  2.422e-02
Saving checkpoint data.
10800  2015-07-28T23:58:11  6.813e-02  5.189e-03  2.422e-02
10801  2015-07-28T23:58:12  6.813e-02  5.189e-03  2.422e-02
10802  2015-07-28T23:58:14  6.813e-02  5.189e-03  2.422e-02
10803  2015-07-28T23:58:16  6.812e-02  5.189e-03  2.422e-02
10804  2015-07-28T23:58:17  6.812e-02  5.189e-03  2.422e-02
10805  2015-07-28T23:58:19  6.812e-02  5.189e-03  2.422e-02
10806  2015-07-28T23:58:20  6.812e-02  5.188e-03  2.422e-02
10807  2015-07-28T23:58:21  6.812e-02  5.188e-03  2.422e-02
10808  2015-07-28T23:58:23  6.812e-02  5.189e-03  2.422e-02
10809  2015-07-28T23:58:24  6.812e-02  5.189e-03  2.422e-02
10810  2015-07-28T23:58:25  6.812e-02  5.189e-03  2.421e-02
10811  2015-07-28T23:58:27  6.811e-02  5.190e-03  2.421e-02
10812  2015-07-28T23:58:28  6.811e-02  5.190e-03  2.421e-02
10813  2015-07-28T23:58:29  6.811e-02  5.189e-03  2.421e-02
10814  2015-07-28T23:58:30  6.811e-02  5.189e-03  2.421e-02
10815  2015-07-28T23:58:32  6.811e-02  5.189e-03  2.421e-02
10816  2015-07-28T23:58:33  6.811e-02  5.189e-03  2.421e-02
10817  2015-07-28T23:58:34  6.810e-02  5.189e-03  2.421e-02
10818  2015-07-28T23:58:36  6.810e-02  5.189e-03  2.421e-02
10819  2015-07-28T23:58:37  6.810e-02  5.189e-03  2.421e-02
10820  2015-07-28T23:58:38  6.810e-02  5.189e-03  2.421e-02
10821  2015-07-28T23:58:40  6.809e-02  5.189e-03  2.421e-02
10822  2015-07-28T23:58:41  6.809e-02  5.190e-03  2.420e-02
10823  2015-07-28T23:58:42  6.809e-02  5.190e-03  2.420e-02
10824  2015-07-28T23:58:44  6.808e-02  5.190e-03  2.420e-02
10825  2015-07-28T23:58:45  6.808e-02  5.190e-03  2.420e-02
10826  2015-07-28T23:58:47  6.808e-02  5.190e-03  2.420e-02
10827  2015-07-28T23:58:48  6.808e-02  5.190e-03  2.420e-02
10828  2015-07-28T23:58:50  6.808e-02  5.190e-03  2.419e-02
10829  2015-07-28T23:58:51  6.807e-02  5.190e-03  2.419e-02
10830  2015-07-28T23:58:52  6.807e-02  5.190e-03  2.419e-02
10831  2015-07-28T23:58:54  6.807e-02  5.190e-03  2.419e-02
10832  2015-07-28T23:58:55  6.807e-02  5.190e-03  2.419e-02
10833  2015-07-28T23:58:56  6.807e-02  5.190e-03  2.419e-02
10834  2015-07-28T23:58:57  6.807e-02  5.190e-03  2.419e-02
10835  2015-07-28T23:58:59  6.806e-02  5.190e-03  2.419e-02
10836  2015-07-28T23:59:00  6.806e-02  5.191e-03  2.419e-02
10837  2015-07-28T23:59:01  6.806e-02  5.190e-03  2.419e-02
10838  2015-07-28T23:59:03  6.806e-02  5.190e-03  2.419e-02
10839  2015-07-28T23:59:04  6.806e-02  5.190e-03  2.419e-02
10840  2015-07-28T23:59:05  6.806e-02  5.190e-03  2.419e-02
10841  2015-07-28T23:59:07  6.806e-02  5.190e-03  2.419e-02
10842  2015-07-28T23:59:08  6.805e-02  5.190e-03  2.419e-02
10843  2015-07-28T23:59:09  6.805e-02  5.190e-03  2.419e-02
10844  2015-07-28T23:59:11  6.805e-02  5.190e-03  2.419e-02
10845  2015-07-28T23:59:12  6.805e-02  5.190e-03  2.419e-02
10846  2015-07-28T23:59:14  6.805e-02  5.190e-03  2.419e-02
10847  2015-07-28T23:59:15  6.805e-02  5.189e-03  2.419e-02
10848  2015-07-28T23:59:17  6.804e-02  5.189e-03  2.419e-02
10849  2015-07-28T23:59:18  6.804e-02  5.189e-03  2.419e-02
10850  2015-07-28T23:59:19  6.804e-02  5.188e-03  2.419e-02
10851  2015-07-28T23:59:21  6.804e-02  5.188e-03  2.419e-02
10852  2015-07-28T23:59:22  6.804e-02  5.188e-03  2.419e-02
10853  2015-07-28T23:59:24  6.804e-02  5.188e-03  2.419e-02
10854  2015-07-28T23:59:25  6.803e-02  5.189e-03  2.419e-02
10855  2015-07-28T23:59:26  6.803e-02  5.190e-03  2.418e-02
10856  2015-07-28T23:59:28  6.803e-02  5.190e-03  2.417e-02
10857  2015-07-28T23:59:29  6.802e-02  5.191e-03  2.417e-02
10858  2015-07-28T23:59:31  6.802e-02  5.191e-03  2.417e-02
10859  2015-07-28T23:59:32  6.801e-02  5.191e-03  2.417e-02
10860  2015-07-28T23:59:33  6.801e-02  5.190e-03  2.417e-02
10861  2015-07-28T23:59:34  6.801e-02  5.189e-03  2.417e-02
10862  2015-07-28T23:59:36  6.800e-02  5.188e-03  2.418e-02
10863  2015-07-28T23:59:37  6.800e-02  5.188e-03  2.418e-02
10864  2015-07-28T23:59:39  6.800e-02  5.187e-03  2.418e-02
10865  2015-07-28T23:59:40  6.799e-02  5.187e-03  2.418e-02
10866  2015-07-28T23:59:41  6.799e-02  5.187e-03  2.418e-02
10867  2015-07-28T23:59:43  6.798e-02  5.186e-03  2.418e-02
10868  2015-07-28T23:59:44  6.797e-02  5.187e-03  2.417e-02
10869  2015-07-28T23:59:45  6.797e-02  5.187e-03  2.417e-02
10870  2015-07-28T23:59:47  6.796e-02  5.187e-03  2.417e-02
10871  2015-07-28T23:59:49  6.796e-02  5.187e-03  2.417e-02
10872  2015-07-28T23:59:50  6.796e-02  5.187e-03  2.416e-02
10873  2015-07-28T23:59:51  6.796e-02  5.188e-03  2.416e-02
10874  2015-07-28T23:59:52  6.795e-02  5.188e-03  2.416e-02
10875  2015-07-28T23:59:54  6.795e-02  5.187e-03  2.416e-02
10876  2015-07-28T23:59:55  6.795e-02  5.187e-03  2.416e-02
10877  2015-07-28T23:59:57  6.795e-02  5.187e-03  2.416e-02
10878  2015-07-28T23:59:58  6.794e-02  5.188e-03  2.416e-02
10879  2015-07-28T23:59:59  6.794e-02  5.188e-03  2.416e-02
10880  2015-07-29T00:00:01  6.794e-02  5.188e-03  2.416e-02
10881  2015-07-29T00:00:02  6.794e-02  5.188e-03  2.415e-02
10882  2015-07-29T00:00:04  6.794e-02  5.188e-03  2.415e-02
10883  2015-07-29T00:00:05  6.794e-02  5.188e-03  2.415e-02
10884  2015-07-29T00:00:07  6.794e-02  5.188e-03  2.415e-02
10885  2015-07-29T00:00:08  6.794e-02  5.188e-03  2.415e-02
10886  2015-07-29T00:00:10  6.794e-02  5.188e-03  2.415e-02
10887  2015-07-29T00:00:11  6.793e-02  5.188e-03  2.415e-02
10888  2015-07-29T00:00:12  6.793e-02  5.189e-03  2.415e-02
10889  2015-07-29T00:00:13  6.793e-02  5.188e-03  2.415e-02
10890  2015-07-29T00:00:15  6.793e-02  5.188e-03  2.415e-02
10891  2015-07-29T00:00:16  6.793e-02  5.188e-03  2.415e-02
10892  2015-07-29T00:00:18  6.793e-02  5.187e-03  2.415e-02
10893  2015-07-29T00:00:19  6.793e-02  5.188e-03  2.415e-02
10894  2015-07-29T00:00:21  6.792e-02  5.188e-03  2.415e-02
10895  2015-07-29T00:00:22  6.792e-02  5.188e-03  2.415e-02
10896  2015-07-29T00:00:24  6.792e-02  5.188e-03  2.414e-02
10897  2015-07-29T00:00:25  6.792e-02  5.188e-03  2.414e-02
10898  2015-07-29T00:00:27  6.791e-02  5.188e-03  2.414e-02
10899  2015-07-29T00:00:28  6.791e-02  5.187e-03  2.415e-02
Saving checkpoint data.
10900  2015-07-29T00:00:30  6.791e-02  5.186e-03  2.415e-02
10901  2015-07-29T00:00:31  6.790e-02  5.185e-03  2.415e-02
10902  2015-07-29T00:00:33  6.790e-02  5.185e-03  2.415e-02
10903  2015-07-29T00:00:34  6.790e-02  5.185e-03  2.415e-02
10904  2015-07-29T00:00:35  6.789e-02  5.186e-03  2.415e-02
10905  2015-07-29T00:00:36  6.789e-02  5.187e-03  2.414e-02
10906  2015-07-29T00:00:38  6.788e-02  5.188e-03  2.413e-02
10907  2015-07-29T00:00:39  6.788e-02  5.189e-03  2.412e-02
10908  2015-07-29T00:00:40  6.787e-02  5.190e-03  2.412e-02
10909  2015-07-29T00:00:42  6.787e-02  5.190e-03  2.412e-02
10910  2015-07-29T00:00:43  6.787e-02  5.191e-03  2.411e-02
10911  2015-07-29T00:00:45  6.787e-02  5.190e-03  2.411e-02
10912  2015-07-29T00:00:46  6.786e-02  5.190e-03  2.411e-02
10913  2015-07-29T00:00:47  6.786e-02  5.190e-03  2.411e-02
10914  2015-07-29T00:00:49  6.786e-02  5.191e-03  2.411e-02
10915  2015-07-29T00:00:50  6.786e-02  5.191e-03  2.411e-02
10916  2015-07-29T00:00:52  6.786e-02  5.191e-03  2.411e-02
10917  2015-07-29T00:00:53  6.786e-02  5.191e-03  2.411e-02
10918  2015-07-29T00:00:55  6.786e-02  5.191e-03  2.411e-02
10919  2015-07-29T00:00:56  6.786e-02  5.191e-03  2.410e-02
10920  2015-07-29T00:00:57  6.786e-02  5.191e-03  2.410e-02
10921  2015-07-29T00:00:59  6.785e-02  5.191e-03  2.410e-02
10922  2015-07-29T00:01:00  6.785e-02  5.191e-03  2.410e-02
10923  2015-07-29T00:01:02  6.785e-02  5.191e-03  2.410e-02
10924  2015-07-29T00:01:03  6.785e-02  5.191e-03  2.410e-02
10925  2015-07-29T00:01:04  6.785e-02  5.191e-03  2.410e-02
10926  2015-07-29T00:01:06  6.785e-02  5.191e-03  2.410e-02
10927  2015-07-29T00:01:07  6.784e-02  5.190e-03  2.410e-02
10928  2015-07-29T00:01:09  6.784e-02  5.190e-03  2.410e-02
10929  2015-07-29T00:01:10  6.784e-02  5.190e-03  2.410e-02
10930  2015-07-29T00:01:12  6.783e-02  5.189e-03  2.411e-02
10931  2015-07-29T00:01:13  6.783e-02  5.189e-03  2.410e-02
10932  2015-07-29T00:01:14  6.783e-02  5.190e-03  2.410e-02
10933  2015-07-29T00:01:16  6.782e-02  5.189e-03  2.410e-02
10934  2015-07-29T00:01:17  6.782e-02  5.190e-03  2.410e-02
10935  2015-07-29T00:01:18  6.782e-02  5.190e-03  2.410e-02
10936  2015-07-29T00:01:20  6.782e-02  5.190e-03  2.409e-02
10937  2015-07-29T00:01:21  6.781e-02  5.191e-03  2.409e-02
10938  2015-07-29T00:01:23  6.781e-02  5.192e-03  2.408e-02
10939  2015-07-29T00:01:24  6.781e-02  5.192e-03  2.408e-02
10940  2015-07-29T00:01:26  6.781e-02  5.193e-03  2.408e-02
10941  2015-07-29T00:01:27  6.780e-02  5.193e-03  2.408e-02
10942  2015-07-29T00:01:29  6.780e-02  5.193e-03  2.407e-02
10943  2015-07-29T00:01:30  6.780e-02  5.193e-03  2.407e-02
10944  2015-07-29T00:01:32  6.780e-02  5.194e-03  2.407e-02
10945  2015-07-29T00:01:33  6.779e-02  5.194e-03  2.407e-02
10946  2015-07-29T00:01:34  6.779e-02  5.194e-03  2.406e-02
10947  2015-07-29T00:01:36  6.779e-02  5.194e-03  2.406e-02
10948  2015-07-29T00:01:37  6.778e-02  5.193e-03  2.407e-02
10949  2015-07-29T00:01:38  6.778e-02  5.193e-03  2.407e-02
10950  2015-07-29T00:01:39  6.777e-02  5.193e-03  2.407e-02
10951  2015-07-29T00:01:40  6.777e-02  5.193e-03  2.406e-02
10952  2015-07-29T00:01:42  6.776e-02  5.194e-03  2.406e-02
10953  2015-07-29T00:01:43  6.776e-02  5.194e-03  2.405e-02
10954  2015-07-29T00:01:44  6.775e-02  5.194e-03  2.405e-02
10955  2015-07-29T00:01:46  6.775e-02  5.195e-03  2.405e-02
10956  2015-07-29T00:01:47  6.775e-02  5.194e-03  2.405e-02
10957  2015-07-29T00:01:48  6.774e-02  5.194e-03  2.405e-02
10958  2015-07-29T00:01:50  6.774e-02  5.194e-03  2.405e-02
10959  2015-07-29T00:01:51  6.773e-02  5.194e-03  2.404e-02
10960  2015-07-29T00:01:52  6.773e-02  5.193e-03  2.404e-02
10961  2015-07-29T00:01:53  6.773e-02  5.193e-03  2.404e-02
10962  2015-07-29T00:01:54  6.773e-02  5.194e-03  2.404e-02
10963  2015-07-29T00:01:55  6.772e-02  5.194e-03  2.404e-02
10964  2015-07-29T00:01:56  6.772e-02  5.194e-03  2.404e-02
10965  2015-07-29T00:01:58  6.772e-02  5.194e-03  2.404e-02
10966  2015-07-29T00:01:59  6.772e-02  5.195e-03  2.403e-02
10967  2015-07-29T00:02:01  6.772e-02  5.195e-03  2.403e-02
10968  2015-07-29T00:02:02  6.771e-02  5.196e-03  2.403e-02
10969  2015-07-29T00:02:03  6.771e-02  5.196e-03  2.402e-02
10970  2015-07-29T00:02:05  6.771e-02  5.196e-03  2.402e-02
10971  2015-07-29T00:02:06  6.771e-02  5.196e-03  2.402e-02
10972  2015-07-29T00:02:08  6.770e-02  5.195e-03  2.402e-02
10973  2015-07-29T00:02:09  6.770e-02  5.195e-03  2.403e-02
10974  2015-07-29T00:02:10  6.770e-02  5.194e-03  2.403e-02
10975  2015-07-29T00:02:12  6.770e-02  5.194e-03  2.403e-02
10976  2015-07-29T00:02:13  6.770e-02  5.194e-03  2.403e-02
10977  2015-07-29T00:02:14  6.769e-02  5.193e-03  2.403e-02
10978  2015-07-29T00:02:15  6.769e-02  5.194e-03  2.403e-02
10979  2015-07-29T00:02:17  6.769e-02  5.194e-03  2.403e-02
10980  2015-07-29T00:02:18  6.769e-02  5.194e-03  2.403e-02
10981  2015-07-29T00:02:20  6.769e-02  5.193e-03  2.403e-02
10982  2015-07-29T00:02:21  6.768e-02  5.193e-03  2.403e-02
10983  2015-07-29T00:02:23  6.768e-02  5.193e-03  2.403e-02
10984  2015-07-29T00:02:24  6.768e-02  5.193e-03  2.403e-02
10985  2015-07-29T00:02:25  6.768e-02  5.193e-03  2.403e-02
10986  2015-07-29T00:02:27  6.768e-02  5.193e-03  2.403e-02
10987  2015-07-29T00:02:28  6.768e-02  5.193e-03  2.403e-02
10988  2015-07-29T00:02:29  6.767e-02  5.192e-03  2.403e-02
10989  2015-07-29T00:02:31  6.767e-02  5.192e-03  2.403e-02
10990  2015-07-29T00:02:32  6.767e-02  5.192e-03  2.403e-02
10991  2015-07-29T00:02:34  6.767e-02  5.192e-03  2.403e-02
10992  2015-07-29T00:02:35  6.767e-02  5.192e-03  2.403e-02
10993  2015-07-29T00:02:36  6.767e-02  5.192e-03  2.403e-02
10994  2015-07-29T00:02:38  6.767e-02  5.191e-03  2.403e-02
10995  2015-07-29T00:02:39  6.766e-02  5.191e-03  2.403e-02
10996  2015-07-29T00:02:40  6.766e-02  5.191e-03  2.403e-02
10997  2015-07-29T00:02:42  6.766e-02  5.192e-03  2.403e-02
10998  2015-07-29T00:02:43  6.766e-02  5.192e-03  2.403e-02
10999  2015-07-29T00:02:45  6.766e-02  5.192e-03  2.403e-02
Saving checkpoint data.
11000  2015-07-29T00:02:46  6.766e-02  5.192e-03  2.403e-02
11001  2015-07-29T00:02:48  6.766e-02  5.191e-03  2.403e-02
11002  2015-07-29T00:02:49  6.766e-02  5.191e-03  2.403e-02
11003  2015-07-29T00:02:51  6.766e-02  5.191e-03  2.403e-02
11004  2015-07-29T00:02:52  6.765e-02  5.190e-03  2.403e-02
11005  2015-07-29T00:02:53  6.765e-02  5.190e-03  2.403e-02
11006  2015-07-29T00:02:54  6.765e-02  5.190e-03  2.403e-02
11007  2015-07-29T00:02:56  6.765e-02  5.190e-03  2.403e-02
11008  2015-07-29T00:02:57  6.765e-02  5.191e-03  2.403e-02
11009  2015-07-29T00:02:59  6.765e-02  5.191e-03  2.402e-02
11010  2015-07-29T00:03:00  6.764e-02  5.191e-03  2.402e-02
11011  2015-07-29T00:03:01  6.764e-02  5.191e-03  2.402e-02
11012  2015-07-29T00:03:03  6.764e-02  5.191e-03  2.402e-02
11013  2015-07-29T00:03:04  6.764e-02  5.191e-03  2.402e-02
11014  2015-07-29T00:03:05  6.764e-02  5.191e-03  2.402e-02
11015  2015-07-29T00:03:07  6.763e-02  5.190e-03  2.402e-02
11016  2015-07-29T00:03:08  6.763e-02  5.190e-03  2.402e-02
11017  2015-07-29T00:03:09  6.763e-02  5.190e-03  2.402e-02
11018  2015-07-29T00:03:10  6.763e-02  5.191e-03  2.402e-02
11019  2015-07-29T00:03:12  6.763e-02  5.191e-03  2.402e-02
11020  2015-07-29T00:03:13  6.762e-02  5.192e-03  2.401e-02
11021  2015-07-29T00:03:15  6.762e-02  5.193e-03  2.401e-02
11022  2015-07-29T00:03:16  6.762e-02  5.193e-03  2.400e-02
11023  2015-07-29T00:03:17  6.761e-02  5.193e-03  2.400e-02
11024  2015-07-29T00:03:18  6.761e-02  5.193e-03  2.400e-02
11025  2015-07-29T00:03:19  6.761e-02  5.193e-03  2.400e-02
11026  2015-07-29T00:03:20  6.760e-02  5.193e-03  2.400e-02
11027  2015-07-29T00:03:22  6.760e-02  5.193e-03  2.400e-02
11028  2015-07-29T00:03:24  6.760e-02  5.193e-03  2.400e-02
11029  2015-07-29T00:03:25  6.760e-02  5.193e-03  2.400e-02
11030  2015-07-29T00:03:26  6.760e-02  5.193e-03  2.400e-02
11031  2015-07-29T00:03:28  6.760e-02  5.193e-03  2.400e-02
11032  2015-07-29T00:03:29  6.759e-02  5.192e-03  2.400e-02
11033  2015-07-29T00:03:31  6.759e-02  5.192e-03  2.400e-02
11034  2015-07-29T00:03:32  6.759e-02  5.193e-03  2.399e-02
11035  2015-07-29T00:03:33  6.758e-02  5.193e-03  2.399e-02
