Neural: BP training started. 2015-09-04T15:30:23
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 40)
 Cu: (3, 40)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.2 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
31295  2015-09-10T04:03:32  3.862e-01  7.330e-03  4.349e-02
31296  2015-09-10T04:03:49  3.862e-01  7.330e-03  4.349e-02
31297  2015-09-10T04:04:06  3.862e-01  7.330e-03  4.349e-02
31298  2015-09-10T04:04:23  3.862e-01  7.330e-03  4.349e-02
31299  2015-09-10T04:04:40  3.862e-01  7.330e-03  4.349e-02
Saving checkpoint data.
31300  2015-09-10T04:05:04  3.862e-01  7.330e-03  4.349e-02
31301  2015-09-10T04:05:23  3.862e-01  7.330e-03  4.349e-02
31302  2015-09-10T04:05:41  3.862e-01  7.330e-03  4.349e-02
31303  2015-09-10T04:06:00  3.862e-01  7.330e-03  4.349e-02
31304  2015-09-10T04:06:21  3.862e-01  7.330e-03  4.349e-02
31305  2015-09-10T04:06:41  3.862e-01  7.330e-03  4.349e-02
31306  2015-09-10T04:06:59  3.862e-01  7.330e-03  4.349e-02
31307  2015-09-10T04:07:17  3.862e-01  7.330e-03  4.349e-02
31308  2015-09-10T04:07:33  3.862e-01  7.330e-03  4.349e-02
31309  2015-09-10T04:07:52  3.862e-01  7.330e-03  4.349e-02
31310  2015-09-10T04:08:13  3.862e-01  7.330e-03  4.349e-02
31311  2015-09-10T04:08:32  3.862e-01  7.330e-03  4.349e-02
31312  2015-09-10T04:08:50  3.862e-01  7.330e-03  4.349e-02
31313  2015-09-10T04:09:07  3.862e-01  7.330e-03  4.349e-02
31314  2015-09-10T04:09:27  3.862e-01  7.330e-03  4.349e-02
31315  2015-09-10T04:09:45  3.862e-01  7.329e-03  4.349e-02
31316  2015-09-10T04:10:01  3.862e-01  7.329e-03  4.349e-02
31317  2015-09-10T04:10:18  3.862e-01  7.329e-03  4.349e-02
31318  2015-09-10T04:10:35  3.862e-01  7.329e-03  4.349e-02
31319  2015-09-10T04:10:52  3.862e-01  7.329e-03  4.349e-02
31320  2015-09-10T04:11:09  3.862e-01  7.330e-03  4.349e-02
31321  2015-09-10T04:11:25  3.862e-01  7.330e-03  4.349e-02
31322  2015-09-10T04:11:41  3.862e-01  7.330e-03  4.349e-02
31323  2015-09-10T04:12:01  3.862e-01  7.329e-03  4.349e-02
31324  2015-09-10T04:12:21  3.862e-01  7.329e-03  4.349e-02
31325  2015-09-10T04:12:39  3.862e-01  7.329e-03  4.349e-02
31326  2015-09-10T04:12:59  3.862e-01  7.329e-03  4.349e-02
31327  2015-09-10T04:13:17  3.862e-01  7.329e-03  4.349e-02
31328  2015-09-10T04:13:33  3.862e-01  7.329e-03  4.349e-02
31329  2015-09-10T04:13:50  3.862e-01  7.329e-03  4.349e-02
31330  2015-09-10T04:14:05  3.862e-01  7.329e-03  4.349e-02
31331  2015-09-10T04:14:24  3.862e-01  7.329e-03  4.349e-02
31332  2015-09-10T04:14:41  3.862e-01  7.329e-03  4.349e-02
31333  2015-09-10T04:14:58  3.862e-01  7.329e-03  4.349e-02
31334  2015-09-10T04:15:16  3.862e-01  7.329e-03  4.349e-02
31335  2015-09-10T04:15:32  3.862e-01  7.329e-03  4.349e-02
31336  2015-09-10T04:15:47  3.862e-01  7.329e-03  4.349e-02
31337  2015-09-10T04:16:05  3.862e-01  7.328e-03  4.349e-02
31338  2015-09-10T04:16:23  3.862e-01  7.328e-03  4.349e-02
31339  2015-09-10T04:16:39  3.862e-01  7.328e-03  4.349e-02
31340  2015-09-10T04:16:55  3.862e-01  7.328e-03  4.350e-02
31341  2015-09-10T04:17:10  3.862e-01  7.328e-03  4.349e-02
31342  2015-09-10T04:17:28  3.862e-01  7.328e-03  4.349e-02
31343  2015-09-10T04:17:45  3.862e-01  7.328e-03  4.349e-02
31344  2015-09-10T04:18:04  3.862e-01  7.328e-03  4.349e-02
31345  2015-09-10T04:18:19  3.862e-01  7.328e-03  4.349e-02
31346  2015-09-10T04:18:37  3.862e-01  7.328e-03  4.349e-02
31347  2015-09-10T04:18:52  3.862e-01  7.328e-03  4.349e-02
31348  2015-09-10T04:19:09  3.862e-01  7.328e-03  4.349e-02
31349  2015-09-10T04:19:27  3.862e-01  7.328e-03  4.349e-02
31350  2015-09-10T04:19:43  3.862e-01  7.328e-03  4.349e-02
31351  2015-09-10T04:20:00  3.862e-01  7.327e-03  4.350e-02
31352  2015-09-10T04:20:16  3.862e-01  7.327e-03  4.350e-02
31353  2015-09-10T04:20:35  3.862e-01  7.327e-03  4.350e-02
31354  2015-09-10T04:20:54  3.862e-01  7.327e-03  4.350e-02
31355  2015-09-10T04:21:09  3.862e-01  7.326e-03  4.350e-02
31356  2015-09-10T04:21:26  3.862e-01  7.326e-03  4.350e-02
31357  2015-09-10T04:21:42  3.862e-01  7.326e-03  4.350e-02
31358  2015-09-10T04:21:59  3.862e-01  7.326e-03  4.350e-02
31359  2015-09-10T04:22:17  3.862e-01  7.326e-03  4.350e-02
31360  2015-09-10T04:22:35  3.862e-01  7.326e-03  4.350e-02
31361  2015-09-10T04:22:54  3.862e-01  7.326e-03  4.350e-02
31362  2015-09-10T04:23:11  3.862e-01  7.326e-03  4.350e-02
31363  2015-09-10T04:23:29  3.862e-01  7.326e-03  4.350e-02
31364  2015-09-10T04:23:49  3.862e-01  7.326e-03  4.350e-02
31365  2015-09-10T04:24:08  3.861e-01  7.326e-03  4.350e-02
31366  2015-09-10T04:24:25  3.861e-01  7.326e-03  4.350e-02
31367  2015-09-10T04:24:41  3.861e-01  7.326e-03  4.350e-02
31368  2015-09-10T04:25:00  3.861e-01  7.326e-03  4.350e-02
31369  2015-09-10T04:25:18  3.861e-01  7.326e-03  4.350e-02
31370  2015-09-10T04:25:34  3.861e-01  7.326e-03  4.350e-02
31371  2015-09-10T04:25:51  3.861e-01  7.327e-03  4.350e-02
31372  2015-09-10T04:26:08  3.861e-01  7.327e-03  4.350e-02
31373  2015-09-10T04:26:24  3.861e-01  7.327e-03  4.350e-02
31374  2015-09-10T04:26:43  3.861e-01  7.327e-03  4.350e-02
31375  2015-09-10T04:27:02  3.861e-01  7.327e-03  4.350e-02
31376  2015-09-10T04:27:22  3.861e-01  7.327e-03  4.350e-02
31377  2015-09-10T04:27:40  3.861e-01  7.327e-03  4.350e-02
31378  2015-09-10T04:27:58  3.861e-01  7.327e-03  4.350e-02
31379  2015-09-10T04:28:15  3.861e-01  7.327e-03  4.350e-02
31380  2015-09-10T04:28:33  3.861e-01  7.327e-03  4.350e-02
31381  2015-09-10T04:28:48  3.861e-01  7.327e-03  4.350e-02
31382  2015-09-10T04:29:04  3.861e-01  7.327e-03  4.350e-02
31383  2015-09-10T04:29:22  3.861e-01  7.327e-03  4.350e-02
31384  2015-09-10T04:29:38  3.861e-01  7.326e-03  4.350e-02
31385  2015-09-10T04:29:56  3.861e-01  7.326e-03  4.350e-02
31386  2015-09-10T04:30:12  3.861e-01  7.326e-03  4.350e-02
31387  2015-09-10T04:30:28  3.861e-01  7.327e-03  4.350e-02
31388  2015-09-10T04:30:51  3.861e-01  7.327e-03  4.350e-02
31389  2015-09-10T04:31:10  3.861e-01  7.327e-03  4.350e-02
31390  2015-09-10T04:31:27  3.861e-01  7.327e-03  4.349e-02
31391  2015-09-10T04:31:44  3.861e-01  7.328e-03  4.349e-02
31392  2015-09-10T04:32:00  3.861e-01  7.328e-03  4.349e-02
31393  2015-09-10T04:32:18  3.861e-01  7.327e-03  4.349e-02
31394  2015-09-10T04:32:37  3.861e-01  7.327e-03  4.349e-02
31395  2015-09-10T04:32:53  3.861e-01  7.327e-03  4.349e-02
31396  2015-09-10T04:33:11  3.861e-01  7.327e-03  4.349e-02
31397  2015-09-10T04:33:31  3.861e-01  7.327e-03  4.349e-02
31398  2015-09-10T04:33:48  3.861e-01  7.327e-03  4.350e-02
31399  2015-09-10T04:34:06  3.861e-01  7.327e-03  4.350e-02
Saving checkpoint data.
31400  2015-09-10T04:34:24  3.861e-01  7.327e-03  4.350e-02
31401  2015-09-10T04:34:42  3.861e-01  7.327e-03  4.349e-02
31402  2015-09-10T04:35:02  3.861e-01  7.327e-03  4.349e-02
31403  2015-09-10T04:35:18  3.861e-01  7.327e-03  4.349e-02
31404  2015-09-10T04:35:35  3.861e-01  7.327e-03  4.349e-02
31405  2015-09-10T04:35:53  3.861e-01  7.327e-03  4.349e-02
31406  2015-09-10T04:36:07  3.861e-01  7.327e-03  4.349e-02
31407  2015-09-10T04:36:23  3.861e-01  7.327e-03  4.349e-02
31408  2015-09-10T04:36:38  3.861e-01  7.327e-03  4.349e-02
31409  2015-09-10T04:36:57  3.861e-01  7.327e-03  4.349e-02
31410  2015-09-10T04:37:13  3.861e-01  7.327e-03  4.349e-02
31411  2015-09-10T04:37:29  3.861e-01  7.327e-03  4.349e-02
31412  2015-09-10T04:37:46  3.861e-01  7.328e-03  4.349e-02
31413  2015-09-10T04:38:02  3.861e-01  7.328e-03  4.349e-02
31414  2015-09-10T04:38:19  3.861e-01  7.328e-03  4.349e-02
31415  2015-09-10T04:38:34  3.861e-01  7.328e-03  4.349e-02
31416  2015-09-10T04:38:51  3.861e-01  7.327e-03  4.349e-02
31417  2015-09-10T04:39:09  3.861e-01  7.327e-03  4.349e-02
31418  2015-09-10T04:39:25  3.861e-01  7.328e-03  4.349e-02
31419  2015-09-10T04:39:44  3.861e-01  7.328e-03  4.349e-02
31420  2015-09-10T04:40:02  3.861e-01  7.328e-03  4.349e-02
31421  2015-09-10T04:40:16  3.861e-01  7.328e-03  4.349e-02
31422  2015-09-10T04:40:31  3.861e-01  7.328e-03  4.349e-02
31423  2015-09-10T04:40:48  3.861e-01  7.329e-03  4.349e-02
31424  2015-09-10T04:41:04  3.861e-01  7.329e-03  4.349e-02
31425  2015-09-10T04:41:20  3.861e-01  7.329e-03  4.348e-02
31426  2015-09-10T04:41:37  3.861e-01  7.329e-03  4.348e-02
31427  2015-09-10T04:41:52  3.861e-01  7.329e-03  4.348e-02
31428  2015-09-10T04:42:07  3.861e-01  7.329e-03  4.348e-02
31429  2015-09-10T04:42:23  3.861e-01  7.329e-03  4.348e-02
31430  2015-09-10T04:42:41  3.861e-01  7.329e-03  4.348e-02
31431  2015-09-10T04:43:00  3.861e-01  7.329e-03  4.348e-02
31432  2015-09-10T04:43:19  3.861e-01  7.329e-03  4.348e-02
31433  2015-09-10T04:43:36  3.861e-01  7.329e-03  4.348e-02
31434  2015-09-10T04:43:52  3.861e-01  7.329e-03  4.348e-02
31435  2015-09-10T04:44:11  3.861e-01  7.329e-03  4.348e-02
31436  2015-09-10T04:44:29  3.861e-01  7.329e-03  4.348e-02
31437  2015-09-10T04:44:49  3.861e-01  7.329e-03  4.348e-02
31438  2015-09-10T04:45:05  3.861e-01  7.328e-03  4.348e-02
31439  2015-09-10T04:45:22  3.861e-01  7.328e-03  4.349e-02
31440  2015-09-10T04:45:44  3.861e-01  7.328e-03  4.349e-02
31441  2015-09-10T04:46:06  3.861e-01  7.328e-03  4.348e-02
31442  2015-09-10T04:46:26  3.861e-01  7.328e-03  4.349e-02
31443  2015-09-10T04:46:47  3.861e-01  7.328e-03  4.349e-02
31444  2015-09-10T04:47:06  3.861e-01  7.328e-03  4.349e-02
31445  2015-09-10T04:47:24  3.861e-01  7.328e-03  4.349e-02
31446  2015-09-10T04:47:44  3.861e-01  7.327e-03  4.349e-02
31447  2015-09-10T04:48:01  3.861e-01  7.327e-03  4.349e-02
31448  2015-09-10T04:48:19  3.861e-01  7.328e-03  4.349e-02
31449  2015-09-10T04:48:36  3.861e-01  7.328e-03  4.349e-02
31450  2015-09-10T04:48:54  3.861e-01  7.328e-03  4.348e-02
31451  2015-09-10T04:49:13  3.861e-01  7.328e-03  4.348e-02
31452  2015-09-10T04:49:28  3.861e-01  7.328e-03  4.348e-02
31453  2015-09-10T04:49:44  3.861e-01  7.328e-03  4.349e-02
31454  2015-09-10T04:50:01  3.861e-01  7.328e-03  4.349e-02
31455  2015-09-10T04:50:19  3.861e-01  7.327e-03  4.349e-02
31456  2015-09-10T04:50:36  3.861e-01  7.327e-03  4.349e-02
31457  2015-09-10T04:50:52  3.861e-01  7.328e-03  4.349e-02
31458  2015-09-10T04:51:10  3.861e-01  7.328e-03  4.349e-02
31459  2015-09-10T04:51:29  3.861e-01  7.328e-03  4.349e-02
31460  2015-09-10T04:51:47  3.861e-01  7.328e-03  4.349e-02
31461  2015-09-10T04:52:03  3.861e-01  7.328e-03  4.349e-02
31462  2015-09-10T04:52:18  3.861e-01  7.328e-03  4.349e-02
31463  2015-09-10T04:52:33  3.861e-01  7.328e-03  4.348e-02
31464  2015-09-10T04:52:47  3.861e-01  7.328e-03  4.348e-02
31465  2015-09-10T04:53:04  3.861e-01  7.328e-03  4.348e-02
31466  2015-09-10T04:53:22  3.861e-01  7.329e-03  4.348e-02
31467  2015-09-10T04:53:38  3.861e-01  7.329e-03  4.348e-02
31468  2015-09-10T04:53:56  3.861e-01  7.328e-03  4.348e-02
31469  2015-09-10T04:54:13  3.861e-01  7.328e-03  4.348e-02
31470  2015-09-10T04:54:29  3.861e-01  7.328e-03  4.348e-02
31471  2015-09-10T04:54:47  3.861e-01  7.328e-03  4.348e-02
31472  2015-09-10T04:55:03  3.861e-01  7.328e-03  4.348e-02
31473  2015-09-10T04:55:20  3.861e-01  7.328e-03  4.348e-02
31474  2015-09-10T04:55:36  3.861e-01  7.328e-03  4.348e-02
31475  2015-09-10T04:55:52  3.861e-01  7.328e-03  4.348e-02
31476  2015-09-10T04:56:10  3.861e-01  7.328e-03  4.348e-02
31477  2015-09-10T04:56:25  3.861e-01  7.328e-03  4.348e-02
31478  2015-09-10T04:56:43  3.860e-01  7.328e-03  4.348e-02
31479  2015-09-10T04:57:00  3.860e-01  7.329e-03  4.348e-02
31480  2015-09-10T04:57:18  3.860e-01  7.328e-03  4.348e-02
31481  2015-09-10T04:57:37  3.860e-01  7.328e-03  4.348e-02
31482  2015-09-10T04:57:53  3.860e-01  7.328e-03  4.348e-02
31483  2015-09-10T04:58:11  3.860e-01  7.328e-03  4.348e-02
31484  2015-09-10T04:58:26  3.860e-01  7.328e-03  4.348e-02
31485  2015-09-10T04:58:42  3.860e-01  7.329e-03  4.348e-02
31486  2015-09-10T04:59:00  3.860e-01  7.329e-03  4.348e-02
31487  2015-09-10T04:59:14  3.860e-01  7.328e-03  4.348e-02
31488  2015-09-10T04:59:30  3.860e-01  7.328e-03  4.348e-02
31489  2015-09-10T04:59:49  3.860e-01  7.328e-03  4.348e-02
31490  2015-09-10T05:00:06  3.860e-01  7.328e-03  4.348e-02
31491  2015-09-10T05:00:21  3.860e-01  7.328e-03  4.348e-02
31492  2015-09-10T05:00:37  3.860e-01  7.328e-03  4.348e-02
31493  2015-09-10T05:00:54  3.860e-01  7.328e-03  4.348e-02
31494  2015-09-10T05:01:14  3.860e-01  7.328e-03  4.348e-02
31495  2015-09-10T05:01:31  3.860e-01  7.328e-03  4.348e-02
31496  2015-09-10T05:01:47  3.860e-01  7.328e-03  4.348e-02
31497  2015-09-10T05:02:05  3.860e-01  7.328e-03  4.348e-02
31498  2015-09-10T05:02:20  3.860e-01  7.328e-03  4.348e-02
31499  2015-09-10T05:02:37  3.860e-01  7.328e-03  4.348e-02
Saving checkpoint data.
31500  2015-09-10T05:02:55  3.860e-01  7.328e-03  4.348e-02
31501  2015-09-10T05:03:10  3.860e-01  7.328e-03  4.348e-02
31502  2015-09-10T05:03:25  3.860e-01  7.328e-03  4.348e-02
31503  2015-09-10T05:03:40  3.860e-01  7.328e-03  4.348e-02
31504  2015-09-10T05:03:57  3.860e-01  7.327e-03  4.348e-02
31505  2015-09-10T05:04:12  3.860e-01  7.328e-03  4.348e-02
31506  2015-09-10T05:04:28  3.860e-01  7.327e-03  4.348e-02
31507  2015-09-10T05:04:44  3.860e-01  7.327e-03  4.348e-02
31508  2015-09-10T05:05:00  3.860e-01  7.328e-03  4.348e-02
31509  2015-09-10T05:05:17  3.860e-01  7.328e-03  4.348e-02
31510  2015-09-10T05:05:33  3.860e-01  7.328e-03  4.348e-02
31511  2015-09-10T05:05:48  3.860e-01  7.328e-03  4.348e-02
31512  2015-09-10T05:06:05  3.860e-01  7.329e-03  4.348e-02
31513  2015-09-10T05:06:24  3.860e-01  7.329e-03  4.347e-02
31514  2015-09-10T05:06:39  3.860e-01  7.329e-03  4.347e-02
31515  2015-09-10T05:06:56  3.860e-01  7.329e-03  4.347e-02
31516  2015-09-10T05:07:12  3.860e-01  7.329e-03  4.347e-02
31517  2015-09-10T05:07:29  3.860e-01  7.329e-03  4.347e-02
31518  2015-09-10T05:07:46  3.860e-01  7.329e-03  4.347e-02
31519  2015-09-10T05:08:02  3.860e-01  7.330e-03  4.347e-02
31520  2015-09-10T05:08:18  3.860e-01  7.329e-03  4.347e-02
31521  2015-09-10T05:08:32  3.860e-01  7.329e-03  4.347e-02
31522  2015-09-10T05:08:48  3.860e-01  7.329e-03  4.347e-02
31523  2015-09-10T05:09:03  3.860e-01  7.329e-03  4.347e-02
31524  2015-09-10T05:09:17  3.860e-01  7.330e-03  4.347e-02
31525  2015-09-10T05:09:33  3.860e-01  7.330e-03  4.347e-02
31526  2015-09-10T05:09:49  3.860e-01  7.330e-03  4.347e-02
31527  2015-09-10T05:10:05  3.860e-01  7.330e-03  4.347e-02
31528  2015-09-10T05:10:20  3.860e-01  7.330e-03  4.347e-02
31529  2015-09-10T05:10:35  3.860e-01  7.331e-03  4.347e-02
31530  2015-09-10T05:10:50  3.860e-01  7.331e-03  4.346e-02
31531  2015-09-10T05:11:06  3.860e-01  7.331e-03  4.346e-02
31532  2015-09-10T05:11:20  3.860e-01  7.331e-03  4.346e-02
31533  2015-09-10T05:11:37  3.860e-01  7.331e-03  4.346e-02
31534  2015-09-10T05:11:52  3.860e-01  7.331e-03  4.346e-02
31535  2015-09-10T05:12:10  3.860e-01  7.331e-03  4.347e-02
31536  2015-09-10T05:12:27  3.860e-01  7.330e-03  4.347e-02
31537  2015-09-10T05:12:44  3.860e-01  7.330e-03  4.347e-02
31538  2015-09-10T05:13:01  3.860e-01  7.330e-03  4.347e-02
31539  2015-09-10T05:13:18  3.860e-01  7.330e-03  4.347e-02
31540  2015-09-10T05:13:34  3.860e-01  7.330e-03  4.347e-02
31541  2015-09-10T05:13:52  3.860e-01  7.330e-03  4.347e-02
31542  2015-09-10T05:14:15  3.860e-01  7.330e-03  4.347e-02
31543  2015-09-10T05:14:31  3.860e-01  7.330e-03  4.347e-02
31544  2015-09-10T05:14:46  3.860e-01  7.331e-03  4.346e-02
31545  2015-09-10T05:15:02  3.860e-01  7.331e-03  4.346e-02
31546  2015-09-10T05:15:17  3.860e-01  7.331e-03  4.346e-02
31547  2015-09-10T05:15:33  3.860e-01  7.331e-03  4.346e-02
31548  2015-09-10T05:15:48  3.860e-01  7.331e-03  4.346e-02
31549  2015-09-10T05:16:06  3.860e-01  7.331e-03  4.346e-02
31550  2015-09-10T05:16:21  3.860e-01  7.331e-03  4.346e-02
31551  2015-09-10T05:16:37  3.860e-01  7.331e-03  4.346e-02
31552  2015-09-10T05:16:55  3.860e-01  7.331e-03  4.346e-02
31553  2015-09-10T05:17:10  3.860e-01  7.331e-03  4.346e-02
31554  2015-09-10T05:17:26  3.860e-01  7.331e-03  4.346e-02
31555  2015-09-10T05:17:41  3.860e-01  7.331e-03  4.346e-02
31556  2015-09-10T05:17:56  3.860e-01  7.331e-03  4.346e-02
31557  2015-09-10T05:18:10  3.860e-01  7.331e-03  4.346e-02
31558  2015-09-10T05:18:26  3.860e-01  7.331e-03  4.346e-02
31559  2015-09-10T05:18:43  3.860e-01  7.331e-03  4.346e-02
31560  2015-09-10T05:18:59  3.860e-01  7.331e-03  4.346e-02
31561  2015-09-10T05:19:17  3.860e-01  7.331e-03  4.346e-02
31562  2015-09-10T05:19:32  3.860e-01  7.331e-03  4.346e-02
31563  2015-09-10T05:19:49  3.860e-01  7.331e-03  4.346e-02
31564  2015-09-10T05:20:06  3.860e-01  7.330e-03  4.346e-02
31565  2015-09-10T05:20:21  3.860e-01  7.330e-03  4.346e-02
31566  2015-09-10T05:20:36  3.860e-01  7.331e-03  4.346e-02
31567  2015-09-10T05:20:52  3.860e-01  7.331e-03  4.346e-02
31568  2015-09-10T05:21:08  3.860e-01  7.331e-03  4.346e-02
31569  2015-09-10T05:21:24  3.860e-01  7.331e-03  4.346e-02
31570  2015-09-10T05:21:40  3.860e-01  7.331e-03  4.346e-02
31571  2015-09-10T05:21:56  3.860e-01  7.331e-03  4.346e-02
31572  2015-09-10T05:22:13  3.860e-01  7.331e-03  4.346e-02
31573  2015-09-10T05:22:31  3.860e-01  7.331e-03  4.346e-02
31574  2015-09-10T05:22:46  3.860e-01  7.331e-03  4.346e-02
31575  2015-09-10T05:23:02  3.860e-01  7.331e-03  4.346e-02
31576  2015-09-10T05:23:20  3.860e-01  7.332e-03  4.346e-02
31577  2015-09-10T05:23:36  3.860e-01  7.332e-03  4.346e-02
31578  2015-09-10T05:23:52  3.860e-01  7.332e-03  4.346e-02
31579  2015-09-10T05:24:06  3.860e-01  7.332e-03  4.346e-02
31580  2015-09-10T05:24:24  3.860e-01  7.332e-03  4.346e-02
31581  2015-09-10T05:24:41  3.860e-01  7.332e-03  4.346e-02
31582  2015-09-10T05:24:59  3.860e-01  7.332e-03  4.346e-02
31583  2015-09-10T05:25:15  3.860e-01  7.332e-03  4.346e-02
31584  2015-09-10T05:25:32  3.860e-01  7.332e-03  4.346e-02
31585  2015-09-10T05:25:48  3.860e-01  7.332e-03  4.346e-02
31586  2015-09-10T05:26:04  3.860e-01  7.332e-03  4.346e-02
31587  2015-09-10T05:26:19  3.860e-01  7.332e-03  4.346e-02
31588  2015-09-10T05:26:36  3.860e-01  7.331e-03  4.346e-02
31589  2015-09-10T05:26:55  3.860e-01  7.331e-03  4.346e-02
31590  2015-09-10T05:27:11  3.860e-01  7.332e-03  4.346e-02
31591  2015-09-10T05:27:29  3.860e-01  7.331e-03  4.346e-02
31592  2015-09-10T05:27:44  3.860e-01  7.331e-03  4.346e-02
31593  2015-09-10T05:27:59  3.860e-01  7.331e-03  4.346e-02
31594  2015-09-10T05:28:14  3.860e-01  7.331e-03  4.346e-02
31595  2015-09-10T05:28:30  3.860e-01  7.331e-03  4.346e-02
31596  2015-09-10T05:28:47  3.859e-01  7.331e-03  4.346e-02
31597  2015-09-10T05:29:03  3.859e-01  7.331e-03  4.346e-02
31598  2015-09-10T05:29:17  3.859e-01  7.331e-03  4.346e-02
31599  2015-09-10T05:29:32  3.859e-01  7.332e-03  4.346e-02
Saving checkpoint data.
31600  2015-09-10T05:29:49  3.859e-01  7.332e-03  4.346e-02
31601  2015-09-10T05:30:07  3.859e-01  7.332e-03  4.346e-02
31602  2015-09-10T05:30:22  3.859e-01  7.332e-03  4.346e-02
31603  2015-09-10T05:30:41  3.859e-01  7.332e-03  4.346e-02
31604  2015-09-10T05:30:59  3.859e-01  7.332e-03  4.346e-02
31605  2015-09-10T05:31:14  3.859e-01  7.331e-03  4.346e-02
31606  2015-09-10T05:31:31  3.859e-01  7.331e-03  4.346e-02
31607  2015-09-10T05:31:47  3.859e-01  7.331e-03  4.346e-02
31608  2015-09-10T05:32:04  3.859e-01  7.331e-03  4.346e-02
31609  2015-09-10T05:32:21  3.859e-01  7.331e-03  4.346e-02
31610  2015-09-10T05:32:37  3.859e-01  7.331e-03  4.346e-02
31611  2015-09-10T05:32:54  3.859e-01  7.331e-03  4.346e-02
31612  2015-09-10T05:33:13  3.859e-01  7.331e-03  4.346e-02
31613  2015-09-10T05:33:29  3.859e-01  7.330e-03  4.346e-02
31614  2015-09-10T05:33:45  3.859e-01  7.330e-03  4.346e-02
31615  2015-09-10T05:34:02  3.859e-01  7.330e-03  4.346e-02
31616  2015-09-10T05:34:20  3.859e-01  7.330e-03  4.346e-02
31617  2015-09-10T05:34:38  3.859e-01  7.330e-03  4.346e-02
31618  2015-09-10T05:34:56  3.859e-01  7.330e-03  4.346e-02
31619  2015-09-10T05:35:14  3.859e-01  7.330e-03  4.346e-02
31620  2015-09-10T05:35:32  3.859e-01  7.330e-03  4.346e-02
31621  2015-09-10T05:35:49  3.859e-01  7.330e-03  4.346e-02
31622  2015-09-10T05:36:06  3.859e-01  7.330e-03  4.346e-02
31623  2015-09-10T05:36:22  3.859e-01  7.330e-03  4.346e-02
31624  2015-09-10T05:36:38  3.859e-01  7.330e-03  4.346e-02
31625  2015-09-10T05:36:55  3.859e-01  7.330e-03  4.346e-02
31626  2015-09-10T05:37:10  3.859e-01  7.330e-03  4.346e-02
31627  2015-09-10T05:37:27  3.859e-01  7.330e-03  4.346e-02
31628  2015-09-10T05:37:42  3.859e-01  7.329e-03  4.346e-02
31629  2015-09-10T05:37:58  3.859e-01  7.329e-03  4.346e-02
31630  2015-09-10T05:38:14  3.859e-01  7.330e-03  4.346e-02
31631  2015-09-10T05:38:30  3.859e-01  7.330e-03  4.346e-02
31632  2015-09-10T05:38:46  3.859e-01  7.330e-03  4.346e-02
31633  2015-09-10T05:39:01  3.859e-01  7.330e-03  4.346e-02
31634  2015-09-10T05:39:16  3.859e-01  7.330e-03  4.346e-02
31635  2015-09-10T05:39:33  3.859e-01  7.330e-03  4.346e-02
31636  2015-09-10T05:39:50  3.859e-01  7.330e-03  4.346e-02
31637  2015-09-10T05:40:08  3.859e-01  7.330e-03  4.346e-02
31638  2015-09-10T05:40:24  3.859e-01  7.330e-03  4.346e-02
31639  2015-09-10T05:40:41  3.859e-01  7.330e-03  4.346e-02
31640  2015-09-10T05:40:59  3.859e-01  7.330e-03  4.346e-02
31641  2015-09-10T05:41:17  3.859e-01  7.330e-03  4.346e-02
31642  2015-09-10T05:41:33  3.859e-01  7.330e-03  4.346e-02
31643  2015-09-10T05:41:49  3.859e-01  7.329e-03  4.346e-02
31644  2015-09-10T05:42:10  3.859e-01  7.329e-03  4.346e-02
31645  2015-09-10T05:42:28  3.859e-01  7.330e-03  4.346e-02
31646  2015-09-10T05:42:46  3.859e-01  7.330e-03  4.346e-02
31647  2015-09-10T05:43:04  3.859e-01  7.330e-03  4.346e-02
31648  2015-09-10T05:43:21  3.859e-01  7.330e-03  4.346e-02
31649  2015-09-10T05:43:37  3.859e-01  7.330e-03  4.346e-02
31650  2015-09-10T05:43:57  3.859e-01  7.330e-03  4.346e-02
31651  2015-09-10T05:44:14  3.859e-01  7.330e-03  4.346e-02
31652  2015-09-10T05:44:31  3.859e-01  7.330e-03  4.346e-02
31653  2015-09-10T05:44:45  3.859e-01  7.330e-03  4.346e-02
