Neural: BP training started. 2015-07-28T17:37:35
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 40)
 Cu: (2, 40)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 3610  2015-07-28T18:52:10  4.667e-01  8.533e-03  8.252e-02
 3611  2015-07-28T18:52:11  4.667e-01  8.532e-03  8.252e-02
 3612  2015-07-28T18:52:12  4.667e-01  8.532e-03  8.252e-02
 3613  2015-07-28T18:52:14  4.667e-01  8.533e-03  8.252e-02
 3614  2015-07-28T18:52:15  4.667e-01  8.534e-03  8.251e-02
 3615  2015-07-28T18:52:16  4.667e-01  8.538e-03  8.250e-02
 3616  2015-07-28T18:52:17  4.667e-01  8.542e-03  8.249e-02
 3617  2015-07-28T18:52:19  4.666e-01  8.548e-03  8.248e-02
 3618  2015-07-28T18:52:20  4.666e-01  8.550e-03  8.247e-02
 3619  2015-07-28T18:52:21  4.666e-01  8.552e-03  8.246e-02
 3620  2015-07-28T18:52:22  4.666e-01  8.553e-03  8.246e-02
 3621  2015-07-28T18:52:23  4.666e-01  8.552e-03  8.246e-02
 3622  2015-07-28T18:52:25  4.666e-01  8.551e-03  8.246e-02
 3623  2015-07-28T18:52:26  4.666e-01  8.550e-03  8.246e-02
 3624  2015-07-28T18:52:27  4.666e-01  8.553e-03  8.246e-02
 3625  2015-07-28T18:52:29  4.666e-01  8.554e-03  8.245e-02
 3626  2015-07-28T18:52:30  4.666e-01  8.557e-03  8.244e-02
 3627  2015-07-28T18:52:31  4.666e-01  8.558e-03  8.244e-02
 3628  2015-07-28T18:52:32  4.665e-01  8.560e-03  8.243e-02
 3629  2015-07-28T18:52:33  4.665e-01  8.563e-03  8.242e-02
 3630  2015-07-28T18:52:35  4.665e-01  8.562e-03  8.242e-02
 3631  2015-07-28T18:52:36  4.665e-01  8.562e-03  8.242e-02
 3632  2015-07-28T18:52:37  4.665e-01  8.561e-03  8.242e-02
 3633  2015-07-28T18:52:39  4.664e-01  8.561e-03  8.242e-02
 3634  2015-07-28T18:52:40  4.664e-01  8.555e-03  8.243e-02
 3635  2015-07-28T18:52:41  4.664e-01  8.558e-03  8.243e-02
 3636  2015-07-28T18:52:42  4.664e-01  8.557e-03  8.242e-02
 3637  2015-07-28T18:52:43  4.664e-01  8.557e-03  8.242e-02
 3638  2015-07-28T18:52:44  4.663e-01  8.558e-03  8.242e-02
 3639  2015-07-28T18:52:45  4.663e-01  8.565e-03  8.240e-02
 3640  2015-07-28T18:52:47  4.663e-01  8.564e-03  8.240e-02
 3641  2015-07-28T18:52:48  4.663e-01  8.566e-03  8.239e-02
 3642  2015-07-28T18:52:49  4.663e-01  8.567e-03  8.239e-02
 3643  2015-07-28T18:52:51  4.663e-01  8.568e-03  8.238e-02
 3644  2015-07-28T18:52:52  4.663e-01  8.570e-03  8.238e-02
 3645  2015-07-28T18:52:53  4.663e-01  8.571e-03  8.237e-02
 3646  2015-07-28T18:52:54  4.663e-01  8.573e-03  8.237e-02
 3647  2015-07-28T18:52:56  4.662e-01  8.578e-03  8.235e-02
 3648  2015-07-28T18:52:57  4.662e-01  8.581e-03  8.234e-02
 3649  2015-07-28T18:52:58  4.662e-01  8.588e-03  8.232e-02
 3650  2015-07-28T18:53:00  4.662e-01  8.592e-03  8.231e-02
 3651  2015-07-28T18:53:01  4.662e-01  8.595e-03  8.230e-02
 3652  2015-07-28T18:53:02  4.662e-01  8.601e-03  8.228e-02
 3653  2015-07-28T18:53:04  4.661e-01  8.599e-03  8.229e-02
 3654  2015-07-28T18:53:05  4.661e-01  8.598e-03  8.229e-02
 3655  2015-07-28T18:53:06  4.661e-01  8.600e-03  8.228e-02
 3656  2015-07-28T18:53:07  4.661e-01  8.601e-03  8.228e-02
 3657  2015-07-28T18:53:08  4.661e-01  8.607e-03  8.226e-02
 3658  2015-07-28T18:53:09  4.661e-01  8.603e-03  8.227e-02
 3659  2015-07-28T18:53:10  4.661e-01  8.606e-03  8.226e-02
 3660  2015-07-28T18:53:12  4.660e-01  8.607e-03  8.225e-02
 3661  2015-07-28T18:53:13  4.660e-01  8.606e-03  8.225e-02
 3662  2015-07-28T18:53:14  4.660e-01  8.611e-03  8.224e-02
 3663  2015-07-28T18:53:15  4.660e-01  8.606e-03  8.225e-02
 3664  2015-07-28T18:53:16  4.660e-01  8.599e-03  8.227e-02
 3665  2015-07-28T18:53:18  4.660e-01  8.595e-03  8.228e-02
 3666  2015-07-28T18:53:19  4.659e-01  8.593e-03  8.228e-02
 3667  2015-07-28T18:53:21  4.659e-01  8.594e-03  8.228e-02
 3668  2015-07-28T18:53:22  4.659e-01  8.594e-03  8.227e-02
 3669  2015-07-28T18:53:23  4.659e-01  8.593e-03  8.228e-02
 3670  2015-07-28T18:53:25  4.659e-01  8.594e-03  8.227e-02
 3671  2015-07-28T18:53:26  4.659e-01  8.594e-03  8.227e-02
 3672  2015-07-28T18:53:27  4.659e-01  8.593e-03  8.227e-02
 3673  2015-07-28T18:53:28  4.659e-01  8.597e-03  8.226e-02
 3674  2015-07-28T18:53:30  4.659e-01  8.595e-03  8.227e-02
 3675  2015-07-28T18:53:31  4.659e-01  8.595e-03  8.227e-02
 3676  2015-07-28T18:53:32  4.659e-01  8.595e-03  8.226e-02
 3677  2015-07-28T18:53:34  4.658e-01  8.599e-03  8.225e-02
 3678  2015-07-28T18:53:35  4.658e-01  8.603e-03  8.224e-02
 3679  2015-07-28T18:53:36  4.658e-01  8.604e-03  8.223e-02
 3680  2015-07-28T18:53:37  4.658e-01  8.603e-03  8.224e-02
 3681  2015-07-28T18:53:39  4.658e-01  8.604e-03  8.223e-02
 3682  2015-07-28T18:53:40  4.658e-01  8.607e-03  8.222e-02
 3683  2015-07-28T18:53:41  4.657e-01  8.609e-03  8.221e-02
 3684  2015-07-28T18:53:43  4.657e-01  8.615e-03  8.219e-02
 3685  2015-07-28T18:53:44  4.656e-01  8.622e-03  8.217e-02
 3686  2015-07-28T18:53:45  4.656e-01  8.628e-03  8.215e-02
 3687  2015-07-28T18:53:47  4.655e-01  8.629e-03  8.214e-02
 3688  2015-07-28T18:53:48  4.655e-01  8.627e-03  8.213e-02
 3689  2015-07-28T18:53:49  4.654e-01  8.633e-03  8.211e-02
 3690  2015-07-28T18:53:51  4.653e-01  8.630e-03  8.211e-02
 3691  2015-07-28T18:53:52  4.653e-01  8.634e-03  8.209e-02
 3692  2015-07-28T18:53:53  4.653e-01  8.643e-03  8.207e-02
 3693  2015-07-28T18:53:54  4.652e-01  8.637e-03  8.208e-02
 3694  2015-07-28T18:53:55  4.652e-01  8.645e-03  8.206e-02
 3695  2015-07-28T18:53:57  4.652e-01  8.648e-03  8.205e-02
 3696  2015-07-28T18:53:58  4.651e-01  8.649e-03  8.204e-02
 3697  2015-07-28T18:53:59  4.651e-01  8.660e-03  8.201e-02
 3698  2015-07-28T18:54:02  4.651e-01  8.661e-03  8.200e-02
 3699  2015-07-28T18:54:03  4.650e-01  8.659e-03  8.200e-02
Saving checkpoint data.
 3700  2015-07-28T18:54:04  4.650e-01  8.660e-03  8.199e-02
 3701  2015-07-28T18:54:05  4.649e-01  8.669e-03  8.196e-02
 3702  2015-07-28T18:54:06  4.648e-01  8.667e-03  8.196e-02
 3703  2015-07-28T18:54:07  4.647e-01  8.661e-03  8.196e-02
 3704  2015-07-28T18:54:09  4.647e-01  8.660e-03  8.196e-02
 3705  2015-07-28T18:54:10  4.646e-01  8.660e-03  8.195e-02
 3706  2015-07-28T18:54:11  4.646e-01  8.662e-03  8.194e-02
 3707  2015-07-28T18:54:12  4.645e-01  8.662e-03  8.194e-02
 3708  2015-07-28T18:54:13  4.645e-01  8.663e-03  8.193e-02
 3709  2015-07-28T18:54:14  4.644e-01  8.668e-03  8.191e-02
 3710  2015-07-28T18:54:16  4.644e-01  8.666e-03  8.191e-02
 3711  2015-07-28T18:54:17  4.644e-01  8.662e-03  8.192e-02
 3712  2015-07-28T18:54:19  4.644e-01  8.662e-03  8.192e-02
 3713  2015-07-28T18:54:20  4.644e-01  8.665e-03  8.191e-02
 3714  2015-07-28T18:54:21  4.643e-01  8.668e-03  8.190e-02
 3715  2015-07-28T18:54:22  4.643e-01  8.669e-03  8.190e-02
 3716  2015-07-28T18:54:23  4.643e-01  8.669e-03  8.190e-02
 3717  2015-07-28T18:54:24  4.643e-01  8.671e-03  8.189e-02
 3718  2015-07-28T18:54:25  4.643e-01  8.674e-03  8.188e-02
 3719  2015-07-28T18:54:26  4.643e-01  8.674e-03  8.188e-02
 3720  2015-07-28T18:54:28  4.643e-01  8.673e-03  8.188e-02
 3721  2015-07-28T18:54:29  4.642e-01  8.673e-03  8.188e-02
 3722  2015-07-28T18:54:30  4.642e-01  8.675e-03  8.187e-02
 3723  2015-07-28T18:54:31  4.642e-01  8.672e-03  8.188e-02
 3724  2015-07-28T18:54:33  4.642e-01  8.668e-03  8.189e-02
 3725  2015-07-28T18:54:34  4.642e-01  8.667e-03  8.189e-02
 3726  2015-07-28T18:54:35  4.642e-01  8.666e-03  8.189e-02
 3727  2015-07-28T18:54:37  4.642e-01  8.668e-03  8.188e-02
 3728  2015-07-28T18:54:37  4.642e-01  8.668e-03  8.188e-02
 3729  2015-07-28T18:54:39  4.642e-01  8.668e-03  8.188e-02
 3730  2015-07-28T18:54:40  4.641e-01  8.668e-03  8.188e-02
 3731  2015-07-28T18:54:41  4.641e-01  8.669e-03  8.187e-02
 3732  2015-07-28T18:54:42  4.641e-01  8.667e-03  8.188e-02
 3733  2015-07-28T18:54:43  4.641e-01  8.667e-03  8.188e-02
 3734  2015-07-28T18:54:45  4.641e-01  8.670e-03  8.187e-02
 3735  2015-07-28T18:54:46  4.641e-01  8.669e-03  8.187e-02
 3736  2015-07-28T18:54:47  4.640e-01  8.668e-03  8.187e-02
 3737  2015-07-28T18:54:49  4.640e-01  8.669e-03  8.186e-02
 3738  2015-07-28T18:54:50  4.640e-01  8.670e-03  8.186e-02
 3739  2015-07-28T18:54:51  4.640e-01  8.667e-03  8.186e-02
 3740  2015-07-28T18:54:52  4.640e-01  8.668e-03  8.186e-02
 3741  2015-07-28T18:54:54  4.640e-01  8.667e-03  8.186e-02
 3742  2015-07-28T18:54:55  4.639e-01  8.667e-03  8.186e-02
 3743  2015-07-28T18:54:56  4.639e-01  8.666e-03  8.186e-02
 3744  2015-07-28T18:54:57  4.639e-01  8.665e-03  8.186e-02
 3745  2015-07-28T18:54:59  4.639e-01  8.665e-03  8.186e-02
 3746  2015-07-28T18:55:00  4.639e-01  8.664e-03  8.186e-02
 3747  2015-07-28T18:55:01  4.638e-01  8.663e-03  8.186e-02
 3748  2015-07-28T18:55:03  4.638e-01  8.664e-03  8.185e-02
 3749  2015-07-28T18:55:04  4.638e-01  8.662e-03  8.186e-02
 3750  2015-07-28T18:55:05  4.638e-01  8.661e-03  8.186e-02
 3751  2015-07-28T18:55:06  4.638e-01  8.661e-03  8.185e-02
 3752  2015-07-28T18:55:08  4.637e-01  8.660e-03  8.186e-02
 3753  2015-07-28T18:55:09  4.637e-01  8.661e-03  8.185e-02
 3754  2015-07-28T18:55:10  4.637e-01  8.661e-03  8.185e-02
 3755  2015-07-28T18:55:11  4.637e-01  8.660e-03  8.185e-02
 3756  2015-07-28T18:55:13  4.637e-01  8.661e-03  8.185e-02
 3757  2015-07-28T18:55:14  4.637e-01  8.660e-03  8.185e-02
 3758  2015-07-28T18:55:15  4.637e-01  8.657e-03  8.185e-02
 3759  2015-07-28T18:55:17  4.636e-01  8.653e-03  8.186e-02
 3760  2015-07-28T18:55:18  4.636e-01  8.645e-03  8.188e-02
 3761  2015-07-28T18:55:19  4.636e-01  8.637e-03  8.190e-02
 3762  2015-07-28T18:55:20  4.635e-01  8.634e-03  8.190e-02
 3763  2015-07-28T18:55:22  4.635e-01  8.636e-03  8.189e-02
 3764  2015-07-28T18:55:23  4.635e-01  8.638e-03  8.189e-02
 3765  2015-07-28T18:55:24  4.635e-01  8.637e-03  8.189e-02
 3766  2015-07-28T18:55:25  4.635e-01  8.634e-03  8.190e-02
 3767  2015-07-28T18:55:26  4.635e-01  8.635e-03  8.189e-02
 3768  2015-07-28T18:55:27  4.635e-01  8.635e-03  8.189e-02
 3769  2015-07-28T18:55:29  4.635e-01  8.634e-03  8.189e-02
 3770  2015-07-28T18:55:30  4.635e-01  8.634e-03  8.189e-02
 3771  2015-07-28T18:55:31  4.635e-01  8.632e-03  8.190e-02
 3772  2015-07-28T18:55:32  4.634e-01  8.631e-03  8.190e-02
 3773  2015-07-28T18:55:33  4.634e-01  8.626e-03  8.191e-02
 3774  2015-07-28T18:55:34  4.634e-01  8.622e-03  8.192e-02
 3775  2015-07-28T18:55:36  4.634e-01  8.612e-03  8.194e-02
 3776  2015-07-28T18:55:37  4.634e-01  8.617e-03  8.193e-02
 3777  2015-07-28T18:55:38  4.633e-01  8.612e-03  8.193e-02
 3778  2015-07-28T18:55:40  4.633e-01  8.609e-03  8.195e-02
 3779  2015-07-28T18:55:41  4.633e-01  8.610e-03  8.194e-02
 3780  2015-07-28T18:55:42  4.633e-01  8.609e-03  8.194e-02
 3781  2015-07-28T18:55:44  4.633e-01  8.607e-03  8.195e-02
 3782  2015-07-28T18:55:45  4.633e-01  8.607e-03  8.194e-02
 3783  2015-07-28T18:55:46  4.633e-01  8.608e-03  8.194e-02
 3784  2015-07-28T18:55:47  4.633e-01  8.609e-03  8.193e-02
 3785  2015-07-28T18:55:49  4.632e-01  8.612e-03  8.193e-02
 3786  2015-07-28T18:55:50  4.632e-01  8.612e-03  8.192e-02
 3787  2015-07-28T18:55:51  4.632e-01  8.614e-03  8.192e-02
 3788  2015-07-28T18:55:52  4.632e-01  8.613e-03  8.192e-02
 3789  2015-07-28T18:55:53  4.632e-01  8.612e-03  8.192e-02
 3790  2015-07-28T18:55:55  4.632e-01  8.610e-03  8.192e-02
 3791  2015-07-28T18:55:56  4.632e-01  8.608e-03  8.193e-02
 3792  2015-07-28T18:55:57  4.632e-01  8.604e-03  8.194e-02
 3793  2015-07-28T18:55:59  4.632e-01  8.604e-03  8.194e-02
 3794  2015-07-28T18:56:00  4.632e-01  8.606e-03  8.193e-02
 3795  2015-07-28T18:56:01  4.631e-01  8.607e-03  8.193e-02
 3796  2015-07-28T18:56:02  4.631e-01  8.607e-03  8.193e-02
 3797  2015-07-28T18:56:04  4.631e-01  8.605e-03  8.193e-02
 3798  2015-07-28T18:56:05  4.631e-01  8.605e-03  8.193e-02
 3799  2015-07-28T18:56:06  4.631e-01  8.606e-03  8.193e-02
Saving checkpoint data.
 3800  2015-07-28T18:56:07  4.631e-01  8.605e-03  8.193e-02
 3801  2015-07-28T18:56:08  4.631e-01  8.604e-03  8.193e-02
 3802  2015-07-28T18:56:09  4.631e-01  8.604e-03  8.193e-02
 3803  2015-07-28T18:56:11  4.631e-01  8.604e-03  8.192e-02
 3804  2015-07-28T18:56:12  4.630e-01  8.603e-03  8.193e-02
 3805  2015-07-28T18:56:13  4.630e-01  8.603e-03  8.192e-02
 3806  2015-07-28T18:56:15  4.630e-01  8.603e-03  8.192e-02
 3807  2015-07-28T18:56:16  4.630e-01  8.604e-03  8.192e-02
 3808  2015-07-28T18:56:17  4.630e-01  8.605e-03  8.191e-02
 3809  2015-07-28T18:56:19  4.630e-01  8.608e-03  8.191e-02
 3810  2015-07-28T18:56:20  4.630e-01  8.610e-03  8.190e-02
 3811  2015-07-28T18:56:21  4.630e-01  8.611e-03  8.189e-02
 3812  2015-07-28T18:56:23  4.629e-01  8.612e-03  8.189e-02
 3813  2015-07-28T18:56:24  4.629e-01  8.613e-03  8.189e-02
 3814  2015-07-28T18:56:25  4.629e-01  8.614e-03  8.188e-02
 3815  2015-07-28T18:56:26  4.629e-01  8.616e-03  8.188e-02
 3816  2015-07-28T18:56:27  4.629e-01  8.616e-03  8.188e-02
 3817  2015-07-28T18:56:29  4.629e-01  8.618e-03  8.187e-02
 3818  2015-07-28T18:56:30  4.629e-01  8.619e-03  8.187e-02
 3819  2015-07-28T18:56:31  4.629e-01  8.619e-03  8.186e-02
 3820  2015-07-28T18:56:32  4.629e-01  8.618e-03  8.187e-02
 3821  2015-07-28T18:56:33  4.628e-01  8.618e-03  8.186e-02
 3822  2015-07-28T18:56:35  4.628e-01  8.617e-03  8.187e-02
 3823  2015-07-28T18:56:36  4.628e-01  8.618e-03  8.186e-02
 3824  2015-07-28T18:56:37  4.628e-01  8.620e-03  8.186e-02
 3825  2015-07-28T18:56:38  4.628e-01  8.621e-03  8.185e-02
 3826  2015-07-28T18:56:40  4.628e-01  8.624e-03  8.185e-02
 3827  2015-07-28T18:56:41  4.628e-01  8.625e-03  8.184e-02
 3828  2015-07-28T18:56:42  4.628e-01  8.626e-03  8.184e-02
 3829  2015-07-28T18:56:43  4.628e-01  8.628e-03  8.183e-02
 3830  2015-07-28T18:56:45  4.628e-01  8.629e-03  8.183e-02
 3831  2015-07-28T18:56:46  4.628e-01  8.633e-03  8.182e-02
 3832  2015-07-28T18:56:47  4.628e-01  8.630e-03  8.182e-02
 3833  2015-07-28T18:56:48  4.628e-01  8.631e-03  8.182e-02
 3834  2015-07-28T18:56:49  4.627e-01  8.632e-03  8.182e-02
 3835  2015-07-28T18:56:51  4.627e-01  8.632e-03  8.181e-02
 3836  2015-07-28T18:56:52  4.627e-01  8.637e-03  8.180e-02
 3837  2015-07-28T18:56:53  4.627e-01  8.637e-03  8.180e-02
 3838  2015-07-28T18:56:55  4.627e-01  8.639e-03  8.179e-02
 3839  2015-07-28T18:56:56  4.627e-01  8.644e-03  8.178e-02
 3840  2015-07-28T18:56:57  4.627e-01  8.645e-03  8.177e-02
 3841  2015-07-28T18:56:58  4.627e-01  8.647e-03  8.177e-02
 3842  2015-07-28T18:56:59  4.627e-01  8.651e-03  8.176e-02
 3843  2015-07-28T18:57:01  4.626e-01  8.652e-03  8.175e-02
 3844  2015-07-28T18:57:03  4.626e-01  8.652e-03  8.175e-02
 3845  2015-07-28T18:57:04  4.626e-01  8.652e-03  8.175e-02
 3846  2015-07-28T18:57:05  4.626e-01  8.653e-03  8.174e-02
 3847  2015-07-28T18:57:06  4.626e-01  8.656e-03  8.173e-02
 3848  2015-07-28T18:57:07  4.625e-01  8.661e-03  8.172e-02
 3849  2015-07-28T18:57:09  4.625e-01  8.661e-03  8.172e-02
 3850  2015-07-28T18:57:10  4.625e-01  8.660e-03  8.172e-02
 3851  2015-07-28T18:57:11  4.625e-01  8.660e-03  8.171e-02
 3852  2015-07-28T18:57:12  4.624e-01  8.658e-03  8.171e-02
 3853  2015-07-28T18:57:13  4.624e-01  8.658e-03  8.171e-02
 3854  2015-07-28T18:57:14  4.624e-01  8.658e-03  8.171e-02
 3855  2015-07-28T18:57:16  4.624e-01  8.659e-03  8.170e-02
 3856  2015-07-28T18:57:17  4.623e-01  8.656e-03  8.171e-02
 3857  2015-07-28T18:57:18  4.623e-01  8.657e-03  8.170e-02
 3858  2015-07-28T18:57:20  4.623e-01  8.660e-03  8.169e-02
 3859  2015-07-28T18:57:21  4.623e-01  8.658e-03  8.170e-02
 3860  2015-07-28T18:57:22  4.623e-01  8.658e-03  8.170e-02
 3861  2015-07-28T18:57:23  4.623e-01  8.656e-03  8.170e-02
 3862  2015-07-28T18:57:25  4.623e-01  8.658e-03  8.169e-02
 3863  2015-07-28T18:57:26  4.622e-01  8.659e-03  8.169e-02
 3864  2015-07-28T18:57:27  4.622e-01  8.661e-03  8.168e-02
 3865  2015-07-28T18:57:28  4.622e-01  8.665e-03  8.167e-02
 3866  2015-07-28T18:57:29  4.622e-01  8.662e-03  8.168e-02
 3867  2015-07-28T18:57:30  4.622e-01  8.663e-03  8.167e-02
 3868  2015-07-28T18:57:32  4.622e-01  8.664e-03  8.167e-02
 3869  2015-07-28T18:57:33  4.622e-01  8.667e-03  8.166e-02
 3870  2015-07-28T18:57:34  4.622e-01  8.669e-03  8.165e-02
 3871  2015-07-28T18:57:35  4.621e-01  8.669e-03  8.165e-02
 3872  2015-07-28T18:57:36  4.621e-01  8.665e-03  8.166e-02
 3873  2015-07-28T18:57:37  4.621e-01  8.665e-03  8.166e-02
 3874  2015-07-28T18:57:38  4.621e-01  8.665e-03  8.166e-02
 3875  2015-07-28T18:57:39  4.621e-01  8.664e-03  8.166e-02
 3876  2015-07-28T18:57:41  4.621e-01  8.662e-03  8.166e-02
 3877  2015-07-28T18:57:42  4.621e-01  8.661e-03  8.167e-02
 3878  2015-07-28T18:57:43  4.621e-01  8.662e-03  8.166e-02
 3879  2015-07-28T18:57:45  4.621e-01  8.666e-03  8.165e-02
 3880  2015-07-28T18:57:46  4.621e-01  8.668e-03  8.164e-02
 3881  2015-07-28T18:57:48  4.621e-01  8.670e-03  8.164e-02
 3882  2015-07-28T18:57:49  4.620e-01  8.670e-03  8.164e-02
 3883  2015-07-28T18:57:50  4.620e-01  8.667e-03  8.164e-02
 3884  2015-07-28T18:57:51  4.620e-01  8.665e-03  8.165e-02
 3885  2015-07-28T18:57:52  4.620e-01  8.662e-03  8.165e-02
 3886  2015-07-28T18:57:54  4.620e-01  8.660e-03  8.166e-02
 3887  2015-07-28T18:57:55  4.620e-01  8.657e-03  8.166e-02
 3888  2015-07-28T18:57:56  4.620e-01  8.657e-03  8.166e-02
 3889  2015-07-28T18:57:58  4.620e-01  8.657e-03  8.166e-02
 3890  2015-07-28T18:57:59  4.620e-01  8.656e-03  8.166e-02
 3891  2015-07-28T18:58:00  4.620e-01  8.656e-03  8.166e-02
 3892  2015-07-28T18:58:01  4.619e-01  8.656e-03  8.166e-02
 3893  2015-07-28T18:58:02  4.619e-01  8.656e-03  8.166e-02
 3894  2015-07-28T18:58:04  4.619e-01  8.656e-03  8.166e-02
 3895  2015-07-28T18:58:05  4.619e-01  8.657e-03  8.166e-02
 3896  2015-07-28T18:58:06  4.619e-01  8.658e-03  8.165e-02
 3897  2015-07-28T18:58:07  4.619e-01  8.658e-03  8.165e-02
 3898  2015-07-28T18:58:08  4.619e-01  8.658e-03  8.165e-02
 3899  2015-07-28T18:58:09  4.619e-01  8.658e-03  8.165e-02
Saving checkpoint data.
 3900  2015-07-28T18:58:11  4.619e-01  8.657e-03  8.165e-02
 3901  2015-07-28T18:58:12  4.618e-01  8.657e-03  8.165e-02
 3902  2015-07-28T18:58:13  4.618e-01  8.658e-03  8.164e-02
 3903  2015-07-28T18:58:15  4.618e-01  8.658e-03  8.164e-02
 3904  2015-07-28T18:58:16  4.618e-01  8.662e-03  8.163e-02
 3905  2015-07-28T18:58:17  4.618e-01  8.665e-03  8.162e-02
 3906  2015-07-28T18:58:19  4.618e-01  8.670e-03  8.161e-02
 3907  2015-07-28T18:58:20  4.618e-01  8.672e-03  8.160e-02
 3908  2015-07-28T18:58:21  4.618e-01  8.671e-03  8.160e-02
 3909  2015-07-28T18:58:22  4.618e-01  8.672e-03  8.160e-02
 3910  2015-07-28T18:58:23  4.617e-01  8.676e-03  8.159e-02
 3911  2015-07-28T18:58:24  4.617e-01  8.679e-03  8.158e-02
 3912  2015-07-28T18:58:26  4.617e-01  8.680e-03  8.157e-02
 3913  2015-07-28T18:58:27  4.617e-01  8.682e-03  8.157e-02
 3914  2015-07-28T18:58:28  4.617e-01  8.685e-03  8.156e-02
 3915  2015-07-28T18:58:29  4.617e-01  8.685e-03  8.156e-02
 3916  2015-07-28T18:58:30  4.617e-01  8.686e-03  8.155e-02
 3917  2015-07-28T18:58:32  4.617e-01  8.686e-03  8.155e-02
 3918  2015-07-28T18:58:33  4.617e-01  8.688e-03  8.155e-02
 3919  2015-07-28T18:58:34  4.617e-01  8.688e-03  8.154e-02
 3920  2015-07-28T18:58:35  4.616e-01  8.690e-03  8.154e-02
 3921  2015-07-28T18:58:36  4.616e-01  8.691e-03  8.153e-02
 3922  2015-07-28T18:58:38  4.616e-01  8.692e-03  8.153e-02
 3923  2015-07-28T18:58:39  4.616e-01  8.690e-03  8.154e-02
 3924  2015-07-28T18:58:40  4.616e-01  8.689e-03  8.154e-02
 3925  2015-07-28T18:58:41  4.616e-01  8.689e-03  8.154e-02
 3926  2015-07-28T18:58:43  4.616e-01  8.689e-03  8.154e-02
 3927  2015-07-28T18:58:44  4.616e-01  8.691e-03  8.153e-02
 3928  2015-07-28T18:58:45  4.616e-01  8.693e-03  8.152e-02
 3929  2015-07-28T18:58:47  4.616e-01  8.695e-03  8.152e-02
 3930  2015-07-28T18:58:48  4.616e-01  8.699e-03  8.150e-02
 3931  2015-07-28T18:58:50  4.616e-01  8.700e-03  8.150e-02
 3932  2015-07-28T18:58:51  4.615e-01  8.703e-03  8.149e-02
 3933  2015-07-28T18:58:52  4.615e-01  8.703e-03  8.149e-02
 3934  2015-07-28T18:58:53  4.615e-01  8.702e-03  8.149e-02
 3935  2015-07-28T18:58:54  4.615e-01  8.701e-03  8.149e-02
 3936  2015-07-28T18:58:55  4.615e-01  8.700e-03  8.150e-02
 3937  2015-07-28T18:58:57  4.615e-01  8.700e-03  8.149e-02
 3938  2015-07-28T18:58:58  4.615e-01  8.699e-03  8.150e-02
 3939  2015-07-28T18:58:59  4.615e-01  8.697e-03  8.150e-02
 3940  2015-07-28T18:59:00  4.614e-01  8.693e-03  8.151e-02
 3941  2015-07-28T18:59:02  4.614e-01  8.690e-03  8.151e-02
 3942  2015-07-28T18:59:03  4.614e-01  8.687e-03  8.152e-02
 3943  2015-07-28T18:59:05  4.614e-01  8.687e-03  8.152e-02
 3944  2015-07-28T18:59:06  4.614e-01  8.688e-03  8.152e-02
 3945  2015-07-28T18:59:07  4.614e-01  8.688e-03  8.151e-02
 3946  2015-07-28T18:59:08  4.614e-01  8.687e-03  8.152e-02
 3947  2015-07-28T18:59:09  4.614e-01  8.683e-03  8.152e-02
 3948  2015-07-28T18:59:11  4.614e-01  8.683e-03  8.152e-02
 3949  2015-07-28T18:59:12  4.613e-01  8.684e-03  8.152e-02
 3950  2015-07-28T18:59:13  4.613e-01  8.684e-03  8.152e-02
 3951  2015-07-28T18:59:14  4.613e-01  8.684e-03  8.151e-02
 3952  2015-07-28T18:59:15  4.613e-01  8.688e-03  8.150e-02
 3953  2015-07-28T18:59:16  4.613e-01  8.687e-03  8.150e-02
 3954  2015-07-28T18:59:17  4.612e-01  8.687e-03  8.150e-02
 3955  2015-07-28T18:59:19  4.612e-01  8.686e-03  8.150e-02
 3956  2015-07-28T18:59:20  4.612e-01  8.686e-03  8.150e-02
 3957  2015-07-28T18:59:21  4.612e-01  8.688e-03  8.149e-02
 3958  2015-07-28T18:59:22  4.612e-01  8.688e-03  8.150e-02
 3959  2015-07-28T18:59:23  4.612e-01  8.687e-03  8.150e-02
