Neural: BP training started. 2015-06-08T19:23:02
Parallel processing over 16 cores.

Training on 1056 images.
Hashing images...
 ...hashing completed. 0.0 min.
2 unique elements included:  Cu, Pd
Symmetry functions for each element:
 Cu: 32
 Pd: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 No saved neighborlist file found.
 Calculating 1056 of 1056 neighborlists.
 ...neighborlists calculated and saved. 0.0 min.
Calculating atomic fingerprints...
No saved fingerprint file found.
 Calculating 1056 of 1056 fingerprints. (0 exist in file.)
 Calculated 1056 new images. 0.2 min.
 Reading calculated child-fingerprints...
 ...child-fingerprints are read. 0.0 min.
 Saving fingerprints...
 ...fingerprints saved. 0.0 min.
Calculating derivatives of atomic fingerprints with respect to coordinates...
Either no saved fingerprint-derivatives file found or it cannot be read.
 Calculating 1056 of 1056 fingerprint derivatives. (0 exist in file.)
 Calculated 1056 new images. 1.1 min.
 Reading child-fingerprint-derivatives...
 ...child-fingerprint-derivatives are read. 0.0 min.
 ...fingerprint derivatives calculated and saved. 0.1 min.
 ...all fingerprint operations complete. 1.5 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Starting optimization of cost function...
 Energy goal: 1.000e-04
 Force goal: 1.000e-02
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
    0  2015-06-08T19:24:41  5.936e+03  2.371e+00  4.572e-04
  246  2015-06-08T19:26:37  5.665e+01  2.316e-01  1.977e-03
  247  2015-06-08T19:26:39  5.665e+01  2.316e-01  1.996e-03
  248  2015-06-08T19:26:39  5.665e+01  2.316e-01  2.035e-03
  249  2015-06-08T19:26:40  5.665e+01  2.316e-01  2.064e-03
  250  2015-06-08T19:26:40  5.665e+01  2.316e-01  2.072e-03
  251  2015-06-08T19:26:40  5.665e+01  2.316e-01  2.038e-03
  252  2015-06-08T19:26:41  5.665e+01  2.316e-01  2.114e-03
  253  2015-06-08T19:26:41  5.665e+01  2.316e-01  2.132e-03
  254  2015-06-08T19:26:42  5.665e+01  2.316e-01  2.207e-03
  255  2015-06-08T19:26:42  5.665e+01  2.316e-01  2.201e-03
  256  2015-06-08T19:26:42  5.665e+01  2.316e-01  2.140e-03
  257  2015-06-08T19:26:43  5.665e+01  2.316e-01  2.102e-03
  258  2015-06-08T19:26:43  5.665e+01  2.316e-01  2.039e-03
  259  2015-06-08T19:26:44  5.665e+01  2.316e-01  2.027e-03
  260  2015-06-08T19:26:44  5.665e+01  2.316e-01  2.038e-03
  261  2015-06-08T19:26:44  5.665e+01  2.316e-01  1.947e-03
  262  2015-06-08T19:26:45  5.665e+01  2.316e-01  1.883e-03
  263  2015-06-08T19:26:45  5.665e+01  2.316e-01  1.754e-03
  264  2015-06-08T19:26:45  5.665e+01  2.316e-01  1.673e-03
  265  2015-06-08T19:26:46  5.665e+01  2.316e-01  1.637e-03
  266  2015-06-08T19:26:46  5.665e+01  2.316e-01  1.556e-03
  267  2015-06-08T19:26:47  5.665e+01  2.316e-01  1.493e-03
  268  2015-06-08T19:26:47  5.665e+01  2.316e-01  1.424e-03
  269  2015-06-08T19:26:47  5.665e+01  2.316e-01  1.397e-03
  270  2015-06-08T19:26:48  5.665e+01  2.316e-01  1.383e-03
  271  2015-06-08T19:26:48  5.665e+01  2.316e-01  1.354e-03
  272  2015-06-08T19:26:48  5.665e+01  2.316e-01  1.331e-03
  273  2015-06-08T19:26:49  5.665e+01  2.316e-01  1.320e-03
  274  2015-06-08T19:26:49  5.665e+01  2.316e-01  1.320e-03
  275  2015-06-08T19:26:49  5.665e+01  2.316e-01  1.323e-03
  276  2015-06-08T19:26:50  5.665e+01  2.316e-01  1.313e-03
  277  2015-06-08T19:26:50  5.665e+01  2.316e-01  1.295e-03
  278  2015-06-08T19:26:51  5.665e+01  2.316e-01  1.274e-03
  279  2015-06-08T19:26:51  5.665e+01  2.316e-01  1.290e-03
  280  2015-06-08T19:26:51  5.665e+01  2.316e-01  1.330e-03
  281  2015-06-08T19:26:52  5.665e+01  2.316e-01  1.359e-03
  282  2015-06-08T19:26:52  5.665e+01  2.316e-01  1.398e-03
  283  2015-06-08T19:26:52  5.665e+01  2.316e-01  1.389e-03
  284  2015-06-08T19:26:53  5.665e+01  2.316e-01  1.410e-03
  285  2015-06-08T19:26:53  5.665e+01  2.316e-01  1.416e-03
  286  2015-06-08T19:26:53  5.665e+01  2.316e-01  1.413e-03
  287  2015-06-08T19:26:54  5.665e+01  2.316e-01  1.401e-03
  288  2015-06-08T19:26:54  5.665e+01  2.316e-01  1.385e-03
  289  2015-06-08T19:26:55  5.665e+01  2.316e-01  1.367e-03
  290  2015-06-08T19:26:55  5.665e+01  2.316e-01  1.351e-03
  291  2015-06-08T19:26:55  5.665e+01  2.316e-01  1.320e-03
  292  2015-06-08T19:26:56  5.665e+01  2.316e-01  1.315e-03
  293  2015-06-08T19:26:56  5.665e+01  2.316e-01  1.283e-03
  294  2015-06-08T19:26:56  5.665e+01  2.316e-01  1.283e-03
  295  2015-06-08T19:26:57  5.665e+01  2.316e-01  1.273e-03
  296  2015-06-08T19:26:57  5.665e+01  2.316e-01  1.229e-03
  297  2015-06-08T19:26:57  5.665e+01  2.316e-01  1.204e-03
  298  2015-06-08T19:26:58  5.665e+01  2.316e-01  1.171e-03
  299  2015-06-08T19:26:58  5.665e+01  2.316e-01  1.132e-03
Saving checkpoint data.
  300  2015-06-08T19:26:58  5.665e+01  2.316e-01  1.082e-03
  301  2015-06-08T19:26:59  5.665e+01  2.316e-01  1.033e-03
  302  2015-06-08T19:26:59  5.665e+01  2.316e-01  9.945e-04
  303  2015-06-08T19:26:59  5.665e+01  2.316e-01  1.007e-03
  304  2015-06-08T19:26:59  5.665e+01  2.316e-01  1.030e-03
  305  2015-06-08T19:27:00  5.665e+01  2.316e-01  1.025e-03
  306  2015-06-08T19:27:00  5.665e+01  2.316e-01  1.032e-03
  307  2015-06-08T19:27:00  5.665e+01  2.316e-01  1.021e-03
  308  2015-06-08T19:27:01  5.665e+01  2.316e-01  1.005e-03
  309  2015-06-08T19:27:01  5.665e+01  2.316e-01  1.002e-03
  310  2015-06-08T19:27:01  5.665e+01  2.316e-01  1.001e-03
  311  2015-06-08T19:27:01  5.665e+01  2.316e-01  1.005e-03
  312  2015-06-08T19:27:02  5.665e+01  2.316e-01  1.007e-03
  313  2015-06-08T19:27:02  5.665e+01  2.316e-01  1.008e-03
  314  2015-06-08T19:27:02  5.665e+01  2.316e-01  9.961e-04
  315  2015-06-08T19:27:03  5.665e+01  2.316e-01  9.776e-04
  316  2015-06-08T19:27:03  5.665e+01  2.316e-01  9.649e-04
  317  2015-06-08T19:27:03  5.665e+01  2.316e-01  9.487e-04
  318  2015-06-08T19:27:04  5.665e+01  2.316e-01  9.333e-04
  319  2015-06-08T19:27:04  5.665e+01  2.316e-01  9.254e-04
  320  2015-06-08T19:27:04  5.665e+01  2.316e-01  9.190e-04
  321  2015-06-08T19:27:05  5.665e+01  2.316e-01  9.087e-04
  322  2015-06-08T19:27:05  5.665e+01  2.316e-01  8.933e-04
  323  2015-06-08T19:27:05  5.665e+01  2.316e-01  8.652e-04
  324  2015-06-08T19:27:05  5.665e+01  2.316e-01  8.183e-04
  325  2015-06-08T19:27:06  5.665e+01  2.316e-01  7.600e-04
  326  2015-06-08T19:27:06  5.665e+01  2.316e-01  7.083e-04
  327  2015-06-08T19:27:06  5.665e+01  2.316e-01  6.828e-04
  328  2015-06-08T19:27:07  5.665e+01  2.316e-01  6.552e-04
  329  2015-06-08T19:27:07  5.665e+01  2.316e-01  6.676e-04
  330  2015-06-08T19:27:08  5.665e+01  2.316e-01  6.773e-04
  331  2015-06-08T19:27:08  5.665e+01  2.316e-01  6.874e-04
  332  2015-06-08T19:27:08  5.665e+01  2.316e-01  6.900e-04
  333  2015-06-08T19:27:09  5.665e+01  2.316e-01  6.975e-04
  334  2015-06-08T19:27:09  5.665e+01  2.316e-01  6.900e-04
  335  2015-06-08T19:27:09  5.665e+01  2.316e-01  6.741e-04
  336  2015-06-08T19:27:10  5.665e+01  2.316e-01  6.608e-04
  337  2015-06-08T19:27:10  5.665e+01  2.316e-01  6.426e-04
  338  2015-06-08T19:27:10  5.665e+01  2.316e-01  6.251e-04
  339  2015-06-08T19:27:10  5.665e+01  2.316e-01  6.224e-04
  340  2015-06-08T19:27:11  5.665e+01  2.316e-01  6.460e-04
  341  2015-06-08T19:27:11  5.665e+01  2.316e-01  6.317e-04
  342  2015-06-08T19:27:11  5.665e+01  2.316e-01  6.423e-04
  343  2015-06-08T19:27:12  5.665e+01  2.316e-01  6.769e-04
  344  2015-06-08T19:27:12  5.665e+01  2.316e-01  6.586e-04
  345  2015-06-08T19:27:12  5.665e+01  2.316e-01  6.466e-04
  346  2015-06-08T19:27:13  5.665e+01  2.316e-01  6.375e-04
  347  2015-06-08T19:27:13  5.665e+01  2.316e-01  6.305e-04
  348  2015-06-08T19:27:13  5.665e+01  2.316e-01  6.230e-04
  349  2015-06-08T19:27:14  5.665e+01  2.316e-01  6.125e-04
  350  2015-06-08T19:27:14  5.665e+01  2.316e-01  5.997e-04
  351  2015-06-08T19:27:14  5.665e+01  2.316e-01  5.950e-04
  352  2015-06-08T19:27:14  5.665e+01  2.316e-01  5.964e-04
  353  2015-06-08T19:27:15  5.665e+01  2.316e-01  6.080e-04
  354  2015-06-08T19:27:15  5.665e+01  2.316e-01  6.078e-04
  355  2015-06-08T19:27:16  5.665e+01  2.316e-01  6.090e-04
  356  2015-06-08T19:27:16  5.665e+01  2.316e-01  6.424e-04
  357  2015-06-08T19:27:16  5.665e+01  2.316e-01  6.535e-04
  358  2015-06-08T19:27:17  5.665e+01  2.316e-01  6.794e-04
  359  2015-06-08T19:27:17  5.665e+01  2.316e-01  6.841e-04
  360  2015-06-08T19:27:18  5.665e+01  2.316e-01  6.877e-04
  361  2015-06-08T19:27:18  5.665e+01  2.316e-01  6.759e-04
  362  2015-06-08T19:27:18  5.665e+01  2.316e-01  6.805e-04
  363  2015-06-08T19:27:19  5.665e+01  2.316e-01  6.578e-04
  364  2015-06-08T19:27:19  5.665e+01  2.316e-01  6.525e-04
  365  2015-06-08T19:27:20  5.665e+01  2.316e-01  6.387e-04
  366  2015-06-08T19:27:20  5.665e+01  2.316e-01  6.081e-04
  367  2015-06-08T19:27:20  5.665e+01  2.316e-01  5.848e-04
  368  2015-06-08T19:27:21  5.665e+01  2.316e-01  5.621e-04
  369  2015-06-08T19:27:21  5.665e+01  2.316e-01  5.538e-04
  370  2015-06-08T19:27:21  5.665e+01  2.316e-01  5.531e-04
  371  2015-06-08T19:27:22  5.665e+01  2.316e-01  5.486e-04
  372  2015-06-08T19:27:22  5.665e+01  2.316e-01  5.464e-04
  373  2015-06-08T19:27:22  5.665e+01  2.316e-01  5.455e-04
  374  2015-06-08T19:27:23  5.665e+01  2.316e-01  5.449e-04
  375  2015-06-08T19:27:23  5.665e+01  2.316e-01  5.428e-04
  376  2015-06-08T19:27:23  5.665e+01  2.316e-01  5.377e-04
  377  2015-06-08T19:27:24  5.665e+01  2.316e-01  5.415e-04
  378  2015-06-08T19:27:24  5.665e+01  2.316e-01  5.889e-04
  379  2015-06-08T19:27:24  5.665e+01  2.316e-01  6.485e-04
  380  2015-06-08T19:27:25  5.665e+01  2.316e-01  6.991e-04
  381  2015-06-08T19:27:25  5.665e+01  2.316e-01  7.206e-04
  382  2015-06-08T19:27:26  5.665e+01  2.316e-01  7.448e-04
  383  2015-06-08T19:27:26  5.665e+01  2.316e-01  7.350e-04
  384  2015-06-08T19:27:26  5.665e+01  2.316e-01  7.238e-04
  385  2015-06-08T19:27:27  5.665e+01  2.316e-01  7.437e-04
  386  2015-06-08T19:27:27  5.665e+01  2.316e-01  7.417e-04
  387  2015-06-08T19:27:27  5.665e+01  2.316e-01  7.484e-04
  388  2015-06-08T19:27:28  5.665e+01  2.316e-01  7.664e-04
  389  2015-06-08T19:27:28  5.665e+01  2.316e-01  7.711e-04
  390  2015-06-08T19:27:29  5.665e+01  2.316e-01  7.781e-04
  391  2015-06-08T19:27:29  5.665e+01  2.316e-01  7.823e-04
  392  2015-06-08T19:27:30  5.665e+01  2.316e-01  8.721e-04
  393  2015-06-08T19:27:30  5.665e+01  2.316e-01  8.024e-04
  394  2015-06-08T19:27:30  5.665e+01  2.316e-01  8.056e-04
  395  2015-06-08T19:27:30  5.665e+01  2.316e-01  8.048e-04
  396  2015-06-08T19:27:31  5.665e+01  2.316e-01  7.969e-04
  397  2015-06-08T19:27:31  5.665e+01  2.316e-01  8.314e-04
  398  2015-06-08T19:27:32  5.665e+01  2.316e-01  8.121e-04
  399  2015-06-08T19:27:32  5.665e+01  2.316e-01  8.294e-04
Saving checkpoint data.
  400  2015-06-08T19:27:33  5.665e+01  2.316e-01  8.531e-04
  401  2015-06-08T19:27:33  5.665e+01  2.316e-01  8.419e-04
  402  2015-06-08T19:27:33  5.665e+01  2.316e-01  8.329e-04
  403  2015-06-08T19:27:34  5.665e+01  2.316e-01  8.210e-04
  404  2015-06-08T19:27:34  5.665e+01  2.316e-01  8.224e-04
  405  2015-06-08T19:27:34  5.665e+01  2.316e-01  8.148e-04
  406  2015-06-08T19:27:35  5.665e+01  2.316e-01  8.102e-04
  407  2015-06-08T19:27:36  5.665e+01  2.316e-01  8.029e-04
  408  2015-06-08T19:27:37  5.665e+01  2.316e-01  7.848e-04
  409  2015-06-08T19:27:37  5.665e+01  2.316e-01  7.498e-04
  410  2015-06-08T19:27:37  5.665e+01  2.316e-01  7.224e-04
  411  2015-06-08T19:27:38  5.665e+01  2.316e-01  6.908e-04
  412  2015-06-08T19:27:38  5.665e+01  2.316e-01  6.814e-04
  413  2015-06-08T19:27:39  5.665e+01  2.316e-01  6.773e-04
  414  2015-06-08T19:27:39  5.665e+01  2.316e-01  6.823e-04
  415  2015-06-08T19:27:39  5.665e+01  2.316e-01  6.896e-04
  416  2015-06-08T19:27:39  5.665e+01  2.316e-01  7.015e-04
  417  2015-06-08T19:27:40  5.665e+01  2.316e-01  7.062e-04
  418  2015-06-08T19:27:40  5.665e+01  2.316e-01  6.963e-04
  419  2015-06-08T19:27:40  5.665e+01  2.316e-01  6.363e-04
  420  2015-06-08T19:27:41  5.665e+01  2.316e-01  5.538e-04
  421  2015-06-08T19:27:41  5.665e+01  2.316e-01  5.269e-04
  422  2015-06-08T19:27:42  5.665e+01  2.316e-01  5.431e-04
  423  2015-06-08T19:27:42  5.665e+01  2.316e-01  5.781e-04
  424  2015-06-08T19:27:42  5.665e+01  2.316e-01  5.886e-04
  425  2015-06-08T19:27:43  5.665e+01  2.316e-01  6.165e-04
  426  2015-06-08T19:27:43  5.665e+01  2.316e-01  6.145e-04
  427  2015-06-08T19:27:43  5.665e+01  2.316e-01  6.132e-04
  428  2015-06-08T19:27:44  5.665e+01  2.316e-01  5.974e-04
  429  2015-06-08T19:27:44  5.665e+01  2.316e-01  6.020e-04
  430  2015-06-08T19:27:44  5.665e+01  2.316e-01  5.994e-04
  431  2015-06-08T19:27:45  5.665e+01  2.316e-01  6.114e-04
  432  2015-06-08T19:27:45  5.665e+01  2.316e-01  6.489e-04
  433  2015-06-08T19:27:45  5.665e+01  2.316e-01  6.758e-04
  434  2015-06-08T19:27:46  5.665e+01  2.316e-01  6.596e-04
  435  2015-06-08T19:27:46  5.665e+01  2.316e-01  6.772e-04
  436  2015-06-08T19:27:46  5.665e+01  2.316e-01  6.991e-04
  437  2015-06-08T19:27:47  5.665e+01  2.316e-01  6.981e-04
  438  2015-06-08T19:27:47  5.665e+01  2.316e-01  7.142e-04
  439  2015-06-08T19:27:47  5.665e+01  2.316e-01  7.032e-04
  440  2015-06-08T19:27:48  5.665e+01  2.316e-01  7.073e-04
  441  2015-06-08T19:27:48  5.665e+01  2.316e-01  7.067e-04
  442  2015-06-08T19:27:48  5.665e+01  2.316e-01  7.168e-04
  443  2015-06-08T19:27:49  5.665e+01  2.316e-01  7.155e-04
  444  2015-06-08T19:27:49  5.665e+01  2.316e-01  7.180e-04
  445  2015-06-08T19:27:49  5.665e+01  2.316e-01  7.290e-04
  446  2015-06-08T19:27:50  5.665e+01  2.316e-01  7.113e-04
  447  2015-06-08T19:27:50  5.665e+01  2.316e-01  7.147e-04
  448  2015-06-08T19:27:50  5.665e+01  2.316e-01  7.186e-04
  449  2015-06-08T19:27:51  5.665e+01  2.316e-01  7.351e-04
  450  2015-06-08T19:27:51  5.665e+01  2.316e-01  7.306e-04
  451  2015-06-08T19:27:51  5.665e+01  2.316e-01  7.328e-04
  452  2015-06-08T19:27:52  5.665e+01  2.316e-01  7.417e-04
  453  2015-06-08T19:27:52  5.665e+01  2.316e-01  7.462e-04
  454  2015-06-08T19:27:52  5.665e+01  2.316e-01  7.424e-04
  455  2015-06-08T19:27:53  5.665e+01  2.316e-01  7.201e-04
  456  2015-06-08T19:27:53  5.665e+01  2.316e-01  7.179e-04
  457  2015-06-08T19:27:53  5.665e+01  2.316e-01  7.197e-04
  458  2015-06-08T19:27:54  5.665e+01  2.316e-01  6.966e-04
  459  2015-06-08T19:27:54  5.665e+01  2.316e-01  6.854e-04
  460  2015-06-08T19:27:54  5.665e+01  2.316e-01  6.612e-04
  461  2015-06-08T19:27:55  5.665e+01  2.316e-01  6.471e-04
  462  2015-06-08T19:27:55  5.665e+01  2.316e-01  6.422e-04
  463  2015-06-08T19:27:56  5.665e+01  2.316e-01  6.420e-04
  464  2015-06-08T19:27:56  5.665e+01  2.316e-01  6.406e-04
  465  2015-06-08T19:27:56  5.665e+01  2.316e-01  6.318e-04
  466  2015-06-08T19:27:57  5.665e+01  2.316e-01  6.341e-04
  467  2015-06-08T19:27:57  5.665e+01  2.316e-01  6.366e-04
  468  2015-06-08T19:27:57  5.665e+01  2.316e-01  6.424e-04
  469  2015-06-08T19:27:58  5.665e+01  2.316e-01  6.860e-04
  470  2015-06-08T19:27:58  5.665e+01  2.316e-01  6.858e-04
  471  2015-06-08T19:27:59  5.665e+01  2.316e-01  6.929e-04
  472  2015-06-08T19:27:59  5.665e+01  2.316e-01  7.192e-04
  473  2015-06-08T19:27:59  5.665e+01  2.316e-01  7.348e-04
  474  2015-06-08T19:28:00  5.665e+01  2.316e-01  7.131e-04
  475  2015-06-08T19:28:00  5.665e+01  2.316e-01  7.222e-04
  476  2015-06-08T19:28:00  5.665e+01  2.316e-01  7.123e-04
  477  2015-06-08T19:28:01  5.665e+01  2.316e-01  6.949e-04
  478  2015-06-08T19:28:01  5.665e+01  2.316e-01  6.718e-04
  479  2015-06-08T19:28:02  5.665e+01  2.316e-01  6.620e-04
  480  2015-06-08T19:28:02  5.665e+01  2.316e-01  6.719e-04
  481  2015-06-08T19:28:02  5.665e+01  2.316e-01  6.816e-04
  482  2015-06-08T19:28:03  5.665e+01  2.316e-01  6.792e-04
  483  2015-06-08T19:28:03  5.665e+01  2.316e-01  6.837e-04
  484  2015-06-08T19:28:03  5.665e+01  2.316e-01  6.931e-04
  485  2015-06-08T19:28:04  5.665e+01  2.316e-01  7.110e-04
  486  2015-06-08T19:28:04  5.665e+01  2.316e-01  7.231e-04
  487  2015-06-08T19:28:04  5.665e+01  2.316e-01  7.425e-04
  488  2015-06-08T19:28:05  5.665e+01  2.316e-01  7.293e-04
  489  2015-06-08T19:28:05  5.665e+01  2.316e-01  7.227e-04
  490  2015-06-08T19:28:05  5.665e+01  2.316e-01  7.047e-04
  491  2015-06-08T19:28:06  5.665e+01  2.316e-01  6.808e-04
  492  2015-06-08T19:28:06  5.665e+01  2.316e-01  6.888e-04
  493  2015-06-08T19:28:06  5.665e+01  2.316e-01  6.652e-04
  494  2015-06-08T19:28:07  5.665e+01  2.316e-01  6.512e-04
  495  2015-06-08T19:28:07  5.665e+01  2.316e-01  6.416e-04
  496  2015-06-08T19:28:07  5.665e+01  2.316e-01  6.329e-04
  497  2015-06-08T19:28:08  5.665e+01  2.316e-01  6.279e-04
  498  2015-06-08T19:28:08  5.665e+01  2.316e-01  6.260e-04
  499  2015-06-08T19:28:08  5.665e+01  2.316e-01  6.257e-04
Saving checkpoint data.
  500  2015-06-08T19:28:09  5.665e+01  2.316e-01  6.238e-04
  501  2015-06-08T19:28:09  5.665e+01  2.316e-01  6.254e-04
  502  2015-06-08T19:28:09  5.665e+01  2.316e-01  6.262e-04
  503  2015-06-08T19:28:10  5.665e+01  2.316e-01  6.264e-04
  504  2015-06-08T19:28:10  5.665e+01  2.316e-01  6.253e-04
  505  2015-06-08T19:28:11  5.665e+01  2.316e-01  6.252e-04
  506  2015-06-08T19:28:11  5.665e+01  2.316e-01  6.264e-04
  507  2015-06-08T19:28:11  5.665e+01  2.316e-01  6.315e-04
  508  2015-06-08T19:28:12  5.665e+01  2.316e-01  6.400e-04
  509  2015-06-08T19:28:12  5.665e+01  2.316e-01  6.512e-04
  510  2015-06-08T19:28:12  5.665e+01  2.316e-01  6.571e-04
  511  2015-06-08T19:28:13  5.665e+01  2.316e-01  6.613e-04
  512  2015-06-08T19:28:13  5.665e+01  2.316e-01  6.635e-04
  513  2015-06-08T19:28:13  5.665e+01  2.316e-01  6.667e-04
  514  2015-06-08T19:28:14  5.665e+01  2.316e-01  6.660e-04
  515  2015-06-08T19:28:14  5.665e+01  2.316e-01  6.692e-04
  516  2015-06-08T19:28:14  5.665e+01  2.316e-01  6.725e-04
  517  2015-06-08T19:28:15  5.665e+01  2.316e-01  6.770e-04
  518  2015-06-08T19:28:15  5.665e+01  2.316e-01  6.820e-04
  519  2015-06-08T19:28:15  5.665e+01  2.316e-01  6.856e-04
  520  2015-06-08T19:28:16  5.665e+01  2.316e-01  6.880e-04
  521  2015-06-08T19:28:16  5.665e+01  2.316e-01  6.872e-04
  522  2015-06-08T19:28:16  5.665e+01  2.316e-01  6.815e-04
  523  2015-06-08T19:28:17  5.665e+01  2.316e-01  6.729e-04
  524  2015-06-08T19:28:17  5.665e+01  2.316e-01  6.552e-04
  525  2015-06-08T19:28:17  5.665e+01  2.316e-01  6.583e-04
  526  2015-06-08T19:28:18  5.665e+01  2.316e-01  6.575e-04
  527  2015-06-08T19:28:18  5.665e+01  2.316e-01  6.655e-04
  528  2015-06-08T19:28:18  5.665e+01  2.316e-01  6.697e-04
  529  2015-06-08T19:28:19  5.665e+01  2.316e-01  6.672e-04
  530  2015-06-08T19:28:19  5.665e+01  2.316e-01  6.773e-04
  531  2015-06-08T19:28:19  5.665e+01  2.316e-01  6.754e-04
  532  2015-06-08T19:28:20  5.665e+01  2.316e-01  6.781e-04
  533  2015-06-08T19:28:20  5.665e+01  2.316e-01  6.736e-04
  534  2015-06-08T19:28:20  5.665e+01  2.316e-01  6.669e-04
  535  2015-06-08T19:28:21  5.665e+01  2.316e-01  6.611e-04
  536  2015-06-08T19:28:21  5.665e+01  2.316e-01  6.610e-04
  537  2015-06-08T19:28:21  5.665e+01  2.316e-01  6.648e-04
  538  2015-06-08T19:28:22  5.665e+01  2.316e-01  6.748e-04
  539  2015-06-08T19:28:22  5.665e+01  2.316e-01  6.828e-04
  540  2015-06-08T19:28:22  5.665e+01  2.316e-01  7.043e-04
  541  2015-06-08T19:28:23  5.665e+01  2.316e-01  7.149e-04
  542  2015-06-08T19:28:23  5.665e+01  2.316e-01  7.216e-04
  543  2015-06-08T19:28:23  5.665e+01  2.316e-01  7.301e-04
  544  2015-06-08T19:28:24  5.665e+01  2.316e-01  7.250e-04
  545  2015-06-08T19:28:24  5.665e+01  2.316e-01  7.102e-04
  546  2015-06-08T19:28:25  5.665e+01  2.316e-01  7.192e-04
  547  2015-06-08T19:28:25  5.665e+01  2.316e-01  7.328e-04
  548  2015-06-08T19:28:25  5.665e+01  2.316e-01  7.481e-04
  549  2015-06-08T19:28:25  5.665e+01  2.316e-01  7.594e-04
  550  2015-06-08T19:28:26  5.665e+01  2.316e-01  7.596e-04
  551  2015-06-08T19:28:26  5.665e+01  2.316e-01  7.586e-04
  552  2015-06-08T19:28:26  5.665e+01  2.316e-01  7.662e-04
  553  2015-06-08T19:28:27  5.665e+01  2.316e-01  7.716e-04
  554  2015-06-08T19:28:27  5.665e+01  2.316e-01  7.750e-04
  555  2015-06-08T19:28:27  5.665e+01  2.316e-01  7.787e-04
  556  2015-06-08T19:28:28  5.665e+01  2.316e-01  7.837e-04
  557  2015-06-08T19:28:28  5.665e+01  2.316e-01  7.882e-04
  558  2015-06-08T19:28:28  5.665e+01  2.316e-01  8.022e-04
  559  2015-06-08T19:28:29  5.665e+01  2.316e-01  8.098e-04
  560  2015-06-08T19:28:29  5.665e+01  2.316e-01  8.180e-04
  561  2015-06-08T19:28:29  5.665e+01  2.316e-01  8.213e-04
  562  2015-06-08T19:28:30  5.665e+01  2.316e-01  8.155e-04
  563  2015-06-08T19:28:30  5.665e+01  2.316e-01  8.194e-04
  564  2015-06-08T19:28:30  5.665e+01  2.316e-01  8.178e-04
  565  2015-06-08T19:28:31  5.665e+01  2.316e-01  8.286e-04
  566  2015-06-08T19:28:31  5.665e+01  2.316e-01  8.443e-04
  567  2015-06-08T19:28:31  5.665e+01  2.316e-01  8.424e-04
  568  2015-06-08T19:28:31  5.665e+01  2.316e-01  8.437e-04
  569  2015-06-08T19:28:32  5.665e+01  2.316e-01  8.362e-04
  570  2015-06-08T19:28:32  5.665e+01  2.316e-01  8.432e-04
  571  2015-06-08T19:28:32  5.665e+01  2.316e-01  8.357e-04
  572  2015-06-08T19:28:33  5.665e+01  2.316e-01  8.370e-04
  573  2015-06-08T19:28:33  5.665e+01  2.316e-01  8.395e-04
  574  2015-06-08T19:28:34  5.665e+01  2.316e-01  8.467e-04
  575  2015-06-08T19:28:34  5.665e+01  2.316e-01  8.509e-04
  576  2015-06-08T19:28:34  5.665e+01  2.316e-01  8.520e-04
  577  2015-06-08T19:28:34  5.665e+01  2.316e-01  8.544e-04
  578  2015-06-08T19:28:35  5.665e+01  2.316e-01  8.582e-04
  579  2015-06-08T19:28:35  5.665e+01  2.316e-01  8.645e-04
  580  2015-06-08T19:28:35  5.665e+01  2.316e-01  8.754e-04
  581  2015-06-08T19:28:36  5.665e+01  2.316e-01  8.812e-04
  582  2015-06-08T19:28:36  5.665e+01  2.316e-01  8.884e-04
  583  2015-06-08T19:28:37  5.665e+01  2.316e-01  8.866e-04
  584  2015-06-08T19:28:37  5.665e+01  2.316e-01  8.877e-04
  585  2015-06-08T19:28:38  5.665e+01  2.316e-01  8.816e-04
  586  2015-06-08T19:28:38  5.665e+01  2.316e-01  8.744e-04
  587  2015-06-08T19:28:38  5.665e+01  2.316e-01  8.589e-04
  588  2015-06-08T19:28:39  5.665e+01  2.316e-01  8.550e-04
  589  2015-06-08T19:28:39  5.665e+01  2.316e-01  8.568e-04
  590  2015-06-08T19:28:39  5.665e+01  2.316e-01  8.546e-04
  591  2015-06-08T19:28:40  5.665e+01  2.316e-01  8.467e-04
  592  2015-06-08T19:28:40  5.665e+01  2.316e-01  8.452e-04
  593  2015-06-08T19:28:40  5.665e+01  2.316e-01  8.392e-04
  594  2015-06-08T19:28:41  5.665e+01  2.316e-01  8.394e-04
  595  2015-06-08T19:28:41  5.665e+01  2.316e-01  8.407e-04
  596  2015-06-08T19:28:41  5.665e+01  2.316e-01  8.388e-04
  597  2015-06-08T19:28:42  5.665e+01  2.316e-01  8.358e-04
  598  2015-06-08T19:28:42  5.665e+01  2.316e-01  8.346e-04
  599  2015-06-08T19:28:43  5.665e+01  2.316e-01  8.406e-04
Saving checkpoint data.
  600  2015-06-08T19:28:43  5.665e+01  2.316e-01  8.363e-04
  601  2015-06-08T19:28:43  5.665e+01  2.316e-01  8.360e-04
