Neural: BP training started. 2015-09-04T15:30:16
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
25143  2015-09-08T15:56:15  4.372e-01  8.290e-03  4.409e-02
25144  2015-09-08T15:56:29  4.372e-01  8.290e-03  4.409e-02
25145  2015-09-08T15:56:44  4.372e-01  8.290e-03  4.409e-02
25146  2015-09-08T15:56:56  4.372e-01  8.291e-03  4.409e-02
25147  2015-09-08T15:57:12  4.372e-01  8.291e-03  4.408e-02
25148  2015-09-08T15:57:25  4.372e-01  8.291e-03  4.408e-02
25149  2015-09-08T15:57:39  4.372e-01  8.291e-03  4.408e-02
25150  2015-09-08T15:57:51  4.372e-01  8.291e-03  4.409e-02
25151  2015-09-08T15:58:05  4.372e-01  8.291e-03  4.409e-02
25152  2015-09-08T15:58:18  4.372e-01  8.291e-03  4.409e-02
25153  2015-09-08T15:58:31  4.372e-01  8.291e-03  4.409e-02
25154  2015-09-08T15:58:45  4.372e-01  8.291e-03  4.409e-02
25155  2015-09-08T15:58:59  4.372e-01  8.291e-03  4.409e-02
25156  2015-09-08T15:59:11  4.372e-01  8.291e-03  4.409e-02
25157  2015-09-08T15:59:26  4.372e-01  8.290e-03  4.409e-02
25158  2015-09-08T15:59:40  4.372e-01  8.291e-03  4.409e-02
25159  2015-09-08T15:59:55  4.372e-01  8.291e-03  4.408e-02
25160  2015-09-08T16:00:08  4.372e-01  8.291e-03  4.409e-02
25161  2015-09-08T16:00:22  4.372e-01  8.290e-03  4.409e-02
25162  2015-09-08T16:00:35  4.372e-01  8.290e-03  4.409e-02
25163  2015-09-08T16:00:47  4.372e-01  8.290e-03  4.409e-02
25164  2015-09-08T16:01:00  4.372e-01  8.290e-03  4.409e-02
25165  2015-09-08T16:01:16  4.372e-01  8.290e-03  4.409e-02
25166  2015-09-08T16:01:31  4.372e-01  8.290e-03  4.409e-02
25167  2015-09-08T16:01:43  4.372e-01  8.290e-03  4.409e-02
25168  2015-09-08T16:01:58  4.372e-01  8.291e-03  4.408e-02
25169  2015-09-08T16:02:13  4.372e-01  8.291e-03  4.408e-02
25170  2015-09-08T16:02:25  4.372e-01  8.291e-03  4.408e-02
25171  2015-09-08T16:02:39  4.372e-01  8.291e-03  4.408e-02
25172  2015-09-08T16:02:51  4.372e-01  8.291e-03  4.408e-02
25173  2015-09-08T16:03:03  4.372e-01  8.291e-03  4.408e-02
25174  2015-09-08T16:03:18  4.372e-01  8.291e-03  4.408e-02
25175  2015-09-08T16:03:31  4.372e-01  8.292e-03  4.408e-02
25176  2015-09-08T16:03:45  4.372e-01  8.292e-03  4.407e-02
25177  2015-09-08T16:03:58  4.372e-01  8.293e-03  4.407e-02
25178  2015-09-08T16:04:11  4.372e-01  8.293e-03  4.407e-02
25179  2015-09-08T16:04:23  4.372e-01  8.292e-03  4.407e-02
25180  2015-09-08T16:04:38  4.372e-01  8.292e-03  4.408e-02
25181  2015-09-08T16:04:51  4.372e-01  8.292e-03  4.408e-02
25182  2015-09-08T16:05:06  4.372e-01  8.292e-03  4.408e-02
25183  2015-09-08T16:05:21  4.372e-01  8.292e-03  4.407e-02
25184  2015-09-08T16:05:34  4.372e-01  8.294e-03  4.407e-02
25185  2015-09-08T16:05:47  4.372e-01  8.294e-03  4.406e-02
25186  2015-09-08T16:06:00  4.372e-01  8.294e-03  4.406e-02
25187  2015-09-08T16:06:13  4.372e-01  8.294e-03  4.406e-02
25188  2015-09-08T16:06:25  4.372e-01  8.294e-03  4.406e-02
25189  2015-09-08T16:06:37  4.372e-01  8.293e-03  4.407e-02
25190  2015-09-08T16:06:50  4.372e-01  8.294e-03  4.406e-02
25191  2015-09-08T16:07:04  4.372e-01  8.294e-03  4.406e-02
25192  2015-09-08T16:07:18  4.371e-01  8.294e-03  4.406e-02
25193  2015-09-08T16:07:32  4.371e-01  8.294e-03  4.406e-02
25194  2015-09-08T16:07:45  4.371e-01  8.294e-03  4.406e-02
25195  2015-09-08T16:08:00  4.371e-01  8.294e-03  4.406e-02
25196  2015-09-08T16:08:13  4.371e-01  8.294e-03  4.406e-02
25197  2015-09-08T16:08:27  4.371e-01  8.294e-03  4.406e-02
25198  2015-09-08T16:08:41  4.371e-01  8.295e-03  4.406e-02
25199  2015-09-08T16:08:55  4.371e-01  8.295e-03  4.406e-02
Saving checkpoint data.
25200  2015-09-08T16:09:11  4.371e-01  8.295e-03  4.406e-02
25201  2015-09-08T16:09:24  4.371e-01  8.295e-03  4.405e-02
25202  2015-09-08T16:09:40  4.371e-01  8.295e-03  4.405e-02
25203  2015-09-08T16:09:54  4.371e-01  8.295e-03  4.405e-02
25204  2015-09-08T16:10:07  4.371e-01  8.295e-03  4.405e-02
25205  2015-09-08T16:10:21  4.371e-01  8.295e-03  4.405e-02
25206  2015-09-08T16:10:36  4.371e-01  8.295e-03  4.405e-02
25207  2015-09-08T16:10:49  4.371e-01  8.295e-03  4.405e-02
25208  2015-09-08T16:11:02  4.371e-01  8.296e-03  4.405e-02
25209  2015-09-08T16:11:13  4.371e-01  8.295e-03  4.405e-02
25210  2015-09-08T16:11:26  4.371e-01  8.296e-03  4.405e-02
25211  2015-09-08T16:11:39  4.371e-01  8.296e-03  4.405e-02
25212  2015-09-08T16:11:53  4.371e-01  8.296e-03  4.405e-02
25213  2015-09-08T16:12:07  4.371e-01  8.296e-03  4.405e-02
25214  2015-09-08T16:12:21  4.371e-01  8.296e-03  4.405e-02
25215  2015-09-08T16:12:33  4.371e-01  8.297e-03  4.404e-02
25216  2015-09-08T16:12:48  4.371e-01  8.297e-03  4.404e-02
25217  2015-09-08T16:13:02  4.371e-01  8.297e-03  4.404e-02
25218  2015-09-08T16:13:19  4.371e-01  8.297e-03  4.404e-02
25219  2015-09-08T16:13:33  4.371e-01  8.297e-03  4.404e-02
25220  2015-09-08T16:13:51  4.371e-01  8.298e-03  4.404e-02
25221  2015-09-08T16:14:06  4.371e-01  8.298e-03  4.404e-02
25222  2015-09-08T16:14:19  4.371e-01  8.298e-03  4.404e-02
25223  2015-09-08T16:14:34  4.371e-01  8.298e-03  4.404e-02
25224  2015-09-08T16:14:49  4.371e-01  8.298e-03  4.404e-02
25225  2015-09-08T16:15:04  4.371e-01  8.298e-03  4.404e-02
25226  2015-09-08T16:15:16  4.371e-01  8.299e-03  4.403e-02
25227  2015-09-08T16:15:29  4.371e-01  8.299e-03  4.403e-02
25228  2015-09-08T16:15:44  4.371e-01  8.299e-03  4.403e-02
25229  2015-09-08T16:16:00  4.371e-01  8.299e-03  4.403e-02
25230  2015-09-08T16:16:14  4.371e-01  8.299e-03  4.403e-02
25231  2015-09-08T16:16:28  4.371e-01  8.299e-03  4.403e-02
25232  2015-09-08T16:16:41  4.371e-01  8.300e-03  4.403e-02
25233  2015-09-08T16:16:55  4.371e-01  8.300e-03  4.403e-02
25234  2015-09-08T16:17:08  4.371e-01  8.300e-03  4.403e-02
25235  2015-09-08T16:17:18  4.371e-01  8.300e-03  4.403e-02
25236  2015-09-08T16:17:32  4.371e-01  8.300e-03  4.403e-02
25237  2015-09-08T16:17:46  4.371e-01  8.300e-03  4.403e-02
25238  2015-09-08T16:17:59  4.371e-01  8.300e-03  4.403e-02
25239  2015-09-08T16:18:12  4.371e-01  8.300e-03  4.403e-02
25240  2015-09-08T16:18:27  4.371e-01  8.300e-03  4.403e-02
25241  2015-09-08T16:18:44  4.371e-01  8.300e-03  4.403e-02
25242  2015-09-08T16:18:57  4.371e-01  8.300e-03  4.403e-02
25243  2015-09-08T16:19:07  4.371e-01  8.300e-03  4.403e-02
25244  2015-09-08T16:19:20  4.371e-01  8.300e-03  4.402e-02
25245  2015-09-08T16:19:33  4.371e-01  8.301e-03  4.402e-02
25246  2015-09-08T16:19:46  4.371e-01  8.301e-03  4.402e-02
25247  2015-09-08T16:19:59  4.371e-01  8.300e-03  4.402e-02
25248  2015-09-08T16:20:12  4.371e-01  8.300e-03  4.402e-02
25249  2015-09-08T16:20:26  4.371e-01  8.300e-03  4.402e-02
25250  2015-09-08T16:20:39  4.371e-01  8.300e-03  4.403e-02
25251  2015-09-08T16:20:53  4.371e-01  8.300e-03  4.403e-02
25252  2015-09-08T16:21:07  4.371e-01  8.300e-03  4.403e-02
25253  2015-09-08T16:21:19  4.371e-01  8.300e-03  4.403e-02
25254  2015-09-08T16:21:34  4.371e-01  8.300e-03  4.403e-02
25255  2015-09-08T16:21:47  4.371e-01  8.300e-03  4.403e-02
25256  2015-09-08T16:22:01  4.371e-01  8.300e-03  4.403e-02
25257  2015-09-08T16:22:14  4.371e-01  8.300e-03  4.403e-02
25258  2015-09-08T16:22:28  4.370e-01  8.300e-03  4.402e-02
25259  2015-09-08T16:22:42  4.370e-01  8.300e-03  4.402e-02
25260  2015-09-08T16:22:55  4.370e-01  8.301e-03  4.402e-02
25261  2015-09-08T16:23:08  4.370e-01  8.301e-03  4.402e-02
25262  2015-09-08T16:23:23  4.370e-01  8.301e-03  4.402e-02
25263  2015-09-08T16:23:38  4.370e-01  8.301e-03  4.402e-02
25264  2015-09-08T16:23:53  4.370e-01  8.300e-03  4.402e-02
25265  2015-09-08T16:24:08  4.370e-01  8.301e-03  4.402e-02
25266  2015-09-08T16:24:23  4.370e-01  8.301e-03  4.402e-02
25267  2015-09-08T16:24:37  4.370e-01  8.301e-03  4.402e-02
25268  2015-09-08T16:24:51  4.370e-01  8.301e-03  4.402e-02
25269  2015-09-08T16:25:04  4.370e-01  8.301e-03  4.402e-02
25270  2015-09-08T16:25:17  4.370e-01  8.301e-03  4.402e-02
25271  2015-09-08T16:25:31  4.370e-01  8.301e-03  4.402e-02
25272  2015-09-08T16:25:45  4.370e-01  8.302e-03  4.402e-02
25273  2015-09-08T16:25:59  4.370e-01  8.302e-03  4.401e-02
25274  2015-09-08T16:26:13  4.370e-01  8.302e-03  4.401e-02
25275  2015-09-08T16:26:30  4.370e-01  8.302e-03  4.401e-02
25276  2015-09-08T16:26:43  4.370e-01  8.302e-03  4.401e-02
25277  2015-09-08T16:26:57  4.370e-01  8.302e-03  4.401e-02
25278  2015-09-08T16:27:12  4.370e-01  8.302e-03  4.401e-02
25279  2015-09-08T16:27:27  4.370e-01  8.302e-03  4.401e-02
25280  2015-09-08T16:27:40  4.370e-01  8.302e-03  4.401e-02
25281  2015-09-08T16:27:53  4.370e-01  8.302e-03  4.401e-02
25282  2015-09-08T16:28:10  4.370e-01  8.302e-03  4.402e-02
25283  2015-09-08T16:28:23  4.370e-01  8.301e-03  4.402e-02
25284  2015-09-08T16:28:36  4.370e-01  8.301e-03  4.402e-02
25285  2015-09-08T16:28:51  4.370e-01  8.301e-03  4.402e-02
25286  2015-09-08T16:29:06  4.370e-01  8.301e-03  4.402e-02
25287  2015-09-08T16:29:17  4.370e-01  8.301e-03  4.402e-02
25288  2015-09-08T16:29:30  4.370e-01  8.301e-03  4.402e-02
25289  2015-09-08T16:29:42  4.370e-01  8.301e-03  4.402e-02
25290  2015-09-08T16:29:57  4.370e-01  8.301e-03  4.402e-02
25291  2015-09-08T16:30:10  4.370e-01  8.301e-03  4.402e-02
25292  2015-09-08T16:30:22  4.370e-01  8.301e-03  4.402e-02
25293  2015-09-08T16:30:35  4.370e-01  8.301e-03  4.402e-02
25294  2015-09-08T16:30:49  4.370e-01  8.301e-03  4.402e-02
25295  2015-09-08T16:31:03  4.370e-01  8.301e-03  4.402e-02
25296  2015-09-08T16:31:17  4.370e-01  8.301e-03  4.402e-02
25297  2015-09-08T16:31:33  4.370e-01  8.300e-03  4.402e-02
25298  2015-09-08T16:31:46  4.370e-01  8.300e-03  4.402e-02
25299  2015-09-08T16:31:59  4.370e-01  8.300e-03  4.402e-02
Saving checkpoint data.
25300  2015-09-08T16:32:12  4.370e-01  8.300e-03  4.402e-02
25301  2015-09-08T16:32:25  4.370e-01  8.300e-03  4.402e-02
25302  2015-09-08T16:32:39  4.370e-01  8.300e-03  4.402e-02
25303  2015-09-08T16:32:53  4.370e-01  8.300e-03  4.402e-02
25304  2015-09-08T16:33:07  4.370e-01  8.300e-03  4.402e-02
25305  2015-09-08T16:33:22  4.370e-01  8.300e-03  4.402e-02
25306  2015-09-08T16:33:34  4.370e-01  8.299e-03  4.402e-02
25307  2015-09-08T16:33:47  4.370e-01  8.299e-03  4.403e-02
25308  2015-09-08T16:34:02  4.370e-01  8.298e-03  4.403e-02
25309  2015-09-08T16:34:15  4.370e-01  8.298e-03  4.403e-02
25310  2015-09-08T16:34:27  4.370e-01  8.298e-03  4.403e-02
25311  2015-09-08T16:34:40  4.370e-01  8.298e-03  4.403e-02
25312  2015-09-08T16:34:53  4.370e-01  8.298e-03  4.403e-02
25313  2015-09-08T16:35:06  4.370e-01  8.298e-03  4.403e-02
25314  2015-09-08T16:35:21  4.370e-01  8.298e-03  4.403e-02
25315  2015-09-08T16:35:37  4.370e-01  8.298e-03  4.403e-02
25316  2015-09-08T16:35:53  4.370e-01  8.298e-03  4.403e-02
25317  2015-09-08T16:36:07  4.370e-01  8.298e-03  4.403e-02
25318  2015-09-08T16:36:23  4.370e-01  8.298e-03  4.403e-02
25319  2015-09-08T16:36:37  4.370e-01  8.298e-03  4.403e-02
25320  2015-09-08T16:36:51  4.370e-01  8.298e-03  4.403e-02
25321  2015-09-08T16:37:06  4.370e-01  8.298e-03  4.403e-02
25322  2015-09-08T16:37:20  4.370e-01  8.298e-03  4.403e-02
25323  2015-09-08T16:37:33  4.370e-01  8.298e-03  4.403e-02
25324  2015-09-08T16:37:47  4.370e-01  8.298e-03  4.403e-02
25325  2015-09-08T16:38:02  4.370e-01  8.298e-03  4.403e-02
25326  2015-09-08T16:38:16  4.370e-01  8.298e-03  4.403e-02
25327  2015-09-08T16:38:29  4.370e-01  8.298e-03  4.403e-02
25328  2015-09-08T16:38:41  4.370e-01  8.298e-03  4.403e-02
25329  2015-09-08T16:38:56  4.370e-01  8.298e-03  4.403e-02
25330  2015-09-08T16:39:14  4.370e-01  8.299e-03  4.403e-02
25331  2015-09-08T16:39:28  4.370e-01  8.299e-03  4.402e-02
25332  2015-09-08T16:39:43  4.370e-01  8.299e-03  4.402e-02
25333  2015-09-08T16:39:57  4.370e-01  8.299e-03  4.402e-02
25334  2015-09-08T16:40:10  4.370e-01  8.300e-03  4.402e-02
25335  2015-09-08T16:40:23  4.370e-01  8.300e-03  4.402e-02
25336  2015-09-08T16:40:36  4.370e-01  8.300e-03  4.402e-02
25337  2015-09-08T16:40:53  4.370e-01  8.300e-03  4.402e-02
25338  2015-09-08T16:41:09  4.370e-01  8.300e-03  4.402e-02
25339  2015-09-08T16:41:23  4.370e-01  8.300e-03  4.402e-02
25340  2015-09-08T16:41:37  4.370e-01  8.300e-03  4.402e-02
25341  2015-09-08T16:41:51  4.370e-01  8.300e-03  4.402e-02
25342  2015-09-08T16:42:04  4.370e-01  8.300e-03  4.402e-02
25343  2015-09-08T16:42:18  4.370e-01  8.300e-03  4.402e-02
25344  2015-09-08T16:42:30  4.370e-01  8.300e-03  4.402e-02
25345  2015-09-08T16:42:44  4.370e-01  8.300e-03  4.402e-02
25346  2015-09-08T16:43:00  4.370e-01  8.301e-03  4.401e-02
25347  2015-09-08T16:43:13  4.370e-01  8.301e-03  4.401e-02
25348  2015-09-08T16:43:28  4.370e-01  8.301e-03  4.401e-02
25349  2015-09-08T16:43:42  4.370e-01  8.301e-03  4.401e-02
25350  2015-09-08T16:43:57  4.370e-01  8.301e-03  4.401e-02
25351  2015-09-08T16:44:10  4.370e-01  8.301e-03  4.401e-02
25352  2015-09-08T16:44:24  4.370e-01  8.301e-03  4.401e-02
25353  2015-09-08T16:44:41  4.370e-01  8.301e-03  4.401e-02
25354  2015-09-08T16:44:55  4.370e-01  8.301e-03  4.401e-02
25355  2015-09-08T16:45:10  4.370e-01  8.301e-03  4.401e-02
25356  2015-09-08T16:45:24  4.370e-01  8.301e-03  4.401e-02
25357  2015-09-08T16:45:36  4.370e-01  8.301e-03  4.401e-02
25358  2015-09-08T16:45:50  4.370e-01  8.301e-03  4.401e-02
25359  2015-09-08T16:46:03  4.370e-01  8.301e-03  4.401e-02
25360  2015-09-08T16:46:16  4.370e-01  8.301e-03  4.401e-02
25361  2015-09-08T16:46:30  4.370e-01  8.301e-03  4.401e-02
25362  2015-09-08T16:46:43  4.370e-01  8.301e-03  4.401e-02
25363  2015-09-08T16:46:58  4.370e-01  8.301e-03  4.401e-02
25364  2015-09-08T16:47:12  4.370e-01  8.301e-03  4.401e-02
25365  2015-09-08T16:47:27  4.370e-01  8.301e-03  4.401e-02
25366  2015-09-08T16:47:41  4.370e-01  8.301e-03  4.401e-02
25367  2015-09-08T16:47:56  4.370e-01  8.301e-03  4.401e-02
25368  2015-09-08T16:48:10  4.370e-01  8.301e-03  4.401e-02
25369  2015-09-08T16:48:25  4.370e-01  8.302e-03  4.401e-02
25370  2015-09-08T16:48:41  4.370e-01  8.302e-03  4.401e-02
25371  2015-09-08T16:48:57  4.370e-01  8.302e-03  4.401e-02
25372  2015-09-08T16:49:15  4.370e-01  8.302e-03  4.401e-02
25373  2015-09-08T16:49:29  4.370e-01  8.302e-03  4.401e-02
25374  2015-09-08T16:49:43  4.370e-01  8.302e-03  4.401e-02
25375  2015-09-08T16:49:58  4.370e-01  8.302e-03  4.401e-02
25376  2015-09-08T16:50:13  4.370e-01  8.302e-03  4.401e-02
25377  2015-09-08T16:50:27  4.370e-01  8.302e-03  4.401e-02
25378  2015-09-08T16:50:43  4.370e-01  8.302e-03  4.401e-02
25379  2015-09-08T16:50:57  4.370e-01  8.301e-03  4.401e-02
25380  2015-09-08T16:51:11  4.370e-01  8.301e-03  4.401e-02
25381  2015-09-08T16:51:24  4.370e-01  8.300e-03  4.402e-02
25382  2015-09-08T16:51:38  4.369e-01  8.300e-03  4.402e-02
25383  2015-09-08T16:51:52  4.369e-01  8.300e-03  4.401e-02
25384  2015-09-08T16:52:05  4.369e-01  8.300e-03  4.401e-02
25385  2015-09-08T16:52:19  4.369e-01  8.300e-03  4.401e-02
25386  2015-09-08T16:52:34  4.369e-01  8.300e-03  4.401e-02
25387  2015-09-08T16:52:49  4.369e-01  8.299e-03  4.402e-02
25388  2015-09-08T16:53:03  4.369e-01  8.299e-03  4.402e-02
25389  2015-09-08T16:53:17  4.369e-01  8.299e-03  4.402e-02
25390  2015-09-08T16:53:32  4.369e-01  8.299e-03  4.402e-02
25391  2015-09-08T16:53:48  4.369e-01  8.299e-03  4.402e-02
25392  2015-09-08T16:54:02  4.369e-01  8.300e-03  4.401e-02
25393  2015-09-08T16:54:16  4.369e-01  8.300e-03  4.402e-02
25394  2015-09-08T16:54:33  4.369e-01  8.300e-03  4.401e-02
25395  2015-09-08T16:54:47  4.369e-01  8.300e-03  4.401e-02
25396  2015-09-08T16:55:01  4.369e-01  8.300e-03  4.401e-02
25397  2015-09-08T16:55:15  4.369e-01  8.300e-03  4.401e-02
25398  2015-09-08T16:55:31  4.369e-01  8.300e-03  4.401e-02
25399  2015-09-08T16:55:46  4.369e-01  8.300e-03  4.401e-02
Saving checkpoint data.
25400  2015-09-08T16:56:00  4.369e-01  8.300e-03  4.401e-02
25401  2015-09-08T16:56:14  4.369e-01  8.300e-03  4.401e-02
25402  2015-09-08T16:56:29  4.369e-01  8.300e-03  4.401e-02
25403  2015-09-08T16:56:43  4.369e-01  8.301e-03  4.401e-02
25404  2015-09-08T16:56:56  4.369e-01  8.301e-03  4.401e-02
25405  2015-09-08T16:57:13  4.369e-01  8.301e-03  4.401e-02
25406  2015-09-08T16:57:27  4.369e-01  8.301e-03  4.401e-02
25407  2015-09-08T16:57:42  4.369e-01  8.301e-03  4.401e-02
25408  2015-09-08T16:57:56  4.369e-01  8.301e-03  4.401e-02
25409  2015-09-08T16:58:08  4.369e-01  8.301e-03  4.401e-02
25410  2015-09-08T16:58:22  4.369e-01  8.301e-03  4.401e-02
25411  2015-09-08T16:58:35  4.369e-01  8.301e-03  4.401e-02
25412  2015-09-08T16:58:50  4.369e-01  8.301e-03  4.401e-02
25413  2015-09-08T16:59:05  4.369e-01  8.301e-03  4.401e-02
25414  2015-09-08T16:59:20  4.369e-01  8.301e-03  4.401e-02
25415  2015-09-08T16:59:34  4.369e-01  8.301e-03  4.401e-02
25416  2015-09-08T16:59:47  4.369e-01  8.301e-03  4.401e-02
25417  2015-09-08T17:00:01  4.369e-01  8.301e-03  4.401e-02
25418  2015-09-08T17:00:15  4.369e-01  8.301e-03  4.401e-02
25419  2015-09-08T17:00:27  4.369e-01  8.301e-03  4.401e-02
25420  2015-09-08T17:00:42  4.369e-01  8.301e-03  4.401e-02
25421  2015-09-08T17:00:56  4.369e-01  8.300e-03  4.401e-02
25422  2015-09-08T17:01:09  4.369e-01  8.300e-03  4.401e-02
25423  2015-09-08T17:01:22  4.369e-01  8.300e-03  4.401e-02
25424  2015-09-08T17:01:35  4.369e-01  8.300e-03  4.401e-02
25425  2015-09-08T17:01:51  4.369e-01  8.300e-03  4.401e-02
25426  2015-09-08T17:02:04  4.369e-01  8.300e-03  4.401e-02
25427  2015-09-08T17:02:19  4.369e-01  8.300e-03  4.401e-02
25428  2015-09-08T17:02:34  4.369e-01  8.300e-03  4.401e-02
25429  2015-09-08T17:02:48  4.369e-01  8.300e-03  4.401e-02
25430  2015-09-08T17:03:01  4.369e-01  8.300e-03  4.401e-02
25431  2015-09-08T17:03:13  4.369e-01  8.300e-03  4.401e-02
25432  2015-09-08T17:03:29  4.369e-01  8.300e-03  4.401e-02
25433  2015-09-08T17:03:41  4.369e-01  8.300e-03  4.401e-02
25434  2015-09-08T17:03:57  4.369e-01  8.300e-03  4.401e-02
25435  2015-09-08T17:04:11  4.369e-01  8.300e-03  4.401e-02
25436  2015-09-08T17:04:24  4.369e-01  8.300e-03  4.401e-02
25437  2015-09-08T17:04:38  4.369e-01  8.300e-03  4.401e-02
25438  2015-09-08T17:04:49  4.369e-01  8.300e-03  4.401e-02
25439  2015-09-08T17:05:02  4.369e-01  8.300e-03  4.401e-02
25440  2015-09-08T17:05:18  4.369e-01  8.300e-03  4.401e-02
25441  2015-09-08T17:05:31  4.369e-01  8.300e-03  4.401e-02
25442  2015-09-08T17:05:46  4.369e-01  8.301e-03  4.401e-02
25443  2015-09-08T17:05:59  4.369e-01  8.301e-03  4.401e-02
25444  2015-09-08T17:06:12  4.369e-01  8.301e-03  4.400e-02
25445  2015-09-08T17:06:25  4.369e-01  8.301e-03  4.400e-02
25446  2015-09-08T17:06:38  4.369e-01  8.301e-03  4.400e-02
25447  2015-09-08T17:06:51  4.369e-01  8.301e-03  4.400e-02
25448  2015-09-08T17:07:05  4.369e-01  8.301e-03  4.400e-02
25449  2015-09-08T17:07:20  4.369e-01  8.301e-03  4.400e-02
25450  2015-09-08T17:07:34  4.369e-01  8.301e-03  4.400e-02
25451  2015-09-08T17:07:51  4.369e-01  8.301e-03  4.401e-02
25452  2015-09-08T17:08:04  4.369e-01  8.301e-03  4.400e-02
25453  2015-09-08T17:08:19  4.369e-01  8.301e-03  4.400e-02
25454  2015-09-08T17:08:33  4.369e-01  8.301e-03  4.401e-02
25455  2015-09-08T17:08:47  4.369e-01  8.301e-03  4.400e-02
25456  2015-09-08T17:09:03  4.369e-01  8.301e-03  4.400e-02
25457  2015-09-08T17:09:20  4.369e-01  8.301e-03  4.400e-02
25458  2015-09-08T17:09:37  4.369e-01  8.301e-03  4.400e-02
25459  2015-09-08T17:09:52  4.369e-01  8.301e-03  4.400e-02
25460  2015-09-08T17:10:06  4.369e-01  8.301e-03  4.400e-02
25461  2015-09-08T17:10:21  4.369e-01  8.301e-03  4.400e-02
25462  2015-09-08T17:10:35  4.369e-01  8.301e-03  4.400e-02
25463  2015-09-08T17:10:50  4.369e-01  8.301e-03  4.400e-02
25464  2015-09-08T17:11:06  4.369e-01  8.302e-03  4.400e-02
25465  2015-09-08T17:11:19  4.369e-01  8.302e-03  4.400e-02
25466  2015-09-08T17:11:35  4.369e-01  8.302e-03  4.400e-02
25467  2015-09-08T17:11:50  4.369e-01  8.302e-03  4.400e-02
25468  2015-09-08T17:12:04  4.369e-01  8.303e-03  4.400e-02
25469  2015-09-08T17:12:19  4.369e-01  8.303e-03  4.400e-02
25470  2015-09-08T17:12:32  4.369e-01  8.303e-03  4.399e-02
25471  2015-09-08T17:12:46  4.369e-01  8.303e-03  4.399e-02
25472  2015-09-08T17:13:01  4.369e-01  8.303e-03  4.399e-02
25473  2015-09-08T17:13:17  4.369e-01  8.302e-03  4.400e-02
25474  2015-09-08T17:13:32  4.369e-01  8.302e-03  4.400e-02
25475  2015-09-08T17:13:47  4.369e-01  8.302e-03  4.400e-02
25476  2015-09-08T17:14:03  4.369e-01  8.302e-03  4.400e-02
25477  2015-09-08T17:14:18  4.369e-01  8.303e-03  4.399e-02
25478  2015-09-08T17:14:30  4.369e-01  8.302e-03  4.400e-02
25479  2015-09-08T17:14:46  4.369e-01  8.302e-03  4.400e-02
25480  2015-09-08T17:15:01  4.369e-01  8.303e-03  4.399e-02
25481  2015-09-08T17:15:15  4.369e-01  8.303e-03  4.399e-02
25482  2015-09-08T17:15:27  4.369e-01  8.303e-03  4.399e-02
25483  2015-09-08T17:15:42  4.369e-01  8.303e-03  4.399e-02
25484  2015-09-08T17:15:59  4.369e-01  8.303e-03  4.399e-02
25485  2015-09-08T17:16:15  4.369e-01  8.303e-03  4.399e-02
25486  2015-09-08T17:16:29  4.369e-01  8.303e-03  4.399e-02
25487  2015-09-08T17:16:43  4.369e-01  8.303e-03  4.399e-02
25488  2015-09-08T17:16:57  4.369e-01  8.303e-03  4.399e-02
25489  2015-09-08T17:17:12  4.369e-01  8.303e-03  4.399e-02
25490  2015-09-08T17:17:26  4.369e-01  8.304e-03  4.399e-02
25491  2015-09-08T17:17:40  4.369e-01  8.304e-03  4.399e-02
25492  2015-09-08T17:17:54  4.369e-01  8.304e-03  4.398e-02
25493  2015-09-08T17:18:08  4.369e-01  8.305e-03  4.398e-02
25494  2015-09-08T17:18:22  4.368e-01  8.305e-03  4.398e-02
25495  2015-09-08T17:18:36  4.368e-01  8.305e-03  4.398e-02
25496  2015-09-08T17:18:50  4.368e-01  8.305e-03  4.398e-02
25497  2015-09-08T17:19:06  4.368e-01  8.305e-03  4.398e-02
25498  2015-09-08T17:19:20  4.368e-01  8.305e-03  4.398e-02
25499  2015-09-08T17:19:35  4.368e-01  8.305e-03  4.398e-02
Saving checkpoint data.
25500  2015-09-08T17:19:49  4.368e-01  8.305e-03  4.398e-02
25501  2015-09-08T17:20:03  4.368e-01  8.306e-03  4.398e-02
