Neural: BP training started. 2015-09-07T15:50:07
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.2 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 5216  2015-09-08T12:30:49  6.747e-01  1.074e-02  5.258e-02
 5217  2015-09-08T12:31:03  6.747e-01  1.074e-02  5.258e-02
 5218  2015-09-08T12:31:16  6.746e-01  1.074e-02  5.258e-02
 5219  2015-09-08T12:31:29  6.746e-01  1.074e-02  5.258e-02
 5220  2015-09-08T12:31:42  6.746e-01  1.074e-02  5.258e-02
 5221  2015-09-08T12:31:55  6.746e-01  1.074e-02  5.257e-02
 5222  2015-09-08T12:32:07  6.746e-01  1.075e-02  5.256e-02
 5223  2015-09-08T12:32:21  6.745e-01  1.075e-02  5.255e-02
 5224  2015-09-08T12:32:34  6.745e-01  1.075e-02  5.253e-02
 5225  2015-09-08T12:32:48  6.745e-01  1.075e-02  5.253e-02
 5226  2015-09-08T12:33:02  6.744e-01  1.075e-02  5.253e-02
 5227  2015-09-08T12:33:14  6.744e-01  1.075e-02  5.254e-02
 5228  2015-09-08T12:33:27  6.744e-01  1.074e-02  5.255e-02
 5229  2015-09-08T12:33:42  6.743e-01  1.074e-02  5.256e-02
 5230  2015-09-08T12:33:56  6.743e-01  1.074e-02  5.256e-02
 5231  2015-09-08T12:34:11  6.742e-01  1.074e-02  5.256e-02
 5232  2015-09-08T12:34:25  6.742e-01  1.074e-02  5.256e-02
 5233  2015-09-08T12:34:40  6.742e-01  1.074e-02  5.256e-02
 5234  2015-09-08T12:34:55  6.741e-01  1.074e-02  5.257e-02
 5235  2015-09-08T12:35:10  6.741e-01  1.073e-02  5.258e-02
 5236  2015-09-08T12:35:23  6.741e-01  1.073e-02  5.258e-02
 5237  2015-09-08T12:35:36  6.740e-01  1.073e-02  5.258e-02
 5238  2015-09-08T12:35:49  6.740e-01  1.073e-02  5.258e-02
 5239  2015-09-08T12:36:02  6.740e-01  1.074e-02  5.257e-02
 5240  2015-09-08T12:36:16  6.740e-01  1.074e-02  5.256e-02
 5241  2015-09-08T12:36:29  6.739e-01  1.074e-02  5.255e-02
 5242  2015-09-08T12:36:42  6.739e-01  1.074e-02  5.255e-02
 5243  2015-09-08T12:36:56  6.739e-01  1.074e-02  5.255e-02
 5244  2015-09-08T12:37:11  6.739e-01  1.074e-02  5.255e-02
 5245  2015-09-08T12:37:23  6.739e-01  1.074e-02  5.255e-02
 5246  2015-09-08T12:37:38  6.739e-01  1.074e-02  5.254e-02
 5247  2015-09-08T12:37:52  6.739e-01  1.074e-02  5.253e-02
 5248  2015-09-08T12:38:04  6.738e-01  1.074e-02  5.253e-02
 5249  2015-09-08T12:38:17  6.738e-01  1.074e-02  5.253e-02
 5250  2015-09-08T12:38:30  6.738e-01  1.074e-02  5.253e-02
 5251  2015-09-08T12:38:42  6.738e-01  1.074e-02  5.253e-02
 5252  2015-09-08T12:38:55  6.737e-01  1.074e-02  5.253e-02
 5253  2015-09-08T12:39:08  6.737e-01  1.074e-02  5.253e-02
 5254  2015-09-08T12:39:23  6.737e-01  1.074e-02  5.253e-02
 5255  2015-09-08T12:39:37  6.736e-01  1.074e-02  5.253e-02
 5256  2015-09-08T12:39:48  6.736e-01  1.074e-02  5.253e-02
 5257  2015-09-08T12:40:01  6.736e-01  1.074e-02  5.252e-02
 5258  2015-09-08T12:40:13  6.736e-01  1.074e-02  5.252e-02
 5259  2015-09-08T12:40:26  6.735e-01  1.074e-02  5.252e-02
 5260  2015-09-08T12:40:39  6.735e-01  1.074e-02  5.251e-02
 5261  2015-09-08T12:40:50  6.735e-01  1.074e-02  5.251e-02
 5262  2015-09-08T12:41:04  6.735e-01  1.074e-02  5.251e-02
 5263  2015-09-08T12:41:18  6.734e-01  1.074e-02  5.251e-02
 5264  2015-09-08T12:41:31  6.734e-01  1.074e-02  5.251e-02
 5265  2015-09-08T12:41:44  6.734e-01  1.074e-02  5.252e-02
 5266  2015-09-08T12:41:57  6.733e-01  1.074e-02  5.252e-02
 5267  2015-09-08T12:42:13  6.733e-01  1.073e-02  5.252e-02
 5268  2015-09-08T12:42:27  6.733e-01  1.073e-02  5.252e-02
 5269  2015-09-08T12:42:40  6.732e-01  1.073e-02  5.252e-02
 5270  2015-09-08T12:42:54  6.732e-01  1.074e-02  5.251e-02
 5271  2015-09-08T12:43:07  6.732e-01  1.074e-02  5.251e-02
 5272  2015-09-08T12:43:20  6.732e-01  1.074e-02  5.250e-02
 5273  2015-09-08T12:43:35  6.732e-01  1.074e-02  5.249e-02
 5274  2015-09-08T12:43:49  6.731e-01  1.074e-02  5.249e-02
 5275  2015-09-08T12:44:04  6.731e-01  1.074e-02  5.248e-02
 5276  2015-09-08T12:44:16  6.731e-01  1.074e-02  5.246e-02
 5277  2015-09-08T12:44:29  6.731e-01  1.074e-02  5.245e-02
 5278  2015-09-08T12:44:42  6.730e-01  1.074e-02  5.245e-02
 5279  2015-09-08T12:44:55  6.730e-01  1.074e-02  5.245e-02
 5280  2015-09-08T12:45:08  6.729e-01  1.074e-02  5.246e-02
 5281  2015-09-08T12:45:22  6.729e-01  1.074e-02  5.247e-02
 5282  2015-09-08T12:45:36  6.728e-01  1.074e-02  5.247e-02
 5283  2015-09-08T12:45:49  6.728e-01  1.074e-02  5.247e-02
 5284  2015-09-08T12:46:02  6.727e-01  1.074e-02  5.247e-02
 5285  2015-09-08T12:46:14  6.727e-01  1.074e-02  5.246e-02
 5286  2015-09-08T12:46:29  6.726e-01  1.074e-02  5.246e-02
 5287  2015-09-08T12:46:43  6.726e-01  1.073e-02  5.247e-02
 5288  2015-09-08T12:46:57  6.726e-01  1.073e-02  5.248e-02
 5289  2015-09-08T12:47:10  6.726e-01  1.073e-02  5.247e-02
 5290  2015-09-08T12:47:25  6.725e-01  1.073e-02  5.247e-02
 5291  2015-09-08T12:47:39  6.725e-01  1.073e-02  5.247e-02
 5292  2015-09-08T12:47:52  6.725e-01  1.073e-02  5.247e-02
 5293  2015-09-08T12:48:06  6.725e-01  1.073e-02  5.247e-02
 5294  2015-09-08T12:48:20  6.725e-01  1.073e-02  5.246e-02
 5295  2015-09-08T12:48:36  6.725e-01  1.073e-02  5.246e-02
 5296  2015-09-08T12:48:50  6.724e-01  1.073e-02  5.245e-02
 5297  2015-09-08T12:49:02  6.724e-01  1.073e-02  5.245e-02
 5298  2015-09-08T12:49:14  6.724e-01  1.074e-02  5.244e-02
 5299  2015-09-08T12:49:28  6.723e-01  1.073e-02  5.244e-02
Saving checkpoint data.
 5300  2015-09-08T12:49:42  6.723e-01  1.073e-02  5.244e-02
 5301  2015-09-08T12:49:54  6.723e-01  1.073e-02  5.244e-02
 5302  2015-09-08T12:50:10  6.722e-01  1.073e-02  5.244e-02
 5303  2015-09-08T12:50:25  6.722e-01  1.073e-02  5.243e-02
 5304  2015-09-08T12:50:38  6.721e-01  1.073e-02  5.243e-02
 5305  2015-09-08T12:50:51  6.721e-01  1.073e-02  5.243e-02
 5306  2015-09-08T12:51:02  6.720e-01  1.073e-02  5.243e-02
 5307  2015-09-08T12:51:17  6.720e-01  1.073e-02  5.243e-02
 5308  2015-09-08T12:51:32  6.720e-01  1.073e-02  5.243e-02
 5309  2015-09-08T12:51:46  6.720e-01  1.073e-02  5.244e-02
 5310  2015-09-08T12:52:02  6.719e-01  1.073e-02  5.244e-02
 5311  2015-09-08T12:52:15  6.719e-01  1.073e-02  5.244e-02
 5312  2015-09-08T12:52:30  6.719e-01  1.073e-02  5.245e-02
 5313  2015-09-08T12:52:43  6.718e-01  1.072e-02  5.246e-02
 5314  2015-09-08T12:52:56  6.717e-01  1.072e-02  5.246e-02
 5315  2015-09-08T12:53:11  6.717e-01  1.072e-02  5.246e-02
 5316  2015-09-08T12:53:25  6.716e-01  1.072e-02  5.246e-02
 5317  2015-09-08T12:53:40  6.716e-01  1.072e-02  5.244e-02
 5318  2015-09-08T12:53:54  6.715e-01  1.072e-02  5.243e-02
 5319  2015-09-08T12:54:05  6.715e-01  1.073e-02  5.242e-02
 5320  2015-09-08T12:54:19  6.715e-01  1.072e-02  5.242e-02
 5321  2015-09-08T12:54:32  6.714e-01  1.072e-02  5.243e-02
 5322  2015-09-08T12:54:45  6.714e-01  1.072e-02  5.244e-02
 5323  2015-09-08T12:54:59  6.714e-01  1.072e-02  5.244e-02
 5324  2015-09-08T12:55:12  6.714e-01  1.072e-02  5.244e-02
 5325  2015-09-08T12:55:24  6.714e-01  1.072e-02  5.243e-02
 5326  2015-09-08T12:55:39  6.714e-01  1.072e-02  5.243e-02
 5327  2015-09-08T12:55:52  6.713e-01  1.072e-02  5.242e-02
 5328  2015-09-08T12:56:08  6.713e-01  1.072e-02  5.242e-02
 5329  2015-09-08T12:56:22  6.713e-01  1.072e-02  5.241e-02
 5330  2015-09-08T12:56:37  6.712e-01  1.072e-02  5.241e-02
 5331  2015-09-08T12:56:50  6.712e-01  1.072e-02  5.242e-02
 5332  2015-09-08T12:57:04  6.712e-01  1.072e-02  5.242e-02
 5333  2015-09-08T12:57:19  6.711e-01  1.072e-02  5.244e-02
 5334  2015-09-08T12:57:33  6.711e-01  1.071e-02  5.244e-02
 5335  2015-09-08T12:57:46  6.711e-01  1.071e-02  5.245e-02
 5336  2015-09-08T12:57:59  6.711e-01  1.071e-02  5.246e-02
 5337  2015-09-08T12:58:13  6.710e-01  1.071e-02  5.246e-02
 5338  2015-09-08T12:58:26  6.710e-01  1.071e-02  5.245e-02
 5339  2015-09-08T12:58:42  6.710e-01  1.071e-02  5.245e-02
 5340  2015-09-08T12:58:59  6.710e-01  1.071e-02  5.245e-02
 5341  2015-09-08T12:59:13  6.709e-01  1.071e-02  5.245e-02
 5342  2015-09-08T12:59:25  6.709e-01  1.071e-02  5.245e-02
 5343  2015-09-08T12:59:39  6.709e-01  1.071e-02  5.245e-02
 5344  2015-09-08T12:59:55  6.708e-01  1.071e-02  5.246e-02
 5345  2015-09-08T13:00:09  6.708e-01  1.071e-02  5.246e-02
 5346  2015-09-08T13:00:23  6.708e-01  1.071e-02  5.247e-02
 5347  2015-09-08T13:00:37  6.708e-01  1.070e-02  5.247e-02
 5348  2015-09-08T13:00:51  6.707e-01  1.070e-02  5.247e-02
 5349  2015-09-08T13:01:05  6.707e-01  1.070e-02  5.248e-02
 5350  2015-09-08T13:01:18  6.707e-01  1.070e-02  5.248e-02
 5351  2015-09-08T13:01:32  6.707e-01  1.070e-02  5.248e-02
 5352  2015-09-08T13:01:47  6.707e-01  1.070e-02  5.248e-02
 5353  2015-09-08T13:02:02  6.706e-01  1.070e-02  5.248e-02
 5354  2015-09-08T13:02:15  6.706e-01  1.070e-02  5.249e-02
 5355  2015-09-08T13:02:29  6.706e-01  1.070e-02  5.250e-02
 5356  2015-09-08T13:02:43  6.706e-01  1.069e-02  5.251e-02
 5357  2015-09-08T13:02:57  6.705e-01  1.069e-02  5.251e-02
 5358  2015-09-08T13:03:12  6.705e-01  1.069e-02  5.252e-02
 5359  2015-09-08T13:03:27  6.705e-01  1.069e-02  5.251e-02
 5360  2015-09-08T13:03:39  6.704e-01  1.069e-02  5.251e-02
 5361  2015-09-08T13:03:55  6.704e-01  1.069e-02  5.251e-02
 5362  2015-09-08T13:04:11  6.704e-01  1.069e-02  5.251e-02
 5363  2015-09-08T13:04:23  6.704e-01  1.069e-02  5.252e-02
 5364  2015-09-08T13:04:36  6.703e-01  1.069e-02  5.252e-02
 5365  2015-09-08T13:04:49  6.703e-01  1.069e-02  5.252e-02
 5366  2015-09-08T13:05:04  6.703e-01  1.069e-02  5.251e-02
 5367  2015-09-08T13:05:16  6.703e-01  1.069e-02  5.250e-02
 5368  2015-09-08T13:05:29  6.702e-01  1.069e-02  5.249e-02
 5369  2015-09-08T13:05:42  6.702e-01  1.069e-02  5.249e-02
 5370  2015-09-08T13:05:54  6.702e-01  1.069e-02  5.248e-02
 5371  2015-09-08T13:06:06  6.702e-01  1.069e-02  5.248e-02
 5372  2015-09-08T13:06:20  6.701e-01  1.069e-02  5.247e-02
 5373  2015-09-08T13:06:35  6.701e-01  1.069e-02  5.247e-02
 5374  2015-09-08T13:06:48  6.701e-01  1.069e-02  5.248e-02
 5375  2015-09-08T13:07:04  6.701e-01  1.069e-02  5.249e-02
 5376  2015-09-08T13:07:16  6.701e-01  1.069e-02  5.251e-02
 5377  2015-09-08T13:07:30  6.700e-01  1.069e-02  5.251e-02
 5378  2015-09-08T13:07:44  6.700e-01  1.068e-02  5.251e-02
 5379  2015-09-08T13:07:59  6.700e-01  1.068e-02  5.251e-02
 5380  2015-09-08T13:08:12  6.700e-01  1.068e-02  5.251e-02
 5381  2015-09-08T13:08:25  6.700e-01  1.068e-02  5.251e-02
 5382  2015-09-08T13:08:39  6.699e-01  1.068e-02  5.252e-02
 5383  2015-09-08T13:08:53  6.699e-01  1.068e-02  5.253e-02
 5384  2015-09-08T13:09:07  6.699e-01  1.068e-02  5.254e-02
 5385  2015-09-08T13:09:22  6.698e-01  1.068e-02  5.254e-02
 5386  2015-09-08T13:09:36  6.698e-01  1.068e-02  5.254e-02
 5387  2015-09-08T13:09:50  6.698e-01  1.067e-02  5.255e-02
 5388  2015-09-08T13:10:04  6.698e-01  1.067e-02  5.255e-02
 5389  2015-09-08T13:10:19  6.697e-01  1.067e-02  5.254e-02
 5390  2015-09-08T13:10:35  6.697e-01  1.068e-02  5.253e-02
 5391  2015-09-08T13:10:48  6.697e-01  1.068e-02  5.253e-02
 5392  2015-09-08T13:11:01  6.696e-01  1.067e-02  5.253e-02
 5393  2015-09-08T13:11:15  6.696e-01  1.067e-02  5.254e-02
 5394  2015-09-08T13:11:29  6.696e-01  1.067e-02  5.254e-02
 5395  2015-09-08T13:11:42  6.695e-01  1.067e-02  5.254e-02
 5396  2015-09-08T13:11:55  6.695e-01  1.067e-02  5.253e-02
 5397  2015-09-08T13:12:10  6.695e-01  1.067e-02  5.253e-02
 5398  2015-09-08T13:12:22  6.695e-01  1.067e-02  5.253e-02
 5399  2015-09-08T13:12:37  6.694e-01  1.067e-02  5.253e-02
Saving checkpoint data.
 5400  2015-09-08T13:12:51  6.694e-01  1.067e-02  5.253e-02
 5401  2015-09-08T13:13:05  6.694e-01  1.067e-02  5.253e-02
 5402  2015-09-08T13:13:19  6.694e-01  1.067e-02  5.253e-02
 5403  2015-09-08T13:13:33  6.694e-01  1.067e-02  5.253e-02
 5404  2015-09-08T13:13:46  6.693e-01  1.067e-02  5.252e-02
 5405  2015-09-08T13:13:59  6.693e-01  1.067e-02  5.251e-02
 5406  2015-09-08T13:14:14  6.693e-01  1.068e-02  5.249e-02
 5407  2015-09-08T13:14:29  6.693e-01  1.068e-02  5.248e-02
 5408  2015-09-08T13:14:42  6.693e-01  1.068e-02  5.248e-02
 5409  2015-09-08T13:14:56  6.692e-01  1.068e-02  5.248e-02
 5410  2015-09-08T13:15:10  6.692e-01  1.068e-02  5.248e-02
 5411  2015-09-08T13:15:23  6.692e-01  1.068e-02  5.248e-02
 5412  2015-09-08T13:15:36  6.692e-01  1.068e-02  5.248e-02
 5413  2015-09-08T13:15:49  6.691e-01  1.068e-02  5.249e-02
 5414  2015-09-08T13:16:02  6.691e-01  1.067e-02  5.249e-02
 5415  2015-09-08T13:16:15  6.691e-01  1.067e-02  5.249e-02
 5416  2015-09-08T13:16:28  6.690e-01  1.067e-02  5.250e-02
 5417  2015-09-08T13:16:45  6.690e-01  1.067e-02  5.252e-02
 5418  2015-09-08T13:16:58  6.689e-01  1.067e-02  5.252e-02
 5419  2015-09-08T13:17:12  6.688e-01  1.067e-02  5.251e-02
 5420  2015-09-08T13:17:26  6.688e-01  1.067e-02  5.250e-02
 5421  2015-09-08T13:17:40  6.687e-01  1.067e-02  5.248e-02
 5422  2015-09-08T13:17:54  6.687e-01  1.067e-02  5.247e-02
 5423  2015-09-08T13:18:07  6.686e-01  1.067e-02  5.248e-02
 5424  2015-09-08T13:18:20  6.686e-01  1.067e-02  5.249e-02
 5425  2015-09-08T13:18:34  6.686e-01  1.067e-02  5.248e-02
 5426  2015-09-08T13:18:49  6.686e-01  1.067e-02  5.249e-02
 5427  2015-09-08T13:19:02  6.686e-01  1.067e-02  5.248e-02
 5428  2015-09-08T13:19:17  6.685e-01  1.067e-02  5.248e-02
 5429  2015-09-08T13:19:30  6.685e-01  1.067e-02  5.249e-02
 5430  2015-09-08T13:19:45  6.685e-01  1.066e-02  5.249e-02
 5431  2015-09-08T13:19:58  6.684e-01  1.066e-02  5.249e-02
 5432  2015-09-08T13:20:11  6.684e-01  1.066e-02  5.250e-02
 5433  2015-09-08T13:20:24  6.684e-01  1.066e-02  5.251e-02
 5434  2015-09-08T13:20:37  6.684e-01  1.066e-02  5.251e-02
 5435  2015-09-08T13:20:50  6.683e-01  1.066e-02  5.251e-02
 5436  2015-09-08T13:21:04  6.683e-01  1.066e-02  5.250e-02
 5437  2015-09-08T13:21:18  6.683e-01  1.066e-02  5.250e-02
 5438  2015-09-08T13:21:34  6.683e-01  1.066e-02  5.250e-02
 5439  2015-09-08T13:21:50  6.683e-01  1.066e-02  5.250e-02
 5440  2015-09-08T13:22:02  6.682e-01  1.066e-02  5.251e-02
 5441  2015-09-08T13:22:15  6.682e-01  1.065e-02  5.252e-02
 5442  2015-09-08T13:22:28  6.682e-01  1.065e-02  5.254e-02
 5443  2015-09-08T13:22:39  6.682e-01  1.065e-02  5.255e-02
 5444  2015-09-08T13:22:55  6.681e-01  1.064e-02  5.257e-02
 5445  2015-09-08T13:23:07  6.681e-01  1.064e-02  5.257e-02
 5446  2015-09-08T13:23:22  6.681e-01  1.064e-02  5.259e-02
 5447  2015-09-08T13:23:36  6.681e-01  1.064e-02  5.260e-02
 5448  2015-09-08T13:23:51  6.680e-01  1.063e-02  5.261e-02
 5449  2015-09-08T13:24:04  6.680e-01  1.063e-02  5.263e-02
 5450  2015-09-08T13:24:18  6.680e-01  1.063e-02  5.263e-02
 5451  2015-09-08T13:24:31  6.680e-01  1.063e-02  5.262e-02
 5452  2015-09-08T13:24:44  6.679e-01  1.063e-02  5.262e-02
 5453  2015-09-08T13:24:58  6.679e-01  1.063e-02  5.261e-02
 5454  2015-09-08T13:25:11  6.679e-01  1.063e-02  5.259e-02
 5455  2015-09-08T13:25:25  6.678e-01  1.063e-02  5.259e-02
 5456  2015-09-08T13:25:40  6.678e-01  1.063e-02  5.260e-02
 5457  2015-09-08T13:25:54  6.678e-01  1.063e-02  5.262e-02
 5458  2015-09-08T13:26:06  6.677e-01  1.063e-02  5.262e-02
 5459  2015-09-08T13:26:19  6.677e-01  1.063e-02  5.262e-02
 5460  2015-09-08T13:26:33  6.677e-01  1.063e-02  5.262e-02
 5461  2015-09-08T13:26:46  6.676e-01  1.063e-02  5.262e-02
 5462  2015-09-08T13:27:00  6.676e-01  1.063e-02  5.262e-02
 5463  2015-09-08T13:27:13  6.676e-01  1.063e-02  5.261e-02
 5464  2015-09-08T13:27:27  6.676e-01  1.063e-02  5.260e-02
 5465  2015-09-08T13:27:42  6.675e-01  1.063e-02  5.261e-02
 5466  2015-09-08T13:27:54  6.675e-01  1.063e-02  5.260e-02
 5467  2015-09-08T13:28:08  6.675e-01  1.063e-02  5.261e-02
 5468  2015-09-08T13:28:22  6.675e-01  1.063e-02  5.260e-02
 5469  2015-09-08T13:28:37  6.675e-01  1.063e-02  5.260e-02
 5470  2015-09-08T13:28:49  6.675e-01  1.062e-02  5.261e-02
 5471  2015-09-08T13:29:04  6.674e-01  1.062e-02  5.261e-02
 5472  2015-09-08T13:29:17  6.674e-01  1.062e-02  5.262e-02
 5473  2015-09-08T13:29:32  6.674e-01  1.062e-02  5.263e-02
 5474  2015-09-08T13:29:45  6.674e-01  1.062e-02  5.263e-02
 5475  2015-09-08T13:30:00  6.674e-01  1.062e-02  5.263e-02
 5476  2015-09-08T13:30:12  6.674e-01  1.062e-02  5.263e-02
 5477  2015-09-08T13:30:25  6.673e-01  1.062e-02  5.263e-02
 5478  2015-09-08T13:30:36  6.673e-01  1.062e-02  5.262e-02
 5479  2015-09-08T13:30:51  6.673e-01  1.062e-02  5.261e-02
 5480  2015-09-08T13:31:07  6.673e-01  1.062e-02  5.260e-02
 5481  2015-09-08T13:31:21  6.673e-01  1.063e-02  5.259e-02
 5482  2015-09-08T13:31:35  6.673e-01  1.063e-02  5.259e-02
 5483  2015-09-08T13:31:50  6.673e-01  1.063e-02  5.259e-02
 5484  2015-09-08T13:32:03  6.673e-01  1.062e-02  5.260e-02
 5485  2015-09-08T13:32:17  6.672e-01  1.062e-02  5.260e-02
 5486  2015-09-08T13:32:33  6.672e-01  1.063e-02  5.259e-02
 5487  2015-09-08T13:32:51  6.672e-01  1.063e-02  5.259e-02
 5488  2015-09-08T13:33:06  6.672e-01  1.063e-02  5.258e-02
 5489  2015-09-08T13:33:20  6.672e-01  1.063e-02  5.257e-02
 5490  2015-09-08T13:33:34  6.672e-01  1.063e-02  5.257e-02
 5491  2015-09-08T13:33:49  6.671e-01  1.063e-02  5.257e-02
 5492  2015-09-08T13:34:02  6.671e-01  1.063e-02  5.257e-02
 5493  2015-09-08T13:34:17  6.671e-01  1.063e-02  5.257e-02
 5494  2015-09-08T13:34:32  6.670e-01  1.062e-02  5.258e-02
 5495  2015-09-08T13:34:45  6.670e-01  1.062e-02  5.260e-02
 5496  2015-09-08T13:34:58  6.670e-01  1.062e-02  5.261e-02
 5497  2015-09-08T13:35:13  6.669e-01  1.061e-02  5.262e-02
 5498  2015-09-08T13:35:27  6.669e-01  1.061e-02  5.262e-02
 5499  2015-09-08T13:35:40  6.668e-01  1.061e-02  5.263e-02
Saving checkpoint data.
 5500  2015-09-08T13:35:56  6.668e-01  1.062e-02  5.261e-02
 5501  2015-09-08T13:36:13  6.668e-01  1.062e-02  5.260e-02
 5502  2015-09-08T13:36:25  6.667e-01  1.062e-02  5.260e-02
 5503  2015-09-08T13:36:40  6.667e-01  1.062e-02  5.260e-02
 5504  2015-09-08T13:36:52  6.667e-01  1.061e-02  5.260e-02
 5505  2015-09-08T13:37:05  6.667e-01  1.061e-02  5.260e-02
 5506  2015-09-08T13:37:18  6.667e-01  1.061e-02  5.260e-02
 5507  2015-09-08T13:37:30  6.666e-01  1.061e-02  5.260e-02
 5508  2015-09-08T13:37:44  6.666e-01  1.061e-02  5.260e-02
 5509  2015-09-08T13:37:57  6.666e-01  1.061e-02  5.260e-02
 5510  2015-09-08T13:38:10  6.666e-01  1.061e-02  5.259e-02
 5511  2015-09-08T13:38:23  6.666e-01  1.062e-02  5.259e-02
 5512  2015-09-08T13:38:36  6.666e-01  1.062e-02  5.259e-02
 5513  2015-09-08T13:38:49  6.666e-01  1.062e-02  5.258e-02
 5514  2015-09-08T13:39:02  6.665e-01  1.062e-02  5.257e-02
 5515  2015-09-08T13:39:16  6.665e-01  1.062e-02  5.257e-02
 5516  2015-09-08T13:39:30  6.665e-01  1.062e-02  5.256e-02
 5517  2015-09-08T13:39:44  6.665e-01  1.062e-02  5.256e-02
 5518  2015-09-08T13:39:59  6.664e-01  1.062e-02  5.257e-02
 5519  2015-09-08T13:40:14  6.664e-01  1.062e-02  5.257e-02
 5520  2015-09-08T13:40:29  6.664e-01  1.061e-02  5.258e-02
 5521  2015-09-08T13:40:42  6.664e-01  1.061e-02  5.259e-02
 5522  2015-09-08T13:40:54  6.663e-01  1.061e-02  5.259e-02
 5523  2015-09-08T13:41:09  6.663e-01  1.061e-02  5.259e-02
 5524  2015-09-08T13:41:23  6.663e-01  1.061e-02  5.258e-02
 5525  2015-09-08T13:41:38  6.662e-01  1.061e-02  5.259e-02
 5526  2015-09-08T13:41:50  6.662e-01  1.061e-02  5.258e-02
 5527  2015-09-08T13:42:03  6.662e-01  1.061e-02  5.258e-02
 5528  2015-09-08T13:42:16  6.662e-01  1.061e-02  5.258e-02
 5529  2015-09-08T13:42:31  6.662e-01  1.061e-02  5.259e-02
 5530  2015-09-08T13:42:45  6.661e-01  1.061e-02  5.258e-02
 5531  2015-09-08T13:42:59  6.661e-01  1.061e-02  5.257e-02
 5532  2015-09-08T13:43:15  6.661e-01  1.061e-02  5.256e-02
 5533  2015-09-08T13:43:32  6.661e-01  1.061e-02  5.256e-02
 5534  2015-09-08T13:43:46  6.661e-01  1.061e-02  5.255e-02
 5535  2015-09-08T13:43:59  6.661e-01  1.061e-02  5.255e-02
 5536  2015-09-08T13:44:13  6.660e-01  1.061e-02  5.255e-02
 5537  2015-09-08T13:44:26  6.660e-01  1.061e-02  5.255e-02
 5538  2015-09-08T13:44:43  6.660e-01  1.061e-02  5.256e-02
 5539  2015-09-08T13:44:58  6.660e-01  1.061e-02  5.256e-02
 5540  2015-09-08T13:45:10  6.659e-01  1.061e-02  5.257e-02
 5541  2015-09-08T13:45:22  6.659e-01  1.061e-02  5.257e-02
 5542  2015-09-08T13:45:36  6.659e-01  1.061e-02  5.256e-02
 5543  2015-09-08T13:45:52  6.658e-01  1.061e-02  5.257e-02
 5544  2015-09-08T13:46:07  6.658e-01  1.061e-02  5.257e-02
 5545  2015-09-08T13:46:22  6.657e-01  1.061e-02  5.256e-02
 5546  2015-09-08T13:46:35  6.657e-01  1.061e-02  5.256e-02
 5547  2015-09-08T13:46:49  6.656e-01  1.060e-02  5.257e-02
 5548  2015-09-08T13:47:05  6.656e-01  1.061e-02  5.256e-02
 5549  2015-09-08T13:47:20  6.656e-01  1.060e-02  5.256e-02
 5550  2015-09-08T13:47:35  6.655e-01  1.060e-02  5.256e-02
 5551  2015-09-08T13:47:48  6.655e-01  1.060e-02  5.256e-02
 5552  2015-09-08T13:48:04  6.655e-01  1.061e-02  5.255e-02
 5553  2015-09-08T13:48:20  6.655e-01  1.061e-02  5.255e-02
 5554  2015-09-08T13:48:34  6.654e-01  1.060e-02  5.255e-02
 5555  2015-09-08T13:48:51  6.654e-01  1.060e-02  5.256e-02
 5556  2015-09-08T13:49:07  6.654e-01  1.060e-02  5.255e-02
 5557  2015-09-08T13:49:22  6.654e-01  1.060e-02  5.255e-02
 5558  2015-09-08T13:49:39  6.653e-01  1.060e-02  5.255e-02
 5559  2015-09-08T13:49:53  6.653e-01  1.060e-02  5.254e-02
 5560  2015-09-08T13:50:08  6.653e-01  1.061e-02  5.254e-02
 5561  2015-09-08T13:50:22  6.653e-01  1.061e-02  5.253e-02
 5562  2015-09-08T13:50:36  6.653e-01  1.061e-02  5.252e-02
 5563  2015-09-08T13:50:50  6.653e-01  1.061e-02  5.253e-02
 5564  2015-09-08T13:51:07  6.652e-01  1.061e-02  5.253e-02
 5565  2015-09-08T13:51:22  6.652e-01  1.061e-02  5.253e-02
