Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 30)
 Cu: (3, 30)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.2 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.4 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.3 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 4900  2015-09-08T07:16:45  4.973e-01  9.910e-03  4.135e-02
 4901  2015-09-08T07:16:55  4.973e-01  9.910e-03  4.135e-02
 4902  2015-09-08T07:17:06  4.973e-01  9.910e-03  4.135e-02
 4903  2015-09-08T07:17:17  4.973e-01  9.909e-03  4.135e-02
 4904  2015-09-08T07:17:28  4.973e-01  9.909e-03  4.136e-02
 4905  2015-09-08T07:17:39  4.973e-01  9.908e-03  4.136e-02
 4906  2015-09-08T07:17:53  4.973e-01  9.908e-03  4.136e-02
 4907  2015-09-08T07:18:05  4.973e-01  9.907e-03  4.136e-02
 4908  2015-09-08T07:18:17  4.972e-01  9.907e-03  4.136e-02
 4909  2015-09-08T07:18:28  4.972e-01  9.907e-03  4.136e-02
 4910  2015-09-08T07:18:40  4.972e-01  9.906e-03  4.136e-02
 4911  2015-09-08T07:18:53  4.972e-01  9.906e-03  4.136e-02
 4912  2015-09-08T07:19:04  4.972e-01  9.907e-03  4.136e-02
 4913  2015-09-08T07:19:16  4.972e-01  9.907e-03  4.136e-02
 4914  2015-09-08T07:19:28  4.972e-01  9.907e-03  4.136e-02
 4915  2015-09-08T07:19:39  4.972e-01  9.906e-03  4.136e-02
 4916  2015-09-08T07:19:51  4.972e-01  9.906e-03  4.136e-02
 4917  2015-09-08T07:20:03  4.972e-01  9.905e-03  4.136e-02
 4918  2015-09-08T07:20:14  4.972e-01  9.905e-03  4.137e-02
 4919  2015-09-08T07:20:27  4.972e-01  9.905e-03  4.137e-02
 4920  2015-09-08T07:20:40  4.972e-01  9.904e-03  4.137e-02
 4921  2015-09-08T07:20:51  4.971e-01  9.904e-03  4.137e-02
 4922  2015-09-08T07:21:04  4.971e-01  9.904e-03  4.137e-02
 4923  2015-09-08T07:21:16  4.971e-01  9.904e-03  4.137e-02
 4924  2015-09-08T07:21:29  4.971e-01  9.905e-03  4.136e-02
 4925  2015-09-08T07:21:41  4.971e-01  9.905e-03  4.136e-02
 4926  2015-09-08T07:21:53  4.971e-01  9.904e-03  4.136e-02
 4927  2015-09-08T07:22:05  4.971e-01  9.904e-03  4.137e-02
 4928  2015-09-08T07:22:16  4.971e-01  9.904e-03  4.137e-02
 4929  2015-09-08T07:22:27  4.971e-01  9.904e-03  4.136e-02
 4930  2015-09-08T07:22:39  4.971e-01  9.903e-03  4.137e-02
 4931  2015-09-08T07:22:52  4.971e-01  9.904e-03  4.136e-02
 4932  2015-09-08T07:23:03  4.971e-01  9.905e-03  4.135e-02
 4933  2015-09-08T07:23:15  4.970e-01  9.905e-03  4.135e-02
 4934  2015-09-08T07:23:27  4.970e-01  9.905e-03  4.135e-02
 4935  2015-09-08T07:23:40  4.970e-01  9.906e-03  4.135e-02
 4936  2015-09-08T07:23:53  4.970e-01  9.906e-03  4.135e-02
 4937  2015-09-08T07:24:04  4.970e-01  9.906e-03  4.134e-02
 4938  2015-09-08T07:24:16  4.970e-01  9.906e-03  4.134e-02
 4939  2015-09-08T07:24:28  4.970e-01  9.907e-03  4.134e-02
 4940  2015-09-08T07:24:40  4.970e-01  9.907e-03  4.134e-02
 4941  2015-09-08T07:24:52  4.970e-01  9.908e-03  4.133e-02
 4942  2015-09-08T07:25:04  4.970e-01  9.907e-03  4.134e-02
 4943  2015-09-08T07:25:16  4.970e-01  9.907e-03  4.134e-02
 4944  2015-09-08T07:25:27  4.970e-01  9.907e-03  4.134e-02
 4945  2015-09-08T07:25:40  4.970e-01  9.907e-03  4.134e-02
 4946  2015-09-08T07:25:52  4.970e-01  9.906e-03  4.134e-02
 4947  2015-09-08T07:26:06  4.970e-01  9.906e-03  4.134e-02
 4948  2015-09-08T07:26:17  4.970e-01  9.905e-03  4.135e-02
 4949  2015-09-08T07:26:28  4.970e-01  9.905e-03  4.135e-02
 4950  2015-09-08T07:26:38  4.970e-01  9.904e-03  4.135e-02
 4951  2015-09-08T07:26:50  4.969e-01  9.904e-03  4.135e-02
 4952  2015-09-08T07:27:01  4.969e-01  9.904e-03  4.135e-02
 4953  2015-09-08T07:27:14  4.969e-01  9.903e-03  4.135e-02
 4954  2015-09-08T07:27:25  4.969e-01  9.903e-03  4.136e-02
 4955  2015-09-08T07:27:36  4.969e-01  9.902e-03  4.136e-02
 4956  2015-09-08T07:27:48  4.969e-01  9.902e-03  4.136e-02
 4957  2015-09-08T07:28:01  4.969e-01  9.902e-03  4.136e-02
 4958  2015-09-08T07:28:13  4.969e-01  9.902e-03  4.135e-02
 4959  2015-09-08T07:28:24  4.969e-01  9.902e-03  4.135e-02
 4960  2015-09-08T07:28:36  4.969e-01  9.901e-03  4.136e-02
 4961  2015-09-08T07:28:47  4.969e-01  9.901e-03  4.136e-02
 4962  2015-09-08T07:28:59  4.969e-01  9.901e-03  4.136e-02
 4963  2015-09-08T07:29:11  4.969e-01  9.901e-03  4.136e-02
 4964  2015-09-08T07:29:24  4.968e-01  9.901e-03  4.136e-02
 4965  2015-09-08T07:29:36  4.968e-01  9.901e-03  4.136e-02
 4966  2015-09-08T07:29:47  4.968e-01  9.901e-03  4.136e-02
 4967  2015-09-08T07:30:00  4.968e-01  9.901e-03  4.136e-02
 4968  2015-09-08T07:30:11  4.968e-01  9.901e-03  4.136e-02
 4969  2015-09-08T07:30:23  4.968e-01  9.901e-03  4.135e-02
 4970  2015-09-08T07:30:36  4.968e-01  9.902e-03  4.135e-02
 4971  2015-09-08T07:30:47  4.968e-01  9.902e-03  4.135e-02
 4972  2015-09-08T07:30:59  4.968e-01  9.903e-03  4.134e-02
 4973  2015-09-08T07:31:11  4.968e-01  9.902e-03  4.134e-02
 4974  2015-09-08T07:31:23  4.968e-01  9.902e-03  4.135e-02
 4975  2015-09-08T07:31:35  4.968e-01  9.902e-03  4.134e-02
 4976  2015-09-08T07:31:48  4.968e-01  9.901e-03  4.135e-02
 4977  2015-09-08T07:31:59  4.967e-01  9.901e-03  4.135e-02
 4978  2015-09-08T07:32:10  4.967e-01  9.900e-03  4.135e-02
 4979  2015-09-08T07:32:22  4.967e-01  9.900e-03  4.135e-02
 4980  2015-09-08T07:32:33  4.967e-01  9.900e-03  4.135e-02
 4981  2015-09-08T07:32:45  4.967e-01  9.899e-03  4.135e-02
 4982  2015-09-08T07:32:56  4.967e-01  9.899e-03  4.136e-02
 4983  2015-09-08T07:33:08  4.967e-01  9.899e-03  4.135e-02
 4984  2015-09-08T07:33:21  4.967e-01  9.899e-03  4.135e-02
 4985  2015-09-08T07:33:32  4.967e-01  9.900e-03  4.135e-02
 4986  2015-09-08T07:33:43  4.967e-01  9.900e-03  4.135e-02
 4987  2015-09-08T07:33:54  4.967e-01  9.900e-03  4.135e-02
 4988  2015-09-08T07:34:04  4.967e-01  9.901e-03  4.134e-02
 4989  2015-09-08T07:34:16  4.967e-01  9.901e-03  4.134e-02
 4990  2015-09-08T07:34:27  4.967e-01  9.901e-03  4.134e-02
 4991  2015-09-08T07:34:38  4.967e-01  9.901e-03  4.134e-02
 4992  2015-09-08T07:34:48  4.967e-01  9.902e-03  4.133e-02
 4993  2015-09-08T07:35:00  4.966e-01  9.902e-03  4.133e-02
 4994  2015-09-08T07:35:11  4.966e-01  9.902e-03  4.133e-02
 4995  2015-09-08T07:35:23  4.966e-01  9.902e-03  4.133e-02
 4996  2015-09-08T07:35:35  4.966e-01  9.902e-03  4.133e-02
 4997  2015-09-08T07:35:47  4.966e-01  9.902e-03  4.133e-02
 4998  2015-09-08T07:35:58  4.966e-01  9.901e-03  4.133e-02
 4999  2015-09-08T07:36:10  4.966e-01  9.901e-03  4.133e-02
Saving checkpoint data.
 5000  2015-09-08T07:36:22  4.966e-01  9.901e-03  4.133e-02
 5001  2015-09-08T07:36:32  4.966e-01  9.901e-03  4.133e-02
 5002  2015-09-08T07:36:42  4.966e-01  9.902e-03  4.132e-02
 5003  2015-09-08T07:36:53  4.966e-01  9.902e-03  4.132e-02
 5004  2015-09-08T07:37:05  4.966e-01  9.902e-03  4.132e-02
 5005  2015-09-08T07:37:17  4.966e-01  9.902e-03  4.132e-02
 5006  2015-09-08T07:37:28  4.965e-01  9.902e-03  4.132e-02
 5007  2015-09-08T07:37:40  4.965e-01  9.903e-03  4.132e-02
 5008  2015-09-08T07:37:52  4.965e-01  9.902e-03  4.132e-02
 5009  2015-09-08T07:38:04  4.965e-01  9.902e-03  4.132e-02
 5010  2015-09-08T07:38:17  4.965e-01  9.903e-03  4.132e-02
 5011  2015-09-08T07:38:28  4.965e-01  9.903e-03  4.131e-02
 5012  2015-09-08T07:38:40  4.965e-01  9.903e-03  4.131e-02
 5013  2015-09-08T07:38:51  4.965e-01  9.903e-03  4.131e-02
 5014  2015-09-08T07:39:02  4.965e-01  9.903e-03  4.131e-02
 5015  2015-09-08T07:39:15  4.965e-01  9.903e-03  4.131e-02
 5016  2015-09-08T07:39:26  4.965e-01  9.903e-03  4.131e-02
 5017  2015-09-08T07:39:37  4.965e-01  9.903e-03  4.131e-02
 5018  2015-09-08T07:39:49  4.965e-01  9.903e-03  4.131e-02
 5019  2015-09-08T07:40:00  4.965e-01  9.903e-03  4.131e-02
 5020  2015-09-08T07:40:12  4.965e-01  9.903e-03  4.131e-02
 5021  2015-09-08T07:40:26  4.965e-01  9.904e-03  4.131e-02
 5022  2015-09-08T07:40:38  4.965e-01  9.904e-03  4.130e-02
 5023  2015-09-08T07:40:52  4.965e-01  9.904e-03  4.130e-02
 5024  2015-09-08T07:41:03  4.965e-01  9.904e-03  4.130e-02
 5025  2015-09-08T07:41:18  4.965e-01  9.904e-03  4.130e-02
 5026  2015-09-08T07:41:29  4.965e-01  9.904e-03  4.130e-02
 5027  2015-09-08T07:41:41  4.965e-01  9.904e-03  4.130e-02
 5028  2015-09-08T07:41:52  4.965e-01  9.904e-03  4.130e-02
 5029  2015-09-08T07:42:05  4.965e-01  9.905e-03  4.130e-02
 5030  2015-09-08T07:42:18  4.964e-01  9.905e-03  4.130e-02
 5031  2015-09-08T07:42:29  4.964e-01  9.904e-03  4.130e-02
 5032  2015-09-08T07:42:40  4.964e-01  9.903e-03  4.130e-02
 5033  2015-09-08T07:42:52  4.964e-01  9.902e-03  4.131e-02
 5034  2015-09-08T07:43:04  4.964e-01  9.902e-03  4.131e-02
 5035  2015-09-08T07:43:16  4.964e-01  9.903e-03  4.130e-02
 5036  2015-09-08T07:43:28  4.964e-01  9.902e-03  4.131e-02
 5037  2015-09-08T07:43:39  4.964e-01  9.902e-03  4.131e-02
 5038  2015-09-08T07:43:50  4.964e-01  9.902e-03  4.130e-02
 5039  2015-09-08T07:44:02  4.964e-01  9.902e-03  4.131e-02
 5040  2015-09-08T07:44:13  4.964e-01  9.901e-03  4.131e-02
 5041  2015-09-08T07:44:25  4.964e-01  9.901e-03  4.131e-02
 5042  2015-09-08T07:44:37  4.964e-01  9.900e-03  4.131e-02
 5043  2015-09-08T07:44:48  4.964e-01  9.900e-03  4.132e-02
 5044  2015-09-08T07:45:00  4.964e-01  9.899e-03  4.132e-02
 5045  2015-09-08T07:45:13  4.964e-01  9.899e-03  4.132e-02
 5046  2015-09-08T07:45:25  4.964e-01  9.899e-03  4.132e-02
 5047  2015-09-08T07:45:37  4.964e-01  9.899e-03  4.132e-02
 5048  2015-09-08T07:45:49  4.963e-01  9.898e-03  4.132e-02
 5049  2015-09-08T07:46:01  4.963e-01  9.899e-03  4.132e-02
 5050  2015-09-08T07:46:14  4.963e-01  9.899e-03  4.132e-02
 5051  2015-09-08T07:46:26  4.963e-01  9.899e-03  4.132e-02
 5052  2015-09-08T07:46:37  4.963e-01  9.899e-03  4.132e-02
 5053  2015-09-08T07:46:49  4.963e-01  9.899e-03  4.132e-02
 5054  2015-09-08T07:47:00  4.963e-01  9.899e-03  4.131e-02
 5055  2015-09-08T07:47:11  4.963e-01  9.900e-03  4.131e-02
 5056  2015-09-08T07:47:23  4.963e-01  9.901e-03  4.130e-02
 5057  2015-09-08T07:47:35  4.963e-01  9.901e-03  4.130e-02
 5058  2015-09-08T07:47:47  4.963e-01  9.901e-03  4.130e-02
 5059  2015-09-08T07:47:59  4.963e-01  9.902e-03  4.130e-02
 5060  2015-09-08T07:48:10  4.963e-01  9.903e-03  4.129e-02
 5061  2015-09-08T07:48:22  4.963e-01  9.903e-03  4.129e-02
 5062  2015-09-08T07:48:34  4.963e-01  9.903e-03  4.129e-02
 5063  2015-09-08T07:48:46  4.963e-01  9.903e-03  4.129e-02
 5064  2015-09-08T07:48:57  4.962e-01  9.902e-03  4.129e-02
 5065  2015-09-08T07:49:09  4.962e-01  9.901e-03  4.130e-02
 5066  2015-09-08T07:49:20  4.962e-01  9.899e-03  4.131e-02
 5067  2015-09-08T07:49:31  4.962e-01  9.898e-03  4.131e-02
 5068  2015-09-08T07:49:44  4.962e-01  9.898e-03  4.131e-02
 5069  2015-09-08T07:49:56  4.962e-01  9.898e-03  4.131e-02
 5070  2015-09-08T07:50:08  4.962e-01  9.897e-03  4.132e-02
 5071  2015-09-08T07:50:21  4.962e-01  9.896e-03  4.132e-02
 5072  2015-09-08T07:50:33  4.962e-01  9.895e-03  4.133e-02
 5073  2015-09-08T07:50:46  4.962e-01  9.895e-03  4.133e-02
 5074  2015-09-08T07:50:58  4.962e-01  9.895e-03  4.133e-02
 5075  2015-09-08T07:51:09  4.962e-01  9.896e-03  4.132e-02
 5076  2015-09-08T07:51:21  4.962e-01  9.898e-03  4.131e-02
 5077  2015-09-08T07:51:34  4.962e-01  9.898e-03  4.131e-02
 5078  2015-09-08T07:51:46  4.962e-01  9.897e-03  4.131e-02
 5079  2015-09-08T07:51:58  4.962e-01  9.894e-03  4.133e-02
 5080  2015-09-08T07:52:10  4.961e-01  9.894e-03  4.133e-02
 5081  2015-09-08T07:52:22  4.961e-01  9.894e-03  4.133e-02
 5082  2015-09-08T07:52:34  4.961e-01  9.895e-03  4.132e-02
 5083  2015-09-08T07:52:46  4.961e-01  9.895e-03  4.132e-02
 5084  2015-09-08T07:52:57  4.961e-01  9.895e-03  4.132e-02
 5085  2015-09-08T07:53:08  4.961e-01  9.895e-03  4.132e-02
 5086  2015-09-08T07:53:19  4.961e-01  9.896e-03  4.131e-02
 5087  2015-09-08T07:53:31  4.961e-01  9.896e-03  4.131e-02
 5088  2015-09-08T07:53:43  4.961e-01  9.896e-03  4.131e-02
 5089  2015-09-08T07:53:55  4.961e-01  9.896e-03  4.131e-02
 5090  2015-09-08T07:54:07  4.961e-01  9.895e-03  4.131e-02
 5091  2015-09-08T07:54:19  4.961e-01  9.895e-03  4.131e-02
 5092  2015-09-08T07:54:31  4.961e-01  9.895e-03  4.131e-02
 5093  2015-09-08T07:54:44  4.961e-01  9.895e-03  4.132e-02
 5094  2015-09-08T07:54:55  4.961e-01  9.894e-03  4.132e-02
 5095  2015-09-08T07:55:07  4.961e-01  9.894e-03  4.132e-02
 5096  2015-09-08T07:55:18  4.961e-01  9.894e-03  4.132e-02
 5097  2015-09-08T07:55:30  4.960e-01  9.894e-03  4.132e-02
 5098  2015-09-08T07:55:43  4.960e-01  9.894e-03  4.132e-02
 5099  2015-09-08T07:55:56  4.960e-01  9.894e-03  4.132e-02
Saving checkpoint data.
 5100  2015-09-08T07:56:09  4.960e-01  9.893e-03  4.132e-02
 5101  2015-09-08T07:56:22  4.960e-01  9.891e-03  4.133e-02
 5102  2015-09-08T07:56:33  4.960e-01  9.890e-03  4.134e-02
 5103  2015-09-08T07:56:45  4.960e-01  9.891e-03  4.133e-02
 5104  2015-09-08T07:56:58  4.960e-01  9.891e-03  4.133e-02
 5105  2015-09-08T07:57:09  4.960e-01  9.891e-03  4.133e-02
 5106  2015-09-08T07:57:21  4.960e-01  9.890e-03  4.134e-02
 5107  2015-09-08T07:57:34  4.960e-01  9.890e-03  4.134e-02
 5108  2015-09-08T07:57:46  4.960e-01  9.891e-03  4.133e-02
 5109  2015-09-08T07:57:58  4.960e-01  9.892e-03  4.133e-02
 5110  2015-09-08T07:58:10  4.960e-01  9.892e-03  4.133e-02
 5111  2015-09-08T07:58:21  4.960e-01  9.892e-03  4.132e-02
 5112  2015-09-08T07:58:34  4.960e-01  9.892e-03  4.133e-02
 5113  2015-09-08T07:58:47  4.960e-01  9.891e-03  4.133e-02
 5114  2015-09-08T07:58:59  4.960e-01  9.891e-03  4.133e-02
 5115  2015-09-08T07:59:10  4.960e-01  9.891e-03  4.133e-02
 5116  2015-09-08T07:59:21  4.960e-01  9.891e-03  4.133e-02
 5117  2015-09-08T07:59:33  4.959e-01  9.890e-03  4.133e-02
 5118  2015-09-08T07:59:44  4.959e-01  9.890e-03  4.133e-02
 5119  2015-09-08T07:59:56  4.959e-01  9.890e-03  4.133e-02
 5120  2015-09-08T08:00:08  4.959e-01  9.890e-03  4.133e-02
 5121  2015-09-08T08:00:19  4.959e-01  9.889e-03  4.133e-02
 5122  2015-09-08T08:00:30  4.959e-01  9.889e-03  4.134e-02
 5123  2015-09-08T08:00:41  4.959e-01  9.889e-03  4.134e-02
 5124  2015-09-08T08:00:52  4.959e-01  9.888e-03  4.134e-02
 5125  2015-09-08T08:01:03  4.959e-01  9.889e-03  4.133e-02
 5126  2015-09-08T08:01:15  4.959e-01  9.890e-03  4.133e-02
 5127  2015-09-08T08:01:27  4.959e-01  9.890e-03  4.133e-02
 5128  2015-09-08T08:01:38  4.959e-01  9.890e-03  4.132e-02
 5129  2015-09-08T08:01:49  4.959e-01  9.890e-03  4.133e-02
 5130  2015-09-08T08:02:00  4.959e-01  9.890e-03  4.133e-02
 5131  2015-09-08T08:02:12  4.959e-01  9.890e-03  4.133e-02
 5132  2015-09-08T08:02:25  4.959e-01  9.890e-03  4.133e-02
 5133  2015-09-08T08:02:36  4.959e-01  9.890e-03  4.133e-02
 5134  2015-09-08T08:02:48  4.959e-01  9.890e-03  4.133e-02
 5135  2015-09-08T08:03:00  4.959e-01  9.890e-03  4.132e-02
 5136  2015-09-08T08:03:12  4.958e-01  9.889e-03  4.133e-02
 5137  2015-09-08T08:03:23  4.958e-01  9.889e-03  4.133e-02
 5138  2015-09-08T08:03:33  4.958e-01  9.889e-03  4.133e-02
 5139  2015-09-08T08:03:44  4.958e-01  9.888e-03  4.133e-02
 5140  2015-09-08T08:03:57  4.958e-01  9.887e-03  4.133e-02
 5141  2015-09-08T08:04:08  4.958e-01  9.888e-03  4.133e-02
 5142  2015-09-08T08:04:20  4.958e-01  9.888e-03  4.133e-02
 5143  2015-09-08T08:04:32  4.958e-01  9.888e-03  4.133e-02
 5144  2015-09-08T08:04:44  4.958e-01  9.888e-03  4.133e-02
 5145  2015-09-08T08:04:55  4.958e-01  9.888e-03  4.133e-02
 5146  2015-09-08T08:05:08  4.958e-01  9.887e-03  4.133e-02
 5147  2015-09-08T08:05:20  4.958e-01  9.887e-03  4.133e-02
 5148  2015-09-08T08:05:31  4.957e-01  9.887e-03  4.133e-02
 5149  2015-09-08T08:05:43  4.957e-01  9.887e-03  4.133e-02
 5150  2015-09-08T08:05:55  4.957e-01  9.886e-03  4.134e-02
 5151  2015-09-08T08:06:07  4.957e-01  9.886e-03  4.133e-02
 5152  2015-09-08T08:06:19  4.957e-01  9.887e-03  4.133e-02
 5153  2015-09-08T08:06:30  4.957e-01  9.886e-03  4.133e-02
 5154  2015-09-08T08:06:42  4.957e-01  9.886e-03  4.133e-02
 5155  2015-09-08T08:06:54  4.957e-01  9.886e-03  4.133e-02
 5156  2015-09-08T08:07:07  4.957e-01  9.886e-03  4.133e-02
 5157  2015-09-08T08:07:20  4.957e-01  9.886e-03  4.133e-02
 5158  2015-09-08T08:07:32  4.957e-01  9.886e-03  4.133e-02
 5159  2015-09-08T08:07:44  4.957e-01  9.886e-03  4.133e-02
 5160  2015-09-08T08:07:56  4.957e-01  9.886e-03  4.133e-02
 5161  2015-09-08T08:08:08  4.956e-01  9.887e-03  4.132e-02
 5162  2015-09-08T08:08:19  4.956e-01  9.887e-03  4.132e-02
 5163  2015-09-08T08:08:31  4.956e-01  9.887e-03  4.132e-02
 5164  2015-09-08T08:08:43  4.956e-01  9.886e-03  4.132e-02
 5165  2015-09-08T08:08:55  4.956e-01  9.886e-03  4.132e-02
 5166  2015-09-08T08:09:07  4.956e-01  9.886e-03  4.132e-02
 5167  2015-09-08T08:09:18  4.956e-01  9.886e-03  4.132e-02
 5168  2015-09-08T08:09:29  4.956e-01  9.886e-03  4.132e-02
 5169  2015-09-08T08:09:41  4.956e-01  9.885e-03  4.133e-02
 5170  2015-09-08T08:09:53  4.956e-01  9.885e-03  4.132e-02
 5171  2015-09-08T08:10:05  4.956e-01  9.886e-03  4.132e-02
 5172  2015-09-08T08:10:17  4.956e-01  9.887e-03  4.131e-02
 5173  2015-09-08T08:10:32  4.956e-01  9.887e-03  4.131e-02
 5174  2015-09-08T08:10:44  4.956e-01  9.888e-03  4.131e-02
 5175  2015-09-08T08:10:57  4.956e-01  9.888e-03  4.130e-02
 5176  2015-09-08T08:11:09  4.955e-01  9.888e-03  4.130e-02
 5177  2015-09-08T08:11:21  4.955e-01  9.888e-03  4.130e-02
 5178  2015-09-08T08:11:31  4.955e-01  9.888e-03  4.130e-02
 5179  2015-09-08T08:11:42  4.955e-01  9.888e-03  4.130e-02
 5180  2015-09-08T08:11:53  4.955e-01  9.889e-03  4.130e-02
 5181  2015-09-08T08:12:05  4.955e-01  9.890e-03  4.129e-02
 5182  2015-09-08T08:12:16  4.955e-01  9.890e-03  4.129e-02
 5183  2015-09-08T08:12:28  4.955e-01  9.890e-03  4.129e-02
 5184  2015-09-08T08:12:38  4.955e-01  9.890e-03  4.129e-02
 5185  2015-09-08T08:12:51  4.955e-01  9.891e-03  4.128e-02
 5186  2015-09-08T08:13:02  4.955e-01  9.890e-03  4.129e-02
 5187  2015-09-08T08:13:15  4.955e-01  9.889e-03  4.129e-02
 5188  2015-09-08T08:13:27  4.955e-01  9.888e-03  4.130e-02
 5189  2015-09-08T08:13:37  4.955e-01  9.886e-03  4.131e-02
 5190  2015-09-08T08:13:48  4.955e-01  9.886e-03  4.131e-02
 5191  2015-09-08T08:14:01  4.954e-01  9.887e-03  4.130e-02
 5192  2015-09-08T08:14:13  4.954e-01  9.887e-03  4.130e-02
 5193  2015-09-08T08:14:26  4.954e-01  9.887e-03  4.130e-02
 5194  2015-09-08T08:14:39  4.954e-01  9.887e-03  4.130e-02
 5195  2015-09-08T08:14:49  4.954e-01  9.886e-03  4.130e-02
 5196  2015-09-08T08:15:01  4.954e-01  9.886e-03  4.130e-02
 5197  2015-09-08T08:15:13  4.954e-01  9.887e-03  4.129e-02
 5198  2015-09-08T08:15:25  4.954e-01  9.886e-03  4.129e-02
 5199  2015-09-08T08:15:38  4.953e-01  9.887e-03  4.129e-02
Saving checkpoint data.
 5200  2015-09-08T08:15:50  4.953e-01  9.887e-03  4.129e-02
 5201  2015-09-08T08:16:01  4.953e-01  9.887e-03  4.129e-02
 5202  2015-09-08T08:16:14  4.953e-01  9.887e-03  4.129e-02
 5203  2015-09-08T08:16:26  4.953e-01  9.887e-03  4.129e-02
 5204  2015-09-08T08:16:38  4.953e-01  9.887e-03  4.128e-02
 5205  2015-09-08T08:16:50  4.953e-01  9.887e-03  4.129e-02
 5206  2015-09-08T08:17:03  4.953e-01  9.887e-03  4.128e-02
 5207  2015-09-08T08:17:15  4.953e-01  9.887e-03  4.128e-02
 5208  2015-09-08T08:17:26  4.953e-01  9.887e-03  4.128e-02
 5209  2015-09-08T08:17:37  4.953e-01  9.887e-03  4.128e-02
 5210  2015-09-08T08:17:50  4.952e-01  9.886e-03  4.129e-02
 5211  2015-09-08T08:18:03  4.952e-01  9.886e-03  4.129e-02
 5212  2015-09-08T08:18:15  4.952e-01  9.885e-03  4.129e-02
 5213  2015-09-08T08:18:27  4.952e-01  9.885e-03  4.129e-02
 5214  2015-09-08T08:18:39  4.952e-01  9.886e-03  4.129e-02
 5215  2015-09-08T08:18:50  4.952e-01  9.885e-03  4.129e-02
 5216  2015-09-08T08:19:01  4.952e-01  9.885e-03  4.129e-02
 5217  2015-09-08T08:19:13  4.952e-01  9.886e-03  4.128e-02
 5218  2015-09-08T08:19:25  4.952e-01  9.886e-03  4.128e-02
 5219  2015-09-08T08:19:36  4.952e-01  9.886e-03  4.128e-02
 5220  2015-09-08T08:19:47  4.952e-01  9.886e-03  4.128e-02
 5221  2015-09-08T08:19:59  4.952e-01  9.887e-03  4.128e-02
 5222  2015-09-08T08:20:10  4.952e-01  9.887e-03  4.127e-02
 5223  2015-09-08T08:20:22  4.952e-01  9.886e-03  4.128e-02
 5224  2015-09-08T08:20:33  4.952e-01  9.886e-03  4.127e-02
 5225  2015-09-08T08:20:47  4.951e-01  9.885e-03  4.128e-02
 5226  2015-09-08T08:20:59  4.951e-01  9.885e-03  4.128e-02
 5227  2015-09-08T08:21:11  4.951e-01  9.884e-03  4.128e-02
 5228  2015-09-08T08:21:23  4.951e-01  9.885e-03  4.128e-02
 5229  2015-09-08T08:21:35  4.951e-01  9.884e-03  4.128e-02
 5230  2015-09-08T08:21:48  4.951e-01  9.884e-03  4.128e-02
 5231  2015-09-08T08:22:00  4.951e-01  9.884e-03  4.128e-02
 5232  2015-09-08T08:22:12  4.951e-01  9.883e-03  4.128e-02
 5233  2015-09-08T08:22:25  4.950e-01  9.883e-03  4.128e-02
 5234  2015-09-08T08:22:36  4.950e-01  9.884e-03  4.128e-02
 5235  2015-09-08T08:22:47  4.950e-01  9.883e-03  4.128e-02
 5236  2015-09-08T08:22:59  4.950e-01  9.883e-03  4.128e-02
 5237  2015-09-08T08:23:11  4.950e-01  9.883e-03  4.128e-02
 5238  2015-09-08T08:23:23  4.950e-01  9.883e-03  4.128e-02
 5239  2015-09-08T08:23:34  4.950e-01  9.883e-03  4.128e-02
 5240  2015-09-08T08:23:47  4.950e-01  9.882e-03  4.128e-02
 5241  2015-09-08T08:23:59  4.950e-01  9.882e-03  4.128e-02
 5242  2015-09-08T08:24:11  4.950e-01  9.882e-03  4.128e-02
 5243  2015-09-08T08:24:23  4.950e-01  9.882e-03  4.128e-02
 5244  2015-09-08T08:24:35  4.950e-01  9.882e-03  4.128e-02
 5245  2015-09-08T08:24:46  4.950e-01  9.882e-03  4.128e-02
 5246  2015-09-08T08:24:58  4.949e-01  9.882e-03  4.128e-02
 5247  2015-09-08T08:25:10  4.949e-01  9.882e-03  4.128e-02
 5248  2015-09-08T08:25:22  4.949e-01  9.882e-03  4.128e-02
 5249  2015-09-08T08:25:34  4.949e-01  9.882e-03  4.128e-02
