Neural: BP training started. 2015-09-04T15:30:15
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (2, 35)
 Cu: (2, 35)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
17348  2015-09-07T08:28:09  6.991e-01  1.158e-02  5.003e-02
17349  2015-09-07T08:28:21  6.991e-01  1.158e-02  5.004e-02
17350  2015-09-07T08:28:34  6.991e-01  1.158e-02  5.003e-02
17351  2015-09-07T08:28:46  6.991e-01  1.158e-02  5.003e-02
17352  2015-09-07T08:28:58  6.991e-01  1.158e-02  5.003e-02
17353  2015-09-07T08:29:10  6.991e-01  1.158e-02  5.003e-02
17354  2015-09-07T08:29:23  6.991e-01  1.158e-02  5.003e-02
17355  2015-09-07T08:29:35  6.991e-01  1.158e-02  5.003e-02
17356  2015-09-07T08:29:48  6.991e-01  1.158e-02  5.003e-02
17357  2015-09-07T08:30:00  6.991e-01  1.158e-02  5.003e-02
17358  2015-09-07T08:30:11  6.991e-01  1.158e-02  5.003e-02
17359  2015-09-07T08:30:21  6.991e-01  1.158e-02  5.003e-02
17360  2015-09-07T08:30:34  6.991e-01  1.158e-02  5.003e-02
17361  2015-09-07T08:30:47  6.991e-01  1.158e-02  5.003e-02
17362  2015-09-07T08:30:58  6.991e-01  1.158e-02  5.003e-02
17363  2015-09-07T08:31:09  6.991e-01  1.158e-02  5.003e-02
17364  2015-09-07T08:31:20  6.991e-01  1.158e-02  5.003e-02
17365  2015-09-07T08:31:33  6.991e-01  1.158e-02  5.003e-02
17366  2015-09-07T08:31:46  6.991e-01  1.158e-02  5.003e-02
17367  2015-09-07T08:31:59  6.991e-01  1.158e-02  5.003e-02
17368  2015-09-07T08:32:14  6.991e-01  1.158e-02  5.002e-02
17369  2015-09-07T08:32:27  6.991e-01  1.158e-02  5.002e-02
17370  2015-09-07T08:32:39  6.991e-01  1.158e-02  5.003e-02
17371  2015-09-07T08:32:51  6.991e-01  1.158e-02  5.003e-02
17372  2015-09-07T08:33:03  6.991e-01  1.158e-02  5.003e-02
17373  2015-09-07T08:33:17  6.991e-01  1.158e-02  5.003e-02
17374  2015-09-07T08:33:29  6.991e-01  1.158e-02  5.002e-02
17375  2015-09-07T08:33:42  6.991e-01  1.158e-02  5.002e-02
17376  2015-09-07T08:33:54  6.991e-01  1.158e-02  5.002e-02
17377  2015-09-07T08:34:05  6.991e-01  1.158e-02  5.002e-02
17378  2015-09-07T08:34:17  6.991e-01  1.158e-02  5.002e-02
17379  2015-09-07T08:34:29  6.991e-01  1.158e-02  5.002e-02
17380  2015-09-07T08:34:41  6.991e-01  1.158e-02  5.002e-02
17381  2015-09-07T08:34:55  6.991e-01  1.158e-02  5.002e-02
17382  2015-09-07T08:35:08  6.991e-01  1.158e-02  5.002e-02
17383  2015-09-07T08:35:20  6.991e-01  1.158e-02  5.002e-02
17384  2015-09-07T08:35:32  6.991e-01  1.158e-02  5.002e-02
17385  2015-09-07T08:35:43  6.991e-01  1.158e-02  5.002e-02
17386  2015-09-07T08:35:57  6.991e-01  1.158e-02  5.002e-02
17387  2015-09-07T08:36:06  6.991e-01  1.158e-02  5.002e-02
17388  2015-09-07T08:36:19  6.991e-01  1.158e-02  5.002e-02
17389  2015-09-07T08:36:32  6.991e-01  1.158e-02  5.002e-02
17390  2015-09-07T08:36:44  6.991e-01  1.158e-02  5.002e-02
17391  2015-09-07T08:36:55  6.991e-01  1.158e-02  5.002e-02
17392  2015-09-07T08:37:07  6.991e-01  1.158e-02  5.002e-02
17393  2015-09-07T08:37:19  6.991e-01  1.158e-02  5.002e-02
17394  2015-09-07T08:37:31  6.991e-01  1.158e-02  5.003e-02
17395  2015-09-07T08:37:44  6.991e-01  1.158e-02  5.003e-02
17396  2015-09-07T08:37:55  6.991e-01  1.158e-02  5.003e-02
17397  2015-09-07T08:38:08  6.991e-01  1.158e-02  5.003e-02
17398  2015-09-07T08:38:21  6.991e-01  1.158e-02  5.003e-02
17399  2015-09-07T08:38:31  6.991e-01  1.158e-02  5.003e-02
Saving checkpoint data.
17400  2015-09-07T08:38:43  6.991e-01  1.158e-02  5.003e-02
17401  2015-09-07T08:38:55  6.991e-01  1.158e-02  5.002e-02
17402  2015-09-07T08:39:06  6.991e-01  1.158e-02  5.002e-02
17403  2015-09-07T08:39:19  6.991e-01  1.158e-02  5.002e-02
17404  2015-09-07T08:39:31  6.991e-01  1.158e-02  5.002e-02
17405  2015-09-07T08:39:44  6.991e-01  1.158e-02  5.002e-02
17406  2015-09-07T08:39:56  6.991e-01  1.158e-02  5.002e-02
17407  2015-09-07T08:40:09  6.991e-01  1.158e-02  5.002e-02
17408  2015-09-07T08:40:22  6.991e-01  1.158e-02  5.003e-02
17409  2015-09-07T08:40:34  6.991e-01  1.158e-02  5.002e-02
17410  2015-09-07T08:40:46  6.991e-01  1.158e-02  5.002e-02
17411  2015-09-07T08:40:58  6.991e-01  1.158e-02  5.002e-02
17412  2015-09-07T08:41:09  6.990e-01  1.158e-02  5.003e-02
17413  2015-09-07T08:41:21  6.990e-01  1.158e-02  5.003e-02
17414  2015-09-07T08:41:32  6.990e-01  1.158e-02  5.003e-02
17415  2015-09-07T08:41:44  6.990e-01  1.158e-02  5.003e-02
17416  2015-09-07T08:41:58  6.990e-01  1.158e-02  5.003e-02
17417  2015-09-07T08:42:10  6.990e-01  1.158e-02  5.002e-02
17418  2015-09-07T08:42:24  6.990e-01  1.158e-02  5.002e-02
17419  2015-09-07T08:42:35  6.990e-01  1.158e-02  5.002e-02
17420  2015-09-07T08:42:49  6.990e-01  1.158e-02  5.003e-02
17421  2015-09-07T08:43:01  6.990e-01  1.158e-02  5.003e-02
17422  2015-09-07T08:43:14  6.990e-01  1.158e-02  5.003e-02
17423  2015-09-07T08:43:27  6.990e-01  1.158e-02  5.003e-02
17424  2015-09-07T08:43:40  6.990e-01  1.158e-02  5.003e-02
17425  2015-09-07T08:43:53  6.990e-01  1.158e-02  5.003e-02
17426  2015-09-07T08:44:04  6.990e-01  1.158e-02  5.003e-02
17427  2015-09-07T08:44:16  6.990e-01  1.158e-02  5.003e-02
17428  2015-09-07T08:44:28  6.990e-01  1.158e-02  5.003e-02
17429  2015-09-07T08:44:41  6.990e-01  1.158e-02  5.003e-02
17430  2015-09-07T08:44:55  6.990e-01  1.158e-02  5.002e-02
17431  2015-09-07T08:45:08  6.990e-01  1.158e-02  5.002e-02
17432  2015-09-07T08:45:21  6.990e-01  1.158e-02  5.002e-02
17433  2015-09-07T08:45:36  6.990e-01  1.158e-02  5.002e-02
17434  2015-09-07T08:45:51  6.990e-01  1.158e-02  5.002e-02
17435  2015-09-07T08:46:05  6.990e-01  1.158e-02  5.002e-02
17436  2015-09-07T08:46:18  6.990e-01  1.158e-02  5.002e-02
17437  2015-09-07T08:46:30  6.990e-01  1.158e-02  5.002e-02
17438  2015-09-07T08:46:45  6.990e-01  1.158e-02  5.002e-02
17439  2015-09-07T08:46:57  6.990e-01  1.158e-02  5.002e-02
17440  2015-09-07T08:47:12  6.990e-01  1.158e-02  5.002e-02
17441  2015-09-07T08:47:24  6.990e-01  1.158e-02  5.002e-02
17442  2015-09-07T08:47:37  6.990e-01  1.158e-02  5.002e-02
17443  2015-09-07T08:47:49  6.990e-01  1.158e-02  5.002e-02
17444  2015-09-07T08:48:02  6.990e-01  1.158e-02  5.003e-02
17445  2015-09-07T08:48:15  6.990e-01  1.158e-02  5.003e-02
17446  2015-09-07T08:48:30  6.990e-01  1.158e-02  5.002e-02
17447  2015-09-07T08:48:45  6.990e-01  1.158e-02  5.002e-02
17448  2015-09-07T08:48:57  6.990e-01  1.158e-02  5.003e-02
17449  2015-09-07T08:49:11  6.990e-01  1.158e-02  5.004e-02
17450  2015-09-07T08:49:22  6.990e-01  1.158e-02  5.004e-02
17451  2015-09-07T08:49:35  6.990e-01  1.158e-02  5.004e-02
17452  2015-09-07T08:49:48  6.989e-01  1.158e-02  5.004e-02
17453  2015-09-07T08:50:00  6.989e-01  1.158e-02  5.003e-02
17454  2015-09-07T08:50:12  6.989e-01  1.158e-02  5.003e-02
17455  2015-09-07T08:50:25  6.989e-01  1.158e-02  5.003e-02
17456  2015-09-07T08:50:39  6.989e-01  1.158e-02  5.003e-02
17457  2015-09-07T08:50:51  6.989e-01  1.158e-02  5.003e-02
17458  2015-09-07T08:51:04  6.989e-01  1.158e-02  5.002e-02
17459  2015-09-07T08:51:19  6.989e-01  1.158e-02  5.002e-02
17460  2015-09-07T08:51:32  6.989e-01  1.158e-02  5.002e-02
17461  2015-09-07T08:51:49  6.989e-01  1.158e-02  5.002e-02
17462  2015-09-07T08:52:04  6.989e-01  1.158e-02  5.002e-02
17463  2015-09-07T08:52:18  6.989e-01  1.158e-02  5.002e-02
17464  2015-09-07T08:52:31  6.988e-01  1.158e-02  5.002e-02
17465  2015-09-07T08:52:45  6.988e-01  1.158e-02  5.001e-02
17466  2015-09-07T08:52:55  6.988e-01  1.158e-02  5.001e-02
17467  2015-09-07T08:53:09  6.988e-01  1.158e-02  5.000e-02
17468  2015-09-07T08:53:21  6.988e-01  1.158e-02  5.000e-02
17469  2015-09-07T08:53:34  6.988e-01  1.158e-02  5.000e-02
17470  2015-09-07T08:53:49  6.988e-01  1.158e-02  5.000e-02
17471  2015-09-07T08:54:02  6.988e-01  1.158e-02  5.001e-02
17472  2015-09-07T08:54:14  6.988e-01  1.158e-02  5.001e-02
17473  2015-09-07T08:54:29  6.988e-01  1.158e-02  5.001e-02
17474  2015-09-07T08:54:42  6.988e-01  1.158e-02  5.001e-02
17475  2015-09-07T08:54:55  6.988e-01  1.158e-02  5.001e-02
17476  2015-09-07T08:55:09  6.988e-01  1.158e-02  5.001e-02
17477  2015-09-07T08:55:23  6.988e-01  1.158e-02  5.001e-02
17478  2015-09-07T08:55:35  6.988e-01  1.158e-02  5.002e-02
17479  2015-09-07T08:55:47  6.988e-01  1.158e-02  5.001e-02
17480  2015-09-07T08:56:01  6.988e-01  1.158e-02  5.001e-02
17481  2015-09-07T08:56:15  6.988e-01  1.158e-02  5.001e-02
17482  2015-09-07T08:56:26  6.988e-01  1.158e-02  5.001e-02
17483  2015-09-07T08:56:40  6.988e-01  1.158e-02  5.001e-02
17484  2015-09-07T08:56:52  6.988e-01  1.158e-02  5.001e-02
17485  2015-09-07T08:57:03  6.988e-01  1.158e-02  5.001e-02
17486  2015-09-07T08:57:16  6.988e-01  1.158e-02  5.001e-02
17487  2015-09-07T08:57:31  6.988e-01  1.158e-02  5.001e-02
17488  2015-09-07T08:57:45  6.988e-01  1.158e-02  5.000e-02
17489  2015-09-07T08:57:58  6.988e-01  1.158e-02  5.000e-02
17490  2015-09-07T08:58:11  6.988e-01  1.158e-02  5.000e-02
17491  2015-09-07T08:58:23  6.988e-01  1.158e-02  5.000e-02
17492  2015-09-07T08:58:34  6.988e-01  1.158e-02  5.000e-02
17493  2015-09-07T08:58:47  6.988e-01  1.158e-02  5.000e-02
17494  2015-09-07T08:58:59  6.988e-01  1.158e-02  5.000e-02
17495  2015-09-07T08:59:12  6.988e-01  1.158e-02  5.000e-02
17496  2015-09-07T08:59:27  6.988e-01  1.158e-02  5.000e-02
17497  2015-09-07T08:59:42  6.988e-01  1.158e-02  5.000e-02
17498  2015-09-07T08:59:55  6.987e-01  1.158e-02  5.001e-02
17499  2015-09-07T09:00:06  6.987e-01  1.158e-02  5.001e-02
Saving checkpoint data.
17500  2015-09-07T09:00:21  6.987e-01  1.158e-02  5.001e-02
17501  2015-09-07T09:00:34  6.987e-01  1.158e-02  5.001e-02
17502  2015-09-07T09:00:47  6.987e-01  1.158e-02  5.001e-02
17503  2015-09-07T09:01:02  6.987e-01  1.158e-02  5.001e-02
17504  2015-09-07T09:01:14  6.987e-01  1.158e-02  5.001e-02
17505  2015-09-07T09:01:28  6.987e-01  1.158e-02  5.001e-02
17506  2015-09-07T09:01:43  6.987e-01  1.158e-02  5.001e-02
17507  2015-09-07T09:01:55  6.987e-01  1.158e-02  5.001e-02
17508  2015-09-07T09:02:05  6.987e-01  1.158e-02  5.001e-02
17509  2015-09-07T09:02:17  6.987e-01  1.158e-02  5.001e-02
17510  2015-09-07T09:02:29  6.987e-01  1.158e-02  5.001e-02
17511  2015-09-07T09:02:41  6.987e-01  1.158e-02  5.001e-02
17512  2015-09-07T09:02:55  6.987e-01  1.158e-02  5.001e-02
17513  2015-09-07T09:03:09  6.987e-01  1.158e-02  5.001e-02
17514  2015-09-07T09:03:24  6.987e-01  1.158e-02  5.001e-02
17515  2015-09-07T09:03:38  6.987e-01  1.158e-02  5.001e-02
17516  2015-09-07T09:03:51  6.987e-01  1.158e-02  5.001e-02
17517  2015-09-07T09:04:03  6.987e-01  1.158e-02  5.001e-02
17518  2015-09-07T09:04:15  6.987e-01  1.158e-02  5.001e-02
17519  2015-09-07T09:04:29  6.987e-01  1.158e-02  5.001e-02
17520  2015-09-07T09:04:44  6.987e-01  1.158e-02  5.001e-02
17521  2015-09-07T09:04:55  6.987e-01  1.158e-02  5.001e-02
17522  2015-09-07T09:05:07  6.987e-01  1.158e-02  5.001e-02
17523  2015-09-07T09:05:19  6.987e-01  1.158e-02  5.001e-02
17524  2015-09-07T09:05:30  6.987e-01  1.158e-02  5.002e-02
17525  2015-09-07T09:05:42  6.987e-01  1.158e-02  5.002e-02
17526  2015-09-07T09:05:54  6.987e-01  1.158e-02  5.002e-02
17527  2015-09-07T09:06:07  6.987e-01  1.158e-02  5.002e-02
17528  2015-09-07T09:06:23  6.987e-01  1.158e-02  5.002e-02
17529  2015-09-07T09:06:39  6.987e-01  1.158e-02  5.002e-02
17530  2015-09-07T09:06:55  6.987e-01  1.158e-02  5.001e-02
17531  2015-09-07T09:07:09  6.987e-01  1.158e-02  5.001e-02
17532  2015-09-07T09:07:21  6.987e-01  1.158e-02  5.000e-02
17533  2015-09-07T09:07:35  6.987e-01  1.158e-02  5.000e-02
17534  2015-09-07T09:07:49  6.987e-01  1.158e-02  5.000e-02
17535  2015-09-07T09:08:01  6.987e-01  1.158e-02  5.000e-02
17536  2015-09-07T09:08:14  6.987e-01  1.158e-02  5.000e-02
17537  2015-09-07T09:08:31  6.987e-01  1.158e-02  5.000e-02
17538  2015-09-07T09:08:44  6.987e-01  1.158e-02  5.001e-02
17539  2015-09-07T09:08:57  6.987e-01  1.158e-02  5.001e-02
17540  2015-09-07T09:09:10  6.987e-01  1.158e-02  5.001e-02
17541  2015-09-07T09:09:24  6.987e-01  1.158e-02  5.001e-02
17542  2015-09-07T09:09:39  6.987e-01  1.158e-02  5.001e-02
17543  2015-09-07T09:09:51  6.987e-01  1.158e-02  5.000e-02
17544  2015-09-07T09:10:05  6.987e-01  1.158e-02  5.000e-02
17545  2015-09-07T09:10:16  6.987e-01  1.158e-02  5.000e-02
17546  2015-09-07T09:10:29  6.986e-01  1.158e-02  5.000e-02
17547  2015-09-07T09:10:43  6.986e-01  1.158e-02  5.000e-02
17548  2015-09-07T09:10:58  6.986e-01  1.158e-02  5.000e-02
17549  2015-09-07T09:11:11  6.986e-01  1.158e-02  5.000e-02
17550  2015-09-07T09:11:24  6.986e-01  1.158e-02  5.000e-02
17551  2015-09-07T09:11:38  6.986e-01  1.158e-02  5.000e-02
17552  2015-09-07T09:11:51  6.986e-01  1.158e-02  5.000e-02
17553  2015-09-07T09:12:04  6.986e-01  1.158e-02  5.000e-02
17554  2015-09-07T09:12:18  6.986e-01  1.158e-02  5.000e-02
17555  2015-09-07T09:12:30  6.986e-01  1.158e-02  5.000e-02
17556  2015-09-07T09:12:44  6.986e-01  1.158e-02  5.000e-02
17557  2015-09-07T09:12:57  6.986e-01  1.158e-02  5.000e-02
17558  2015-09-07T09:13:09  6.986e-01  1.158e-02  5.000e-02
17559  2015-09-07T09:13:22  6.986e-01  1.158e-02  5.000e-02
17560  2015-09-07T09:13:35  6.986e-01  1.158e-02  4.999e-02
17561  2015-09-07T09:13:48  6.986e-01  1.158e-02  4.999e-02
17562  2015-09-07T09:14:02  6.986e-01  1.158e-02  4.999e-02
17563  2015-09-07T09:14:15  6.986e-01  1.158e-02  4.999e-02
17564  2015-09-07T09:14:31  6.986e-01  1.158e-02  4.999e-02
17565  2015-09-07T09:14:45  6.986e-01  1.158e-02  4.999e-02
17566  2015-09-07T09:14:58  6.986e-01  1.158e-02  4.999e-02
17567  2015-09-07T09:15:11  6.986e-01  1.158e-02  4.999e-02
17568  2015-09-07T09:15:26  6.986e-01  1.158e-02  4.999e-02
17569  2015-09-07T09:15:39  6.986e-01  1.158e-02  4.999e-02
17570  2015-09-07T09:15:51  6.986e-01  1.158e-02  4.999e-02
17571  2015-09-07T09:16:06  6.986e-01  1.158e-02  4.999e-02
17572  2015-09-07T09:16:24  6.986e-01  1.158e-02  4.999e-02
17573  2015-09-07T09:16:38  6.986e-01  1.158e-02  4.999e-02
17574  2015-09-07T09:16:52  6.986e-01  1.158e-02  4.999e-02
17575  2015-09-07T09:17:06  6.986e-01  1.158e-02  4.999e-02
17576  2015-09-07T09:17:20  6.986e-01  1.158e-02  4.999e-02
17577  2015-09-07T09:17:35  6.986e-01  1.158e-02  4.999e-02
17578  2015-09-07T09:17:50  6.986e-01  1.158e-02  4.999e-02
17579  2015-09-07T09:18:07  6.986e-01  1.158e-02  4.999e-02
17580  2015-09-07T09:18:21  6.986e-01  1.158e-02  4.999e-02
17581  2015-09-07T09:18:37  6.986e-01  1.158e-02  4.999e-02
17582  2015-09-07T09:18:53  6.986e-01  1.158e-02  4.998e-02
17583  2015-09-07T09:19:07  6.986e-01  1.158e-02  4.998e-02
17584  2015-09-07T09:19:21  6.986e-01  1.158e-02  4.999e-02
17585  2015-09-07T09:19:36  6.986e-01  1.158e-02  4.999e-02
17586  2015-09-07T09:19:50  6.986e-01  1.158e-02  4.998e-02
17587  2015-09-07T09:20:04  6.986e-01  1.158e-02  4.998e-02
17588  2015-09-07T09:20:17  6.986e-01  1.158e-02  4.998e-02
17589  2015-09-07T09:20:32  6.986e-01  1.158e-02  4.998e-02
17590  2015-09-07T09:20:46  6.986e-01  1.158e-02  4.998e-02
17591  2015-09-07T09:20:58  6.986e-01  1.158e-02  4.998e-02
17592  2015-09-07T09:21:13  6.986e-01  1.158e-02  4.998e-02
17593  2015-09-07T09:21:27  6.986e-01  1.158e-02  4.998e-02
17594  2015-09-07T09:21:42  6.986e-01  1.158e-02  4.998e-02
17595  2015-09-07T09:21:54  6.986e-01  1.158e-02  4.998e-02
17596  2015-09-07T09:22:10  6.986e-01  1.158e-02  4.998e-02
17597  2015-09-07T09:22:23  6.986e-01  1.158e-02  4.998e-02
17598  2015-09-07T09:22:37  6.986e-01  1.158e-02  4.998e-02
17599  2015-09-07T09:22:52  6.986e-01  1.158e-02  4.998e-02
Saving checkpoint data.
17600  2015-09-07T09:23:06  6.986e-01  1.158e-02  4.998e-02
17601  2015-09-07T09:23:21  6.986e-01  1.158e-02  4.999e-02
17602  2015-09-07T09:23:35  6.986e-01  1.158e-02  4.999e-02
17603  2015-09-07T09:23:48  6.986e-01  1.158e-02  4.999e-02
17604  2015-09-07T09:24:02  6.986e-01  1.158e-02  4.999e-02
17605  2015-09-07T09:24:17  6.985e-01  1.158e-02  4.999e-02
17606  2015-09-07T09:24:33  6.985e-01  1.158e-02  4.999e-02
17607  2015-09-07T09:24:45  6.985e-01  1.158e-02  4.999e-02
17608  2015-09-07T09:24:59  6.985e-01  1.158e-02  4.999e-02
17609  2015-09-07T09:25:12  6.985e-01  1.158e-02  4.999e-02
17610  2015-09-07T09:25:26  6.985e-01  1.158e-02  4.999e-02
17611  2015-09-07T09:25:39  6.985e-01  1.158e-02  5.000e-02
17612  2015-09-07T09:25:52  6.985e-01  1.158e-02  5.000e-02
17613  2015-09-07T09:26:09  6.985e-01  1.158e-02  5.000e-02
17614  2015-09-07T09:26:20  6.985e-01  1.158e-02  4.999e-02
17615  2015-09-07T09:26:34  6.985e-01  1.158e-02  4.999e-02
17616  2015-09-07T09:26:47  6.985e-01  1.158e-02  5.000e-02
17617  2015-09-07T09:27:00  6.985e-01  1.158e-02  5.000e-02
17618  2015-09-07T09:27:15  6.985e-01  1.158e-02  5.000e-02
17619  2015-09-07T09:27:29  6.985e-01  1.158e-02  5.000e-02
17620  2015-09-07T09:27:43  6.985e-01  1.158e-02  5.000e-02
17621  2015-09-07T09:27:56  6.985e-01  1.158e-02  5.000e-02
17622  2015-09-07T09:28:12  6.985e-01  1.158e-02  5.000e-02
17623  2015-09-07T09:28:28  6.985e-01  1.158e-02  5.000e-02
17624  2015-09-07T09:28:42  6.985e-01  1.158e-02  5.000e-02
17625  2015-09-07T09:28:56  6.985e-01  1.158e-02  5.000e-02
17626  2015-09-07T09:29:12  6.985e-01  1.158e-02  5.000e-02
17627  2015-09-07T09:29:25  6.985e-01  1.158e-02  5.000e-02
17628  2015-09-07T09:29:39  6.985e-01  1.158e-02  5.000e-02
17629  2015-09-07T09:29:55  6.985e-01  1.158e-02  4.999e-02
17630  2015-09-07T09:30:11  6.985e-01  1.158e-02  4.999e-02
17631  2015-09-07T09:30:25  6.985e-01  1.158e-02  4.999e-02
17632  2015-09-07T09:30:38  6.985e-01  1.158e-02  5.000e-02
17633  2015-09-07T09:30:51  6.985e-01  1.158e-02  5.000e-02
17634  2015-09-07T09:31:05  6.985e-01  1.158e-02  5.000e-02
17635  2015-09-07T09:31:17  6.985e-01  1.158e-02  5.000e-02
17636  2015-09-07T09:31:31  6.985e-01  1.158e-02  5.000e-02
17637  2015-09-07T09:31:44  6.985e-01  1.158e-02  5.000e-02
17638  2015-09-07T09:31:58  6.985e-01  1.158e-02  5.000e-02
17639  2015-09-07T09:32:10  6.985e-01  1.158e-02  5.000e-02
17640  2015-09-07T09:32:24  6.985e-01  1.158e-02  5.000e-02
17641  2015-09-07T09:32:37  6.985e-01  1.158e-02  5.000e-02
17642  2015-09-07T09:32:51  6.985e-01  1.158e-02  5.000e-02
17643  2015-09-07T09:33:06  6.985e-01  1.158e-02  5.000e-02
17644  2015-09-07T09:33:19  6.985e-01  1.158e-02  5.000e-02
17645  2015-09-07T09:33:33  6.985e-01  1.157e-02  5.001e-02
17646  2015-09-07T09:33:48  6.985e-01  1.157e-02  5.001e-02
17647  2015-09-07T09:34:02  6.985e-01  1.157e-02  5.001e-02
17648  2015-09-07T09:34:20  6.985e-01  1.157e-02  5.001e-02
17649  2015-09-07T09:34:31  6.985e-01  1.157e-02  5.001e-02
17650  2015-09-07T09:34:46  6.985e-01  1.157e-02  5.001e-02
17651  2015-09-07T09:35:00  6.985e-01  1.157e-02  5.001e-02
17652  2015-09-07T09:35:15  6.985e-01  1.157e-02  5.001e-02
17653  2015-09-07T09:35:27  6.985e-01  1.157e-02  5.001e-02
17654  2015-09-07T09:35:41  6.985e-01  1.157e-02  5.002e-02
17655  2015-09-07T09:35:57  6.985e-01  1.157e-02  5.002e-02
17656  2015-09-07T09:36:11  6.985e-01  1.157e-02  5.002e-02
17657  2015-09-07T09:36:26  6.985e-01  1.157e-02  5.001e-02
17658  2015-09-07T09:36:41  6.985e-01  1.157e-02  5.001e-02
17659  2015-09-07T09:36:54  6.985e-01  1.157e-02  5.001e-02
17660  2015-09-07T09:37:12  6.985e-01  1.157e-02  5.001e-02
17661  2015-09-07T09:37:27  6.985e-01  1.157e-02  5.001e-02
17662  2015-09-07T09:37:42  6.985e-01  1.157e-02  5.001e-02
17663  2015-09-07T09:37:56  6.985e-01  1.157e-02  5.001e-02
17664  2015-09-07T09:38:10  6.985e-01  1.157e-02  5.001e-02
17665  2015-09-07T09:38:24  6.985e-01  1.157e-02  5.001e-02
17666  2015-09-07T09:38:38  6.984e-01  1.157e-02  5.001e-02
17667  2015-09-07T09:38:51  6.984e-01  1.157e-02  5.001e-02
17668  2015-09-07T09:39:04  6.984e-01  1.157e-02  5.001e-02
17669  2015-09-07T09:39:15  6.984e-01  1.157e-02  5.001e-02
17670  2015-09-07T09:39:30  6.984e-01  1.157e-02  5.001e-02
17671  2015-09-07T09:39:43  6.984e-01  1.157e-02  5.001e-02
17672  2015-09-07T09:39:55  6.984e-01  1.157e-02  5.001e-02
17673  2015-09-07T09:40:09  6.984e-01  1.157e-02  5.001e-02
17674  2015-09-07T09:40:22  6.984e-01  1.157e-02  5.001e-02
17675  2015-09-07T09:40:36  6.984e-01  1.157e-02  5.001e-02
17676  2015-09-07T09:40:51  6.984e-01  1.157e-02  5.002e-02
17677  2015-09-07T09:41:04  6.984e-01  1.157e-02  5.001e-02
17678  2015-09-07T09:41:19  6.984e-01  1.157e-02  5.001e-02
17679  2015-09-07T09:41:33  6.984e-01  1.157e-02  5.001e-02
17680  2015-09-07T09:41:46  6.984e-01  1.157e-02  5.001e-02
17681  2015-09-07T09:42:00  6.984e-01  1.157e-02  5.001e-02
17682  2015-09-07T09:42:14  6.984e-01  1.157e-02  5.001e-02
17683  2015-09-07T09:42:26  6.984e-01  1.157e-02  5.001e-02
17684  2015-09-07T09:42:42  6.984e-01  1.157e-02  5.001e-02
17685  2015-09-07T09:42:56  6.984e-01  1.157e-02  5.000e-02
17686  2015-09-07T09:43:12  6.984e-01  1.157e-02  5.000e-02
17687  2015-09-07T09:43:26  6.984e-01  1.158e-02  5.000e-02
17688  2015-09-07T09:43:40  6.984e-01  1.158e-02  5.000e-02
17689  2015-09-07T09:43:54  6.984e-01  1.158e-02  5.000e-02
17690  2015-09-07T09:44:07  6.984e-01  1.157e-02  5.000e-02
17691  2015-09-07T09:44:21  6.984e-01  1.157e-02  5.000e-02
17692  2015-09-07T09:44:35  6.984e-01  1.157e-02  5.000e-02
17693  2015-09-07T09:44:48  6.984e-01  1.157e-02  5.000e-02
17694  2015-09-07T09:45:01  6.984e-01  1.157e-02  5.000e-02
17695  2015-09-07T09:45:13  6.984e-01  1.157e-02  5.000e-02
17696  2015-09-07T09:45:27  6.984e-01  1.158e-02  5.000e-02
17697  2015-09-07T09:45:40  6.984e-01  1.158e-02  5.000e-02
17698  2015-09-07T09:45:53  6.984e-01  1.158e-02  5.000e-02
17699  2015-09-07T09:46:05  6.984e-01  1.158e-02  5.000e-02
Saving checkpoint data.
17700  2015-09-07T09:46:18  6.984e-01  1.158e-02  5.000e-02
17701  2015-09-07T09:46:31  6.984e-01  1.158e-02  5.000e-02
17702  2015-09-07T09:46:45  6.984e-01  1.158e-02  4.999e-02
17703  2015-09-07T09:46:57  6.984e-01  1.158e-02  4.999e-02
17704  2015-09-07T09:47:10  6.984e-01  1.158e-02  4.999e-02
17705  2015-09-07T09:47:24  6.984e-01  1.158e-02  5.000e-02
17706  2015-09-07T09:47:38  6.984e-01  1.158e-02  5.000e-02
