Neural: BP training started. 2015-09-07T15:50:05
Parallel processing over 48 cores.

Training on 2985 images.
Hashing images...
 2985 unique images after hashing.
 ...hashing completed. 0.1 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (3, 40)
 Cu: (3, 40)
Symmetry functions for each element:
 Pd: 20
 Cu: 20
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 2985 entries.
 Calculating 0 of 2985 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 2985 fingerprints. (2985 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.1 min.
 Calculating 0 of 2985 fingerprint derivatives. (2985 exist in file.)
 ...all fingerprint operations complete. 0.2 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.1 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
 8934  2015-09-08T22:09:48  4.874e-01  9.089e-03  4.491e-02
 8935  2015-09-08T22:09:57  4.874e-01  9.089e-03  4.491e-02
 8936  2015-09-08T22:10:08  4.874e-01  9.089e-03  4.491e-02
 8937  2015-09-08T22:10:18  4.874e-01  9.089e-03  4.491e-02
 8938  2015-09-08T22:10:28  4.874e-01  9.089e-03  4.491e-02
 8939  2015-09-08T22:10:39  4.874e-01  9.089e-03  4.490e-02
 8940  2015-09-08T22:10:49  4.874e-01  9.089e-03  4.490e-02
 8941  2015-09-08T22:11:00  4.874e-01  9.089e-03  4.491e-02
 8942  2015-09-08T22:11:11  4.874e-01  9.089e-03  4.491e-02
 8943  2015-09-08T22:11:22  4.873e-01  9.089e-03  4.490e-02
 8944  2015-09-08T22:11:32  4.873e-01  9.090e-03  4.490e-02
 8945  2015-09-08T22:11:43  4.873e-01  9.091e-03  4.489e-02
 8946  2015-09-08T22:11:53  4.873e-01  9.092e-03  4.489e-02
 8947  2015-09-08T22:12:04  4.873e-01  9.091e-03  4.489e-02
 8948  2015-09-08T22:12:15  4.873e-01  9.091e-03  4.489e-02
 8949  2015-09-08T22:12:27  4.873e-01  9.091e-03  4.489e-02
 8950  2015-09-08T22:12:39  4.873e-01  9.091e-03  4.489e-02
 8951  2015-09-08T22:12:50  4.873e-01  9.090e-03  4.489e-02
 8952  2015-09-08T22:13:01  4.873e-01  9.090e-03  4.490e-02
 8953  2015-09-08T22:13:13  4.873e-01  9.090e-03  4.489e-02
 8954  2015-09-08T22:13:25  4.873e-01  9.090e-03  4.489e-02
 8955  2015-09-08T22:13:35  4.873e-01  9.090e-03  4.489e-02
 8956  2015-09-08T22:13:46  4.873e-01  9.090e-03  4.489e-02
 8957  2015-09-08T22:13:57  4.873e-01  9.089e-03  4.490e-02
 8958  2015-09-08T22:14:08  4.873e-01  9.088e-03  4.490e-02
 8959  2015-09-08T22:14:19  4.873e-01  9.088e-03  4.490e-02
 8960  2015-09-08T22:14:30  4.873e-01  9.089e-03  4.490e-02
 8961  2015-09-08T22:14:42  4.873e-01  9.089e-03  4.490e-02
 8962  2015-09-08T22:14:53  4.873e-01  9.089e-03  4.489e-02
 8963  2015-09-08T22:15:05  4.873e-01  9.089e-03  4.490e-02
 8964  2015-09-08T22:15:16  4.873e-01  9.088e-03  4.490e-02
 8965  2015-09-08T22:15:27  4.872e-01  9.088e-03  4.490e-02
 8966  2015-09-08T22:15:38  4.872e-01  9.087e-03  4.490e-02
 8967  2015-09-08T22:15:49  4.872e-01  9.087e-03  4.490e-02
 8968  2015-09-08T22:16:00  4.872e-01  9.088e-03  4.490e-02
 8969  2015-09-08T22:16:11  4.872e-01  9.088e-03  4.490e-02
 8970  2015-09-08T22:16:20  4.872e-01  9.088e-03  4.490e-02
 8971  2015-09-08T22:16:32  4.872e-01  9.089e-03  4.490e-02
 8972  2015-09-08T22:16:44  4.872e-01  9.088e-03  4.490e-02
 8973  2015-09-08T22:16:54  4.872e-01  9.089e-03  4.489e-02
 8974  2015-09-08T22:17:05  4.872e-01  9.089e-03  4.489e-02
 8975  2015-09-08T22:17:15  4.872e-01  9.090e-03  4.488e-02
 8976  2015-09-08T22:17:25  4.872e-01  9.091e-03  4.488e-02
 8977  2015-09-08T22:17:36  4.872e-01  9.091e-03  4.488e-02
 8978  2015-09-08T22:17:47  4.872e-01  9.091e-03  4.488e-02
 8979  2015-09-08T22:17:57  4.872e-01  9.090e-03  4.488e-02
 8980  2015-09-08T22:18:08  4.872e-01  9.089e-03  4.489e-02
 8981  2015-09-08T22:18:19  4.872e-01  9.089e-03  4.489e-02
 8982  2015-09-08T22:18:30  4.871e-01  9.088e-03  4.489e-02
 8983  2015-09-08T22:18:41  4.871e-01  9.088e-03  4.489e-02
 8984  2015-09-08T22:18:50  4.871e-01  9.089e-03  4.489e-02
 8985  2015-09-08T22:19:00  4.871e-01  9.088e-03  4.489e-02
 8986  2015-09-08T22:19:11  4.871e-01  9.088e-03  4.489e-02
 8987  2015-09-08T22:19:22  4.871e-01  9.088e-03  4.489e-02
 8988  2015-09-08T22:19:33  4.871e-01  9.087e-03  4.489e-02
 8989  2015-09-08T22:19:43  4.871e-01  9.087e-03  4.489e-02
 8990  2015-09-08T22:19:54  4.871e-01  9.086e-03  4.490e-02
 8991  2015-09-08T22:20:04  4.871e-01  9.086e-03  4.490e-02
 8992  2015-09-08T22:20:14  4.871e-01  9.085e-03  4.490e-02
 8993  2015-09-08T22:20:25  4.871e-01  9.084e-03  4.490e-02
 8994  2015-09-08T22:20:36  4.871e-01  9.084e-03  4.491e-02
 8995  2015-09-08T22:20:46  4.871e-01  9.084e-03  4.491e-02
 8996  2015-09-08T22:20:56  4.871e-01  9.083e-03  4.491e-02
 8997  2015-09-08T22:21:07  4.871e-01  9.084e-03  4.491e-02
 8998  2015-09-08T22:21:18  4.871e-01  9.083e-03  4.491e-02
 8999  2015-09-08T22:21:29  4.871e-01  9.083e-03  4.491e-02
Saving checkpoint data.
 9000  2015-09-08T22:21:40  4.870e-01  9.083e-03  4.491e-02
 9001  2015-09-08T22:21:51  4.870e-01  9.083e-03  4.490e-02
 9002  2015-09-08T22:22:02  4.870e-01  9.083e-03  4.490e-02
 9003  2015-09-08T22:22:13  4.870e-01  9.083e-03  4.490e-02
 9004  2015-09-08T22:22:24  4.870e-01  9.083e-03  4.490e-02
 9005  2015-09-08T22:22:35  4.870e-01  9.083e-03  4.490e-02
 9006  2015-09-08T22:22:46  4.870e-01  9.082e-03  4.490e-02
 9007  2015-09-08T22:22:57  4.870e-01  9.081e-03  4.491e-02
 9008  2015-09-08T22:23:08  4.870e-01  9.081e-03  4.491e-02
 9009  2015-09-08T22:23:20  4.870e-01  9.080e-03  4.491e-02
 9010  2015-09-08T22:23:30  4.870e-01  9.079e-03  4.492e-02
 9011  2015-09-08T22:23:40  4.869e-01  9.078e-03  4.492e-02
 9012  2015-09-08T22:23:51  4.869e-01  9.077e-03  4.493e-02
 9013  2015-09-08T22:24:01  4.869e-01  9.076e-03  4.493e-02
 9014  2015-09-08T22:24:11  4.869e-01  9.075e-03  4.493e-02
 9015  2015-09-08T22:24:22  4.869e-01  9.075e-03  4.493e-02
 9016  2015-09-08T22:24:32  4.869e-01  9.076e-03  4.493e-02
 9017  2015-09-08T22:24:43  4.868e-01  9.075e-03  4.493e-02
 9018  2015-09-08T22:24:54  4.868e-01  9.075e-03  4.493e-02
 9019  2015-09-08T22:25:06  4.868e-01  9.076e-03  4.492e-02
 9020  2015-09-08T22:25:16  4.868e-01  9.078e-03  4.491e-02
 9021  2015-09-08T22:25:27  4.868e-01  9.078e-03  4.491e-02
 9022  2015-09-08T22:25:38  4.868e-01  9.077e-03  4.491e-02
 9023  2015-09-08T22:25:49  4.868e-01  9.077e-03  4.491e-02
 9024  2015-09-08T22:26:00  4.868e-01  9.077e-03  4.491e-02
 9025  2015-09-08T22:26:11  4.868e-01  9.077e-03  4.491e-02
 9026  2015-09-08T22:26:23  4.868e-01  9.077e-03  4.491e-02
 9027  2015-09-08T22:26:34  4.868e-01  9.077e-03  4.491e-02
 9028  2015-09-08T22:26:46  4.868e-01  9.077e-03  4.491e-02
 9029  2015-09-08T22:26:56  4.868e-01  9.078e-03  4.490e-02
 9030  2015-09-08T22:27:07  4.868e-01  9.078e-03  4.490e-02
 9031  2015-09-08T22:27:18  4.868e-01  9.078e-03  4.490e-02
 9032  2015-09-08T22:27:28  4.868e-01  9.079e-03  4.490e-02
 9033  2015-09-08T22:27:39  4.868e-01  9.078e-03  4.490e-02
 9034  2015-09-08T22:27:50  4.868e-01  9.078e-03  4.490e-02
 9035  2015-09-08T22:28:01  4.868e-01  9.078e-03  4.490e-02
 9036  2015-09-08T22:28:12  4.867e-01  9.079e-03  4.490e-02
 9037  2015-09-08T22:28:24  4.867e-01  9.079e-03  4.490e-02
 9038  2015-09-08T22:28:35  4.867e-01  9.079e-03  4.490e-02
 9039  2015-09-08T22:28:46  4.867e-01  9.079e-03  4.490e-02
 9040  2015-09-08T22:28:58  4.867e-01  9.079e-03  4.490e-02
 9041  2015-09-08T22:29:08  4.867e-01  9.079e-03  4.490e-02
 9042  2015-09-08T22:29:18  4.867e-01  9.080e-03  4.489e-02
 9043  2015-09-08T22:29:30  4.867e-01  9.080e-03  4.489e-02
 9044  2015-09-08T22:29:40  4.867e-01  9.080e-03  4.489e-02
 9045  2015-09-08T22:29:51  4.867e-01  9.080e-03  4.489e-02
 9046  2015-09-08T22:30:02  4.867e-01  9.080e-03  4.489e-02
 9047  2015-09-08T22:30:13  4.867e-01  9.080e-03  4.489e-02
 9048  2015-09-08T22:30:24  4.867e-01  9.081e-03  4.489e-02
 9049  2015-09-08T22:30:35  4.867e-01  9.082e-03  4.488e-02
 9050  2015-09-08T22:30:45  4.867e-01  9.083e-03  4.487e-02
 9051  2015-09-08T22:30:56  4.867e-01  9.083e-03  4.487e-02
 9052  2015-09-08T22:31:07  4.867e-01  9.082e-03  4.487e-02
 9053  2015-09-08T22:31:17  4.867e-01  9.083e-03  4.487e-02
 9054  2015-09-08T22:31:28  4.867e-01  9.082e-03  4.487e-02
 9055  2015-09-08T22:31:39  4.867e-01  9.082e-03  4.487e-02
 9056  2015-09-08T22:31:48  4.866e-01  9.082e-03  4.487e-02
 9057  2015-09-08T22:31:58  4.866e-01  9.083e-03  4.487e-02
 9058  2015-09-08T22:32:09  4.866e-01  9.083e-03  4.487e-02
 9059  2015-09-08T22:32:19  4.866e-01  9.082e-03  4.487e-02
 9060  2015-09-08T22:32:30  4.866e-01  9.082e-03  4.487e-02
 9061  2015-09-08T22:32:40  4.866e-01  9.081e-03  4.488e-02
 9062  2015-09-08T22:32:51  4.866e-01  9.080e-03  4.488e-02
 9063  2015-09-08T22:33:01  4.866e-01  9.079e-03  4.489e-02
 9064  2015-09-08T22:33:11  4.866e-01  9.078e-03  4.489e-02
 9065  2015-09-08T22:33:21  4.866e-01  9.077e-03  4.490e-02
 9066  2015-09-08T22:33:32  4.866e-01  9.076e-03  4.490e-02
 9067  2015-09-08T22:33:43  4.866e-01  9.075e-03  4.490e-02
 9068  2015-09-08T22:33:55  4.866e-01  9.075e-03  4.490e-02
 9069  2015-09-08T22:34:06  4.866e-01  9.074e-03  4.491e-02
 9070  2015-09-08T22:34:17  4.866e-01  9.074e-03  4.491e-02
 9071  2015-09-08T22:34:28  4.866e-01  9.073e-03  4.491e-02
 9072  2015-09-08T22:34:38  4.866e-01  9.073e-03  4.491e-02
 9073  2015-09-08T22:34:49  4.865e-01  9.072e-03  4.492e-02
 9074  2015-09-08T22:34:59  4.865e-01  9.072e-03  4.492e-02
 9075  2015-09-08T22:35:10  4.865e-01  9.071e-03  4.492e-02
 9076  2015-09-08T22:35:20  4.865e-01  9.071e-03  4.492e-02
 9077  2015-09-08T22:35:31  4.865e-01  9.070e-03  4.492e-02
 9078  2015-09-08T22:35:42  4.865e-01  9.070e-03  4.492e-02
 9079  2015-09-08T22:35:53  4.865e-01  9.070e-03  4.493e-02
 9080  2015-09-08T22:36:03  4.865e-01  9.069e-03  4.493e-02
 9081  2015-09-08T22:36:15  4.865e-01  9.070e-03  4.493e-02
 9082  2015-09-08T22:36:26  4.865e-01  9.070e-03  4.492e-02
 9083  2015-09-08T22:36:37  4.865e-01  9.070e-03  4.492e-02
 9084  2015-09-08T22:36:48  4.865e-01  9.070e-03  4.492e-02
 9085  2015-09-08T22:36:59  4.865e-01  9.070e-03  4.492e-02
 9086  2015-09-08T22:37:10  4.865e-01  9.070e-03  4.492e-02
 9087  2015-09-08T22:37:21  4.865e-01  9.069e-03  4.493e-02
 9088  2015-09-08T22:37:32  4.865e-01  9.069e-03  4.493e-02
 9089  2015-09-08T22:37:44  4.865e-01  9.069e-03  4.492e-02
 9090  2015-09-08T22:37:55  4.865e-01  9.069e-03  4.492e-02
 9091  2015-09-08T22:38:06  4.865e-01  9.069e-03  4.492e-02
 9092  2015-09-08T22:38:17  4.865e-01  9.069e-03  4.492e-02
 9093  2015-09-08T22:38:27  4.865e-01  9.069e-03  4.493e-02
 9094  2015-09-08T22:38:37  4.865e-01  9.069e-03  4.493e-02
 9095  2015-09-08T22:38:48  4.865e-01  9.069e-03  4.493e-02
 9096  2015-09-08T22:39:00  4.865e-01  9.069e-03  4.493e-02
 9097  2015-09-08T22:39:10  4.865e-01  9.069e-03  4.492e-02
 9098  2015-09-08T22:39:21  4.865e-01  9.069e-03  4.492e-02
 9099  2015-09-08T22:39:31  4.865e-01  9.069e-03  4.492e-02
Saving checkpoint data.
 9100  2015-09-08T22:39:42  4.865e-01  9.069e-03  4.492e-02
 9101  2015-09-08T22:39:54  4.865e-01  9.069e-03  4.492e-02
 9102  2015-09-08T22:40:04  4.865e-01  9.069e-03  4.492e-02
 9103  2015-09-08T22:40:14  4.865e-01  9.069e-03  4.492e-02
 9104  2015-09-08T22:40:24  4.865e-01  9.070e-03  4.492e-02
 9105  2015-09-08T22:40:35  4.864e-01  9.071e-03  4.491e-02
 9106  2015-09-08T22:40:45  4.864e-01  9.072e-03  4.491e-02
 9107  2015-09-08T22:40:55  4.864e-01  9.072e-03  4.490e-02
 9108  2015-09-08T22:41:06  4.864e-01  9.071e-03  4.491e-02
 9109  2015-09-08T22:41:16  4.864e-01  9.070e-03  4.491e-02
 9110  2015-09-08T22:41:26  4.864e-01  9.070e-03  4.491e-02
 9111  2015-09-08T22:41:37  4.864e-01  9.070e-03  4.491e-02
 9112  2015-09-08T22:41:47  4.864e-01  9.070e-03  4.491e-02
 9113  2015-09-08T22:41:57  4.864e-01  9.071e-03  4.491e-02
 9114  2015-09-08T22:42:07  4.864e-01  9.072e-03  4.490e-02
 9115  2015-09-08T22:42:17  4.864e-01  9.073e-03  4.489e-02
 9116  2015-09-08T22:42:28  4.864e-01  9.073e-03  4.489e-02
 9117  2015-09-08T22:42:39  4.864e-01  9.074e-03  4.489e-02
 9118  2015-09-08T22:42:51  4.864e-01  9.073e-03  4.489e-02
 9119  2015-09-08T22:43:02  4.863e-01  9.073e-03  4.489e-02
 9120  2015-09-08T22:43:13  4.863e-01  9.073e-03  4.489e-02
 9121  2015-09-08T22:43:24  4.863e-01  9.073e-03  4.489e-02
 9122  2015-09-08T22:43:35  4.863e-01  9.073e-03  4.489e-02
 9123  2015-09-08T22:43:45  4.863e-01  9.074e-03  4.488e-02
 9124  2015-09-08T22:43:56  4.863e-01  9.074e-03  4.488e-02
 9125  2015-09-08T22:44:07  4.863e-01  9.074e-03  4.488e-02
 9126  2015-09-08T22:44:18  4.863e-01  9.074e-03  4.488e-02
 9127  2015-09-08T22:44:29  4.863e-01  9.074e-03  4.488e-02
 9128  2015-09-08T22:44:40  4.863e-01  9.075e-03  4.488e-02
 9129  2015-09-08T22:44:51  4.863e-01  9.076e-03  4.487e-02
 9130  2015-09-08T22:45:01  4.863e-01  9.075e-03  4.487e-02
 9131  2015-09-08T22:45:12  4.863e-01  9.076e-03  4.487e-02
 9132  2015-09-08T22:45:22  4.863e-01  9.076e-03  4.487e-02
 9133  2015-09-08T22:45:33  4.863e-01  9.076e-03  4.487e-02
 9134  2015-09-08T22:45:44  4.863e-01  9.076e-03  4.487e-02
 9135  2015-09-08T22:45:55  4.863e-01  9.076e-03  4.487e-02
 9136  2015-09-08T22:46:06  4.863e-01  9.076e-03  4.487e-02
 9137  2015-09-08T22:46:18  4.863e-01  9.076e-03  4.487e-02
 9138  2015-09-08T22:46:29  4.863e-01  9.076e-03  4.487e-02
 9139  2015-09-08T22:46:39  4.863e-01  9.076e-03  4.487e-02
 9140  2015-09-08T22:46:50  4.863e-01  9.076e-03  4.487e-02
 9141  2015-09-08T22:46:59  4.863e-01  9.077e-03  4.487e-02
 9142  2015-09-08T22:47:08  4.863e-01  9.077e-03  4.486e-02
 9143  2015-09-08T22:47:19  4.862e-01  9.077e-03  4.486e-02
 9144  2015-09-08T22:47:29  4.862e-01  9.078e-03  4.486e-02
 9145  2015-09-08T22:47:39  4.862e-01  9.077e-03  4.486e-02
 9146  2015-09-08T22:47:50  4.862e-01  9.077e-03  4.486e-02
 9147  2015-09-08T22:48:00  4.862e-01  9.077e-03  4.486e-02
 9148  2015-09-08T22:48:10  4.862e-01  9.077e-03  4.486e-02
 9149  2015-09-08T22:48:21  4.862e-01  9.077e-03  4.486e-02
 9150  2015-09-08T22:48:32  4.862e-01  9.078e-03  4.486e-02
 9151  2015-09-08T22:48:43  4.862e-01  9.078e-03  4.486e-02
 9152  2015-09-08T22:48:53  4.862e-01  9.078e-03  4.486e-02
 9153  2015-09-08T22:49:04  4.862e-01  9.078e-03  4.485e-02
 9154  2015-09-08T22:49:16  4.862e-01  9.078e-03  4.485e-02
 9155  2015-09-08T22:49:25  4.862e-01  9.078e-03  4.485e-02
 9156  2015-09-08T22:49:35  4.862e-01  9.078e-03  4.485e-02
 9157  2015-09-08T22:49:45  4.862e-01  9.078e-03  4.485e-02
 9158  2015-09-08T22:49:55  4.862e-01  9.078e-03  4.485e-02
 9159  2015-09-08T22:50:06  4.862e-01  9.079e-03  4.485e-02
 9160  2015-09-08T22:50:16  4.862e-01  9.079e-03  4.485e-02
 9161  2015-09-08T22:50:27  4.862e-01  9.080e-03  4.485e-02
 9162  2015-09-08T22:50:38  4.862e-01  9.080e-03  4.485e-02
 9163  2015-09-08T22:50:49  4.862e-01  9.079e-03  4.485e-02
 9164  2015-09-08T22:50:59  4.862e-01  9.079e-03  4.485e-02
 9165  2015-09-08T22:51:10  4.862e-01  9.079e-03  4.485e-02
 9166  2015-09-08T22:51:21  4.862e-01  9.078e-03  4.485e-02
 9167  2015-09-08T22:51:31  4.862e-01  9.079e-03  4.485e-02
 9168  2015-09-08T22:51:42  4.862e-01  9.079e-03  4.485e-02
 9169  2015-09-08T22:51:52  4.862e-01  9.079e-03  4.484e-02
 9170  2015-09-08T22:52:01  4.862e-01  9.079e-03  4.485e-02
 9171  2015-09-08T22:52:12  4.862e-01  9.078e-03  4.485e-02
 9172  2015-09-08T22:52:23  4.862e-01  9.078e-03  4.485e-02
 9173  2015-09-08T22:52:32  4.862e-01  9.077e-03  4.485e-02
 9174  2015-09-08T22:52:42  4.862e-01  9.077e-03  4.485e-02
 9175  2015-09-08T22:52:53  4.861e-01  9.077e-03  4.485e-02
 9176  2015-09-08T22:53:04  4.861e-01  9.078e-03  4.485e-02
 9177  2015-09-08T22:53:15  4.861e-01  9.078e-03  4.484e-02
 9178  2015-09-08T22:53:26  4.861e-01  9.078e-03  4.484e-02
 9179  2015-09-08T22:53:36  4.861e-01  9.078e-03  4.485e-02
 9180  2015-09-08T22:53:46  4.861e-01  9.078e-03  4.485e-02
 9181  2015-09-08T22:53:56  4.861e-01  9.077e-03  4.485e-02
 9182  2015-09-08T22:54:07  4.861e-01  9.076e-03  4.485e-02
 9183  2015-09-08T22:54:18  4.861e-01  9.075e-03  4.486e-02
 9184  2015-09-08T22:54:28  4.861e-01  9.075e-03  4.486e-02
 9185  2015-09-08T22:54:39  4.861e-01  9.075e-03  4.486e-02
 9186  2015-09-08T22:54:50  4.861e-01  9.075e-03  4.485e-02
 9187  2015-09-08T22:55:02  4.861e-01  9.076e-03  4.485e-02
 9188  2015-09-08T22:55:13  4.861e-01  9.076e-03  4.485e-02
 9189  2015-09-08T22:55:24  4.861e-01  9.076e-03  4.485e-02
 9190  2015-09-08T22:55:34  4.861e-01  9.076e-03  4.485e-02
 9191  2015-09-08T22:55:46  4.860e-01  9.077e-03  4.485e-02
 9192  2015-09-08T22:55:57  4.860e-01  9.076e-03  4.485e-02
 9193  2015-09-08T22:56:09  4.860e-01  9.076e-03  4.485e-02
 9194  2015-09-08T22:56:20  4.860e-01  9.076e-03  4.485e-02
 9195  2015-09-08T22:56:31  4.860e-01  9.076e-03  4.485e-02
 9196  2015-09-08T22:56:42  4.860e-01  9.076e-03  4.485e-02
 9197  2015-09-08T22:56:53  4.860e-01  9.076e-03  4.485e-02
 9198  2015-09-08T22:57:03  4.860e-01  9.076e-03  4.485e-02
 9199  2015-09-08T22:57:14  4.860e-01  9.076e-03  4.485e-02
Saving checkpoint data.
 9200  2015-09-08T22:57:24  4.860e-01  9.075e-03  4.485e-02
 9201  2015-09-08T22:57:35  4.860e-01  9.076e-03  4.485e-02
 9202  2015-09-08T22:57:45  4.860e-01  9.076e-03  4.485e-02
 9203  2015-09-08T22:57:56  4.860e-01  9.076e-03  4.485e-02
 9204  2015-09-08T22:58:06  4.860e-01  9.077e-03  4.484e-02
 9205  2015-09-08T22:58:16  4.860e-01  9.076e-03  4.484e-02
 9206  2015-09-08T22:58:26  4.860e-01  9.076e-03  4.485e-02
 9207  2015-09-08T22:58:37  4.860e-01  9.075e-03  4.485e-02
 9208  2015-09-08T22:58:47  4.860e-01  9.074e-03  4.485e-02
 9209  2015-09-08T22:58:58  4.860e-01  9.073e-03  4.486e-02
 9210  2015-09-08T22:59:08  4.860e-01  9.072e-03  4.486e-02
 9211  2015-09-08T22:59:20  4.860e-01  9.071e-03  4.487e-02
 9212  2015-09-08T22:59:31  4.860e-01  9.070e-03  4.487e-02
 9213  2015-09-08T22:59:42  4.860e-01  9.070e-03  4.487e-02
 9214  2015-09-08T22:59:54  4.860e-01  9.070e-03  4.487e-02
 9215  2015-09-08T23:00:05  4.860e-01  9.070e-03  4.487e-02
 9216  2015-09-08T23:00:17  4.860e-01  9.071e-03  4.487e-02
 9217  2015-09-08T23:00:29  4.860e-01  9.071e-03  4.486e-02
 9218  2015-09-08T23:00:40  4.860e-01  9.072e-03  4.486e-02
 9219  2015-09-08T23:00:51  4.859e-01  9.072e-03  4.486e-02
 9220  2015-09-08T23:01:02  4.859e-01  9.073e-03  4.485e-02
 9221  2015-09-08T23:01:14  4.859e-01  9.072e-03  4.486e-02
 9222  2015-09-08T23:01:25  4.859e-01  9.072e-03  4.486e-02
 9223  2015-09-08T23:01:36  4.859e-01  9.072e-03  4.486e-02
 9224  2015-09-08T23:01:47  4.859e-01  9.073e-03  4.485e-02
 9225  2015-09-08T23:01:58  4.859e-01  9.073e-03  4.485e-02
 9226  2015-09-08T23:02:09  4.859e-01  9.073e-03  4.485e-02
 9227  2015-09-08T23:02:19  4.859e-01  9.073e-03  4.485e-02
 9228  2015-09-08T23:02:30  4.859e-01  9.073e-03  4.485e-02
 9229  2015-09-08T23:02:41  4.859e-01  9.073e-03  4.485e-02
 9230  2015-09-08T23:02:52  4.859e-01  9.073e-03  4.485e-02
 9231  2015-09-08T23:03:03  4.859e-01  9.073e-03  4.485e-02
 9232  2015-09-08T23:03:13  4.859e-01  9.074e-03  4.484e-02
 9233  2015-09-08T23:03:24  4.859e-01  9.073e-03  4.485e-02
 9234  2015-09-08T23:03:35  4.859e-01  9.073e-03  4.485e-02
 9235  2015-09-08T23:03:46  4.859e-01  9.073e-03  4.485e-02
 9236  2015-09-08T23:03:57  4.859e-01  9.073e-03  4.485e-02
 9237  2015-09-08T23:04:07  4.859e-01  9.073e-03  4.485e-02
 9238  2015-09-08T23:04:18  4.859e-01  9.073e-03  4.485e-02
 9239  2015-09-08T23:04:29  4.859e-01  9.072e-03  4.485e-02
 9240  2015-09-08T23:04:41  4.859e-01  9.072e-03  4.485e-02
 9241  2015-09-08T23:04:51  4.858e-01  9.072e-03  4.485e-02
 9242  2015-09-08T23:05:03  4.858e-01  9.072e-03  4.485e-02
 9243  2015-09-08T23:05:13  4.858e-01  9.073e-03  4.485e-02
 9244  2015-09-08T23:05:25  4.858e-01  9.073e-03  4.485e-02
 9245  2015-09-08T23:05:35  4.858e-01  9.073e-03  4.485e-02
 9246  2015-09-08T23:05:45  4.858e-01  9.073e-03  4.485e-02
 9247  2015-09-08T23:05:56  4.858e-01  9.073e-03  4.484e-02
 9248  2015-09-08T23:06:07  4.858e-01  9.073e-03  4.484e-02
 9249  2015-09-08T23:06:18  4.858e-01  9.073e-03  4.484e-02
 9250  2015-09-08T23:06:29  4.858e-01  9.073e-03  4.484e-02
 9251  2015-09-08T23:06:40  4.858e-01  9.073e-03  4.484e-02
 9252  2015-09-08T23:06:52  4.858e-01  9.073e-03  4.484e-02
 9253  2015-09-08T23:07:03  4.858e-01  9.073e-03  4.484e-02
 9254  2015-09-08T23:07:14  4.858e-01  9.073e-03  4.484e-02
 9255  2015-09-08T23:07:24  4.858e-01  9.073e-03  4.484e-02
 9256  2015-09-08T23:07:35  4.858e-01  9.073e-03  4.484e-02
 9257  2015-09-08T23:07:46  4.858e-01  9.073e-03  4.484e-02
 9258  2015-09-08T23:07:57  4.858e-01  9.073e-03  4.484e-02
 9259  2015-09-08T23:08:08  4.858e-01  9.073e-03  4.484e-02
 9260  2015-09-08T23:08:18  4.858e-01  9.073e-03  4.484e-02
 9261  2015-09-08T23:08:29  4.858e-01  9.073e-03  4.484e-02
 9262  2015-09-08T23:08:40  4.858e-01  9.073e-03  4.484e-02
 9263  2015-09-08T23:08:50  4.858e-01  9.074e-03  4.484e-02
 9264  2015-09-08T23:09:00  4.858e-01  9.074e-03  4.484e-02
 9265  2015-09-08T23:09:11  4.858e-01  9.074e-03  4.484e-02
 9266  2015-09-08T23:09:23  4.858e-01  9.074e-03  4.483e-02
 9267  2015-09-08T23:09:33  4.858e-01  9.074e-03  4.483e-02
 9268  2015-09-08T23:09:44  4.858e-01  9.074e-03  4.483e-02
 9269  2015-09-08T23:09:55  4.858e-01  9.075e-03  4.483e-02
 9270  2015-09-08T23:10:06  4.857e-01  9.075e-03  4.483e-02
 9271  2015-09-08T23:10:17  4.857e-01  9.075e-03  4.482e-02
 9272  2015-09-08T23:10:28  4.857e-01  9.075e-03  4.482e-02
 9273  2015-09-08T23:10:38  4.857e-01  9.075e-03  4.482e-02
 9274  2015-09-08T23:10:49  4.857e-01  9.075e-03  4.482e-02
 9275  2015-09-08T23:10:59  4.857e-01  9.075e-03  4.482e-02
 9276  2015-09-08T23:11:10  4.857e-01  9.075e-03  4.482e-02
 9277  2015-09-08T23:11:20  4.857e-01  9.075e-03  4.482e-02
 9278  2015-09-08T23:11:31  4.857e-01  9.075e-03  4.482e-02
 9279  2015-09-08T23:11:41  4.857e-01  9.075e-03  4.482e-02
 9280  2015-09-08T23:11:51  4.857e-01  9.075e-03  4.482e-02
 9281  2015-09-08T23:12:02  4.857e-01  9.075e-03  4.482e-02
 9282  2015-09-08T23:12:13  4.857e-01  9.075e-03  4.482e-02
 9283  2015-09-08T23:12:24  4.857e-01  9.076e-03  4.481e-02
