Neural: BP training started. 2015-07-28T19:38:39
Parallel processing over 32 cores.

Training on 1352 images.
Hashing images...
 1352 unique images after hashing.
 ...hashing completed. 0.0 min.
2 unique elements included:  Pd, Cu
Hidden layer structure:
 Pd: (4, 20)
 Cu: (4, 20)
Symmetry functions for each element:
 Pd: 32
 Cu: 32
Initializing with random weights.
Initializing with random scalings.
Calculating neighborlist for each atom...
 Saved neighborlist file ../neighborlists.json loaded with 1352 entries.
 Calculating 0 of 1352 neighborlists.
Calculating atomic fingerprints...
 Reading fingerprints from ../fingerprints.json...
 ...fingerprints read 0.0 min.
 Calculating 0 of 1352 fingerprints. (1352 exist in file.)
Calculating derivatives of atomic fingerprints with respect to coordinates...
 Reading fingerprint derivatives from file ../fingerprint-derivatives.json
 ...fingerprint derivatives read. 0.0 min.
 Calculating 0 of 1352 fingerprint derivatives. (1352 exist in file.)
 ...all fingerprint operations complete. 0.1 min.
Re-shaping data to send to fortran90...
 ...data re-shaped. 0.0 min.
Sending data to fortran90...
 ...data sent to fortran90. 0.0 min.
Initial parameters saved in file ./initial-parameters.json.
Starting optimization of cost function...
 Energy goal: 1.000e-03
 Force goal: 5.000e-03
 Cost function force coefficient: 0.040000
                                         (Energy           
                                 Cost  per Atom)      Force
 Step                 Time   Function       RMSE       RMSE
38029  2015-07-29T10:12:37  5.683e-02  4.687e-03  2.240e-02
38030  2015-07-29T10:12:39  5.683e-02  4.687e-03  2.240e-02
38031  2015-07-29T10:12:40  5.683e-02  4.687e-03  2.240e-02
38032  2015-07-29T10:12:42  5.683e-02  4.687e-03  2.240e-02
38033  2015-07-29T10:12:43  5.683e-02  4.687e-03  2.240e-02
38034  2015-07-29T10:12:45  5.683e-02  4.687e-03  2.240e-02
38035  2015-07-29T10:12:46  5.683e-02  4.687e-03  2.240e-02
38036  2015-07-29T10:12:48  5.683e-02  4.687e-03  2.240e-02
38037  2015-07-29T10:12:49  5.683e-02  4.687e-03  2.240e-02
38038  2015-07-29T10:12:50  5.683e-02  4.687e-03  2.240e-02
38039  2015-07-29T10:12:52  5.683e-02  4.687e-03  2.240e-02
38040  2015-07-29T10:12:53  5.683e-02  4.687e-03  2.240e-02
38041  2015-07-29T10:12:55  5.683e-02  4.687e-03  2.240e-02
38042  2015-07-29T10:12:56  5.683e-02  4.687e-03  2.240e-02
38043  2015-07-29T10:12:58  5.683e-02  4.687e-03  2.240e-02
38044  2015-07-29T10:12:59  5.683e-02  4.687e-03  2.240e-02
38045  2015-07-29T10:13:01  5.683e-02  4.687e-03  2.240e-02
38046  2015-07-29T10:13:02  5.683e-02  4.687e-03  2.240e-02
38047  2015-07-29T10:13:03  5.683e-02  4.687e-03  2.240e-02
38048  2015-07-29T10:13:05  5.683e-02  4.687e-03  2.240e-02
38049  2015-07-29T10:13:06  5.683e-02  4.687e-03  2.240e-02
38050  2015-07-29T10:13:07  5.683e-02  4.687e-03  2.240e-02
38051  2015-07-29T10:13:08  5.683e-02  4.687e-03  2.240e-02
38052  2015-07-29T10:13:10  5.683e-02  4.687e-03  2.240e-02
38053  2015-07-29T10:13:11  5.683e-02  4.687e-03  2.240e-02
38054  2015-07-29T10:13:13  5.683e-02  4.687e-03  2.240e-02
38055  2015-07-29T10:13:14  5.683e-02  4.687e-03  2.240e-02
38056  2015-07-29T10:13:16  5.683e-02  4.687e-03  2.240e-02
38057  2015-07-29T10:13:17  5.683e-02  4.687e-03  2.240e-02
38058  2015-07-29T10:13:19  5.683e-02  4.686e-03  2.240e-02
38059  2015-07-29T10:13:20  5.683e-02  4.687e-03  2.240e-02
38060  2015-07-29T10:13:22  5.683e-02  4.686e-03  2.240e-02
38061  2015-07-29T10:13:23  5.683e-02  4.687e-03  2.240e-02
38062  2015-07-29T10:13:24  5.683e-02  4.687e-03  2.240e-02
38063  2015-07-29T10:13:26  5.683e-02  4.686e-03  2.240e-02
38064  2015-07-29T10:13:27  5.683e-02  4.686e-03  2.240e-02
38065  2015-07-29T10:13:29  5.683e-02  4.686e-03  2.240e-02
38066  2015-07-29T10:13:30  5.683e-02  4.686e-03  2.240e-02
38067  2015-07-29T10:13:32  5.683e-02  4.686e-03  2.240e-02
38068  2015-07-29T10:13:33  5.683e-02  4.686e-03  2.240e-02
38069  2015-07-29T10:13:35  5.683e-02  4.686e-03  2.240e-02
38070  2015-07-29T10:13:36  5.683e-02  4.686e-03  2.240e-02
38071  2015-07-29T10:13:37  5.683e-02  4.686e-03  2.240e-02
38072  2015-07-29T10:13:39  5.683e-02  4.686e-03  2.240e-02
38073  2015-07-29T10:13:40  5.683e-02  4.686e-03  2.240e-02
38074  2015-07-29T10:13:42  5.683e-02  4.686e-03  2.240e-02
38075  2015-07-29T10:13:43  5.683e-02  4.686e-03  2.240e-02
38076  2015-07-29T10:13:45  5.683e-02  4.686e-03  2.240e-02
38077  2015-07-29T10:13:46  5.683e-02  4.686e-03  2.240e-02
38078  2015-07-29T10:13:47  5.683e-02  4.686e-03  2.240e-02
38079  2015-07-29T10:13:49  5.683e-02  4.686e-03  2.240e-02
38080  2015-07-29T10:13:51  5.683e-02  4.686e-03  2.240e-02
38081  2015-07-29T10:13:52  5.683e-02  4.686e-03  2.240e-02
38082  2015-07-29T10:13:54  5.683e-02  4.686e-03  2.240e-02
38083  2015-07-29T10:13:55  5.683e-02  4.686e-03  2.240e-02
38084  2015-07-29T10:13:56  5.683e-02  4.686e-03  2.240e-02
38085  2015-07-29T10:13:58  5.683e-02  4.686e-03  2.240e-02
38086  2015-07-29T10:13:59  5.683e-02  4.686e-03  2.240e-02
38087  2015-07-29T10:14:01  5.683e-02  4.686e-03  2.240e-02
38088  2015-07-29T10:14:02  5.683e-02  4.686e-03  2.240e-02
38089  2015-07-29T10:14:03  5.683e-02  4.686e-03  2.240e-02
38090  2015-07-29T10:14:04  5.683e-02  4.686e-03  2.240e-02
38091  2015-07-29T10:14:06  5.683e-02  4.686e-03  2.240e-02
38092  2015-07-29T10:14:07  5.683e-02  4.686e-03  2.240e-02
38093  2015-07-29T10:14:08  5.683e-02  4.686e-03  2.240e-02
38094  2015-07-29T10:14:10  5.683e-02  4.686e-03  2.240e-02
38095  2015-07-29T10:14:11  5.683e-02  4.686e-03  2.240e-02
38096  2015-07-29T10:14:12  5.683e-02  4.686e-03  2.240e-02
38097  2015-07-29T10:14:13  5.683e-02  4.686e-03  2.240e-02
38098  2015-07-29T10:14:15  5.683e-02  4.686e-03  2.240e-02
38099  2015-07-29T10:14:16  5.682e-02  4.686e-03  2.240e-02
Saving checkpoint data.
38100  2015-07-29T10:14:18  5.682e-02  4.686e-03  2.240e-02
38101  2015-07-29T10:14:19  5.682e-02  4.686e-03  2.240e-02
38102  2015-07-29T10:14:20  5.682e-02  4.686e-03  2.240e-02
38103  2015-07-29T10:14:22  5.682e-02  4.686e-03  2.240e-02
38104  2015-07-29T10:14:23  5.682e-02  4.687e-03  2.240e-02
38105  2015-07-29T10:14:25  5.682e-02  4.686e-03  2.240e-02
38106  2015-07-29T10:14:26  5.682e-02  4.686e-03  2.240e-02
38107  2015-07-29T10:14:27  5.682e-02  4.686e-03  2.240e-02
38108  2015-07-29T10:14:29  5.682e-02  4.687e-03  2.240e-02
38109  2015-07-29T10:14:30  5.682e-02  4.687e-03  2.240e-02
38110  2015-07-29T10:14:31  5.682e-02  4.687e-03  2.240e-02
38111  2015-07-29T10:14:32  5.682e-02  4.687e-03  2.240e-02
38112  2015-07-29T10:14:34  5.682e-02  4.687e-03  2.240e-02
38113  2015-07-29T10:14:35  5.682e-02  4.687e-03  2.240e-02
38114  2015-07-29T10:14:37  5.682e-02  4.687e-03  2.240e-02
38115  2015-07-29T10:14:38  5.682e-02  4.687e-03  2.240e-02
38116  2015-07-29T10:14:40  5.682e-02  4.687e-03  2.240e-02
38117  2015-07-29T10:14:41  5.682e-02  4.687e-03  2.240e-02
38118  2015-07-29T10:14:42  5.682e-02  4.687e-03  2.240e-02
38119  2015-07-29T10:14:44  5.682e-02  4.687e-03  2.240e-02
38120  2015-07-29T10:14:45  5.682e-02  4.687e-03  2.240e-02
38121  2015-07-29T10:14:47  5.682e-02  4.687e-03  2.240e-02
38122  2015-07-29T10:14:48  5.682e-02  4.687e-03  2.240e-02
38123  2015-07-29T10:14:49  5.682e-02  4.687e-03  2.240e-02
38124  2015-07-29T10:14:51  5.682e-02  4.687e-03  2.240e-02
38125  2015-07-29T10:14:52  5.682e-02  4.687e-03  2.240e-02
38126  2015-07-29T10:14:53  5.682e-02  4.687e-03  2.240e-02
38127  2015-07-29T10:14:55  5.682e-02  4.687e-03  2.240e-02
38128  2015-07-29T10:14:56  5.682e-02  4.687e-03  2.240e-02
38129  2015-07-29T10:14:57  5.682e-02  4.687e-03  2.240e-02
38130  2015-07-29T10:14:59  5.682e-02  4.687e-03  2.240e-02
38131  2015-07-29T10:15:00  5.682e-02  4.686e-03  2.240e-02
38132  2015-07-29T10:15:01  5.682e-02  4.686e-03  2.240e-02
38133  2015-07-29T10:15:03  5.682e-02  4.686e-03  2.240e-02
38134  2015-07-29T10:15:04  5.682e-02  4.686e-03  2.240e-02
38135  2015-07-29T10:15:06  5.682e-02  4.686e-03  2.240e-02
38136  2015-07-29T10:15:07  5.682e-02  4.686e-03  2.240e-02
38137  2015-07-29T10:15:08  5.682e-02  4.686e-03  2.240e-02
38138  2015-07-29T10:15:09  5.682e-02  4.686e-03  2.240e-02
38139  2015-07-29T10:15:11  5.682e-02  4.686e-03  2.240e-02
38140  2015-07-29T10:15:12  5.682e-02  4.686e-03  2.240e-02
38141  2015-07-29T10:15:13  5.682e-02  4.686e-03  2.240e-02
38142  2015-07-29T10:15:15  5.682e-02  4.686e-03  2.240e-02
38143  2015-07-29T10:15:16  5.682e-02  4.686e-03  2.240e-02
38144  2015-07-29T10:15:18  5.682e-02  4.686e-03  2.240e-02
38145  2015-07-29T10:15:19  5.682e-02  4.686e-03  2.240e-02
38146  2015-07-29T10:15:21  5.682e-02  4.687e-03  2.240e-02
38147  2015-07-29T10:15:22  5.682e-02  4.687e-03  2.240e-02
38148  2015-07-29T10:15:23  5.682e-02  4.687e-03  2.239e-02
38149  2015-07-29T10:15:25  5.682e-02  4.687e-03  2.239e-02
38150  2015-07-29T10:15:26  5.682e-02  4.687e-03  2.239e-02
38151  2015-07-29T10:15:27  5.682e-02  4.687e-03  2.239e-02
38152  2015-07-29T10:15:29  5.682e-02  4.687e-03  2.239e-02
38153  2015-07-29T10:15:30  5.682e-02  4.687e-03  2.239e-02
38154  2015-07-29T10:15:31  5.682e-02  4.687e-03  2.239e-02
38155  2015-07-29T10:15:33  5.682e-02  4.687e-03  2.239e-02
38156  2015-07-29T10:15:34  5.682e-02  4.687e-03  2.239e-02
38157  2015-07-29T10:15:35  5.682e-02  4.687e-03  2.239e-02
38158  2015-07-29T10:15:37  5.682e-02  4.687e-03  2.239e-02
38159  2015-07-29T10:15:38  5.682e-02  4.687e-03  2.239e-02
38160  2015-07-29T10:15:40  5.682e-02  4.687e-03  2.239e-02
38161  2015-07-29T10:15:41  5.682e-02  4.687e-03  2.239e-02
38162  2015-07-29T10:15:42  5.682e-02  4.687e-03  2.239e-02
38163  2015-07-29T10:15:44  5.682e-02  4.687e-03  2.239e-02
38164  2015-07-29T10:15:45  5.682e-02  4.687e-03  2.239e-02
38165  2015-07-29T10:15:46  5.682e-02  4.687e-03  2.239e-02
38166  2015-07-29T10:15:48  5.682e-02  4.687e-03  2.239e-02
38167  2015-07-29T10:15:49  5.682e-02  4.687e-03  2.239e-02
38168  2015-07-29T10:15:51  5.682e-02  4.687e-03  2.239e-02
38169  2015-07-29T10:15:52  5.682e-02  4.687e-03  2.239e-02
38170  2015-07-29T10:15:53  5.682e-02  4.687e-03  2.239e-02
38171  2015-07-29T10:15:54  5.682e-02  4.687e-03  2.239e-02
38172  2015-07-29T10:15:56  5.682e-02  4.687e-03  2.239e-02
38173  2015-07-29T10:15:57  5.682e-02  4.687e-03  2.239e-02
38174  2015-07-29T10:15:59  5.682e-02  4.687e-03  2.239e-02
38175  2015-07-29T10:16:00  5.682e-02  4.687e-03  2.239e-02
38176  2015-07-29T10:16:02  5.682e-02  4.687e-03  2.239e-02
38177  2015-07-29T10:16:03  5.682e-02  4.687e-03  2.239e-02
38178  2015-07-29T10:16:05  5.682e-02  4.687e-03  2.239e-02
38179  2015-07-29T10:16:06  5.682e-02  4.687e-03  2.239e-02
38180  2015-07-29T10:16:08  5.682e-02  4.687e-03  2.239e-02
38181  2015-07-29T10:16:09  5.682e-02  4.687e-03  2.239e-02
38182  2015-07-29T10:16:11  5.682e-02  4.687e-03  2.239e-02
38183  2015-07-29T10:16:12  5.682e-02  4.687e-03  2.239e-02
38184  2015-07-29T10:16:13  5.682e-02  4.687e-03  2.239e-02
38185  2015-07-29T10:16:15  5.682e-02  4.687e-03  2.239e-02
38186  2015-07-29T10:16:16  5.682e-02  4.687e-03  2.239e-02
38187  2015-07-29T10:16:17  5.682e-02  4.687e-03  2.239e-02
38188  2015-07-29T10:16:19  5.682e-02  4.687e-03  2.239e-02
38189  2015-07-29T10:16:20  5.682e-02  4.687e-03  2.239e-02
38190  2015-07-29T10:16:21  5.682e-02  4.687e-03  2.239e-02
38191  2015-07-29T10:16:23  5.682e-02  4.687e-03  2.239e-02
38192  2015-07-29T10:16:24  5.682e-02  4.687e-03  2.239e-02
38193  2015-07-29T10:16:26  5.682e-02  4.687e-03  2.239e-02
38194  2015-07-29T10:16:27  5.682e-02  4.687e-03  2.239e-02
38195  2015-07-29T10:16:28  5.682e-02  4.687e-03  2.239e-02
38196  2015-07-29T10:16:30  5.682e-02  4.687e-03  2.239e-02
38197  2015-07-29T10:16:31  5.682e-02  4.687e-03  2.239e-02
38198  2015-07-29T10:16:32  5.682e-02  4.687e-03  2.239e-02
38199  2015-07-29T10:16:34  5.682e-02  4.687e-03  2.239e-02
Saving checkpoint data.
38200  2015-07-29T10:16:35  5.682e-02  4.687e-03  2.239e-02
38201  2015-07-29T10:16:37  5.682e-02  4.687e-03  2.239e-02
38202  2015-07-29T10:16:38  5.682e-02  4.687e-03  2.239e-02
38203  2015-07-29T10:16:39  5.682e-02  4.687e-03  2.239e-02
38204  2015-07-29T10:16:41  5.682e-02  4.687e-03  2.239e-02
38205  2015-07-29T10:16:42  5.682e-02  4.687e-03  2.239e-02
38206  2015-07-29T10:16:44  5.682e-02  4.687e-03  2.239e-02
38207  2015-07-29T10:16:45  5.682e-02  4.687e-03  2.239e-02
38208  2015-07-29T10:16:46  5.682e-02  4.687e-03  2.239e-02
38209  2015-07-29T10:16:48  5.682e-02  4.687e-03  2.239e-02
38210  2015-07-29T10:16:49  5.682e-02  4.687e-03  2.239e-02
38211  2015-07-29T10:16:51  5.682e-02  4.687e-03  2.239e-02
38212  2015-07-29T10:16:52  5.682e-02  4.687e-03  2.239e-02
38213  2015-07-29T10:16:53  5.682e-02  4.687e-03  2.239e-02
38214  2015-07-29T10:16:55  5.682e-02  4.687e-03  2.239e-02
38215  2015-07-29T10:16:56  5.682e-02  4.687e-03  2.239e-02
38216  2015-07-29T10:16:57  5.682e-02  4.687e-03  2.239e-02
38217  2015-07-29T10:16:59  5.682e-02  4.687e-03  2.239e-02
38218  2015-07-29T10:17:00  5.682e-02  4.687e-03  2.239e-02
38219  2015-07-29T10:17:02  5.682e-02  4.687e-03  2.239e-02
38220  2015-07-29T10:17:03  5.682e-02  4.687e-03  2.239e-02
38221  2015-07-29T10:17:05  5.682e-02  4.687e-03  2.239e-02
38222  2015-07-29T10:17:06  5.682e-02  4.687e-03  2.239e-02
38223  2015-07-29T10:17:07  5.682e-02  4.687e-03  2.239e-02
38224  2015-07-29T10:17:09  5.682e-02  4.687e-03  2.239e-02
38225  2015-07-29T10:17:10  5.682e-02  4.687e-03  2.239e-02
38226  2015-07-29T10:17:11  5.682e-02  4.687e-03  2.239e-02
38227  2015-07-29T10:17:13  5.682e-02  4.687e-03  2.239e-02
38228  2015-07-29T10:17:14  5.682e-02  4.687e-03  2.239e-02
38229  2015-07-29T10:17:16  5.682e-02  4.687e-03  2.239e-02
38230  2015-07-29T10:17:17  5.682e-02  4.687e-03  2.239e-02
38231  2015-07-29T10:17:18  5.682e-02  4.687e-03  2.239e-02
38232  2015-07-29T10:17:19  5.682e-02  4.687e-03  2.239e-02
38233  2015-07-29T10:17:21  5.682e-02  4.687e-03  2.239e-02
38234  2015-07-29T10:17:22  5.682e-02  4.687e-03  2.239e-02
38235  2015-07-29T10:17:23  5.682e-02  4.687e-03  2.239e-02
38236  2015-07-29T10:17:25  5.682e-02  4.687e-03  2.239e-02
38237  2015-07-29T10:17:26  5.682e-02  4.687e-03  2.239e-02
38238  2015-07-29T10:17:28  5.682e-02  4.687e-03  2.239e-02
38239  2015-07-29T10:17:29  5.682e-02  4.687e-03  2.239e-02
38240  2015-07-29T10:17:31  5.682e-02  4.687e-03  2.239e-02
38241  2015-07-29T10:17:32  5.682e-02  4.687e-03  2.239e-02
38242  2015-07-29T10:17:33  5.682e-02  4.687e-03  2.239e-02
38243  2015-07-29T10:17:35  5.682e-02  4.687e-03  2.239e-02
38244  2015-07-29T10:17:36  5.682e-02  4.687e-03  2.239e-02
38245  2015-07-29T10:17:38  5.682e-02  4.687e-03  2.239e-02
38246  2015-07-29T10:17:39  5.682e-02  4.687e-03  2.239e-02
38247  2015-07-29T10:17:41  5.682e-02  4.687e-03  2.239e-02
38248  2015-07-29T10:17:42  5.682e-02  4.687e-03  2.239e-02
38249  2015-07-29T10:17:44  5.682e-02  4.687e-03  2.239e-02
38250  2015-07-29T10:17:45  5.682e-02  4.687e-03  2.239e-02
38251  2015-07-29T10:17:46  5.682e-02  4.687e-03  2.239e-02
38252  2015-07-29T10:17:48  5.682e-02  4.687e-03  2.239e-02
38253  2015-07-29T10:17:49  5.682e-02  4.687e-03  2.239e-02
38254  2015-07-29T10:17:50  5.682e-02  4.687e-03  2.239e-02
38255  2015-07-29T10:17:52  5.682e-02  4.687e-03  2.239e-02
38256  2015-07-29T10:17:53  5.682e-02  4.687e-03  2.239e-02
38257  2015-07-29T10:17:55  5.682e-02  4.687e-03  2.239e-02
38258  2015-07-29T10:17:56  5.682e-02  4.687e-03  2.239e-02
38259  2015-07-29T10:17:58  5.682e-02  4.687e-03  2.239e-02
38260  2015-07-29T10:17:59  5.682e-02  4.687e-03  2.239e-02
38261  2015-07-29T10:18:01  5.682e-02  4.687e-03  2.239e-02
38262  2015-07-29T10:18:02  5.682e-02  4.687e-03  2.239e-02
38263  2015-07-29T10:18:03  5.682e-02  4.687e-03  2.239e-02
38264  2015-07-29T10:18:05  5.682e-02  4.687e-03  2.239e-02
38265  2015-07-29T10:18:06  5.682e-02  4.687e-03  2.239e-02
38266  2015-07-29T10:18:08  5.682e-02  4.687e-03  2.239e-02
38267  2015-07-29T10:18:09  5.682e-02  4.687e-03  2.239e-02
38268  2015-07-29T10:18:10  5.682e-02  4.687e-03  2.239e-02
38269  2015-07-29T10:18:12  5.682e-02  4.687e-03  2.239e-02
38270  2015-07-29T10:18:13  5.682e-02  4.687e-03  2.239e-02
38271  2015-07-29T10:18:15  5.682e-02  4.687e-03  2.239e-02
38272  2015-07-29T10:18:16  5.682e-02  4.687e-03  2.239e-02
38273  2015-07-29T10:18:17  5.682e-02  4.687e-03  2.239e-02
38274  2015-07-29T10:18:18  5.682e-02  4.687e-03  2.239e-02
38275  2015-07-29T10:18:20  5.682e-02  4.687e-03  2.239e-02
38276  2015-07-29T10:18:21  5.682e-02  4.687e-03  2.239e-02
38277  2015-07-29T10:18:22  5.682e-02  4.687e-03  2.239e-02
38278  2015-07-29T10:18:24  5.682e-02  4.687e-03  2.239e-02
38279  2015-07-29T10:18:25  5.682e-02  4.687e-03  2.239e-02
38280  2015-07-29T10:18:26  5.682e-02  4.687e-03  2.239e-02
38281  2015-07-29T10:18:28  5.682e-02  4.687e-03  2.239e-02
38282  2015-07-29T10:18:29  5.682e-02  4.687e-03  2.239e-02
38283  2015-07-29T10:18:31  5.682e-02  4.688e-03  2.239e-02
38284  2015-07-29T10:18:32  5.682e-02  4.688e-03  2.239e-02
38285  2015-07-29T10:18:33  5.682e-02  4.688e-03  2.239e-02
38286  2015-07-29T10:18:35  5.682e-02  4.688e-03  2.239e-02
38287  2015-07-29T10:18:36  5.682e-02  4.688e-03  2.239e-02
38288  2015-07-29T10:18:37  5.682e-02  4.688e-03  2.239e-02
38289  2015-07-29T10:18:39  5.682e-02  4.688e-03  2.239e-02
38290  2015-07-29T10:18:40  5.682e-02  4.688e-03  2.239e-02
38291  2015-07-29T10:18:42  5.682e-02  4.688e-03  2.239e-02
38292  2015-07-29T10:18:43  5.682e-02  4.688e-03  2.238e-02
38293  2015-07-29T10:18:44  5.682e-02  4.688e-03  2.238e-02
38294  2015-07-29T10:18:46  5.682e-02  4.688e-03  2.238e-02
38295  2015-07-29T10:18:47  5.681e-02  4.688e-03  2.238e-02
38296  2015-07-29T10:18:48  5.681e-02  4.689e-03  2.238e-02
38297  2015-07-29T10:18:50  5.681e-02  4.689e-03  2.238e-02
38298  2015-07-29T10:18:51  5.681e-02  4.689e-03  2.238e-02
38299  2015-07-29T10:18:52  5.681e-02  4.688e-03  2.238e-02
Saving checkpoint data.
38300  2015-07-29T10:18:54  5.681e-02  4.688e-03  2.238e-02
38301  2015-07-29T10:18:55  5.681e-02  4.689e-03  2.238e-02
38302  2015-07-29T10:18:57  5.681e-02  4.688e-03  2.238e-02
38303  2015-07-29T10:18:58  5.681e-02  4.688e-03  2.238e-02
38304  2015-07-29T10:18:59  5.681e-02  4.688e-03  2.238e-02
38305  2015-07-29T10:19:01  5.681e-02  4.688e-03  2.238e-02
38306  2015-07-29T10:19:02  5.681e-02  4.688e-03  2.238e-02
38307  2015-07-29T10:19:03  5.681e-02  4.688e-03  2.238e-02
38308  2015-07-29T10:19:05  5.681e-02  4.688e-03  2.238e-02
38309  2015-07-29T10:19:06  5.681e-02  4.688e-03  2.238e-02
38310  2015-07-29T10:19:07  5.681e-02  4.688e-03  2.238e-02
38311  2015-07-29T10:19:09  5.681e-02  4.688e-03  2.238e-02
38312  2015-07-29T10:19:10  5.681e-02  4.688e-03  2.238e-02
38313  2015-07-29T10:19:11  5.681e-02  4.688e-03  2.238e-02
38314  2015-07-29T10:19:13  5.681e-02  4.688e-03  2.239e-02
38315  2015-07-29T10:19:14  5.681e-02  4.688e-03  2.239e-02
38316  2015-07-29T10:19:16  5.681e-02  4.688e-03  2.239e-02
38317  2015-07-29T10:19:17  5.681e-02  4.687e-03  2.239e-02
38318  2015-07-29T10:19:18  5.681e-02  4.687e-03  2.239e-02
38319  2015-07-29T10:19:20  5.681e-02  4.687e-03  2.239e-02
38320  2015-07-29T10:19:21  5.681e-02  4.687e-03  2.239e-02
38321  2015-07-29T10:19:23  5.681e-02  4.687e-03  2.239e-02
38322  2015-07-29T10:19:24  5.681e-02  4.687e-03  2.239e-02
38323  2015-07-29T10:19:26  5.681e-02  4.687e-03  2.239e-02
38324  2015-07-29T10:19:27  5.681e-02  4.687e-03  2.239e-02
38325  2015-07-29T10:19:28  5.681e-02  4.687e-03  2.239e-02
38326  2015-07-29T10:19:30  5.681e-02  4.686e-03  2.239e-02
38327  2015-07-29T10:19:31  5.681e-02  4.686e-03  2.239e-02
38328  2015-07-29T10:19:33  5.681e-02  4.686e-03  2.239e-02
38329  2015-07-29T10:19:34  5.680e-02  4.686e-03  2.239e-02
38330  2015-07-29T10:19:35  5.680e-02  4.686e-03  2.239e-02
38331  2015-07-29T10:19:37  5.680e-02  4.686e-03  2.239e-02
38332  2015-07-29T10:19:38  5.680e-02  4.686e-03  2.239e-02
38333  2015-07-29T10:19:40  5.680e-02  4.686e-03  2.239e-02
38334  2015-07-29T10:19:41  5.680e-02  4.686e-03  2.239e-02
38335  2015-07-29T10:19:42  5.680e-02  4.686e-03  2.239e-02
38336  2015-07-29T10:19:44  5.680e-02  4.686e-03  2.239e-02
38337  2015-07-29T10:19:45  5.680e-02  4.685e-03  2.239e-02
38338  2015-07-29T10:19:46  5.680e-02  4.686e-03  2.239e-02
38339  2015-07-29T10:19:48  5.680e-02  4.685e-03  2.239e-02
38340  2015-07-29T10:19:49  5.680e-02  4.686e-03  2.239e-02
38341  2015-07-29T10:19:50  5.680e-02  4.686e-03  2.239e-02
38342  2015-07-29T10:19:51  5.680e-02  4.686e-03  2.239e-02
38343  2015-07-29T10:19:53  5.680e-02  4.685e-03  2.239e-02
38344  2015-07-29T10:19:54  5.680e-02  4.685e-03  2.239e-02
38345  2015-07-29T10:19:56  5.680e-02  4.685e-03  2.239e-02
38346  2015-07-29T10:19:57  5.680e-02  4.685e-03  2.240e-02
38347  2015-07-29T10:19:58  5.680e-02  4.685e-03  2.240e-02
38348  2015-07-29T10:20:00  5.680e-02  4.685e-03  2.240e-02
38349  2015-07-29T10:20:01  5.680e-02  4.685e-03  2.240e-02
38350  2015-07-29T10:20:02  5.680e-02  4.685e-03  2.239e-02
38351  2015-07-29T10:20:04  5.680e-02  4.685e-03  2.239e-02
38352  2015-07-29T10:20:05  5.680e-02  4.685e-03  2.239e-02
38353  2015-07-29T10:20:07  5.680e-02  4.685e-03  2.239e-02
38354  2015-07-29T10:20:08  5.680e-02  4.686e-03  2.239e-02
38355  2015-07-29T10:20:10  5.680e-02  4.686e-03  2.239e-02
38356  2015-07-29T10:20:11  5.680e-02  4.686e-03  2.239e-02
38357  2015-07-29T10:20:12  5.680e-02  4.686e-03  2.239e-02
38358  2015-07-29T10:20:13  5.680e-02  4.686e-03  2.239e-02
38359  2015-07-29T10:20:15  5.680e-02  4.686e-03  2.239e-02
38360  2015-07-29T10:20:16  5.680e-02  4.686e-03  2.239e-02
38361  2015-07-29T10:20:17  5.680e-02  4.686e-03  2.239e-02
38362  2015-07-29T10:20:19  5.680e-02  4.686e-03  2.239e-02
38363  2015-07-29T10:20:20  5.680e-02  4.686e-03  2.239e-02
38364  2015-07-29T10:20:21  5.680e-02  4.686e-03  2.239e-02
38365  2015-07-29T10:20:23  5.680e-02  4.686e-03  2.239e-02
38366  2015-07-29T10:20:24  5.680e-02  4.686e-03  2.239e-02
38367  2015-07-29T10:20:26  5.680e-02  4.686e-03  2.239e-02
38368  2015-07-29T10:20:27  5.680e-02  4.686e-03  2.239e-02
38369  2015-07-29T10:20:28  5.680e-02  4.686e-03  2.239e-02
38370  2015-07-29T10:20:30  5.680e-02  4.686e-03  2.239e-02
38371  2015-07-29T10:20:31  5.680e-02  4.686e-03  2.239e-02
38372  2015-07-29T10:20:32  5.680e-02  4.685e-03  2.239e-02
38373  2015-07-29T10:20:34  5.680e-02  4.685e-03  2.239e-02
38374  2015-07-29T10:20:35  5.680e-02  4.685e-03  2.239e-02
38375  2015-07-29T10:20:37  5.680e-02  4.685e-03  2.239e-02
38376  2015-07-29T10:20:38  5.680e-02  4.685e-03  2.239e-02
38377  2015-07-29T10:20:39  5.680e-02  4.685e-03  2.239e-02
38378  2015-07-29T10:20:40  5.680e-02  4.685e-03  2.239e-02
38379  2015-07-29T10:20:42  5.680e-02  4.685e-03  2.239e-02
38380  2015-07-29T10:20:43  5.680e-02  4.685e-03  2.239e-02
38381  2015-07-29T10:20:44  5.680e-02  4.685e-03  2.239e-02
38382  2015-07-29T10:20:46  5.680e-02  4.685e-03  2.239e-02
38383  2015-07-29T10:20:47  5.680e-02  4.685e-03  2.239e-02
38384  2015-07-29T10:20:49  5.680e-02  4.685e-03  2.239e-02
38385  2015-07-29T10:20:50  5.680e-02  4.685e-03  2.239e-02
38386  2015-07-29T10:20:51  5.680e-02  4.685e-03  2.239e-02
38387  2015-07-29T10:20:53  5.680e-02  4.685e-03  2.239e-02
